Time_ms,Thumb,Middle,Pinky
0,701,715,747
10,699,700,736
20,691,703,738
30,689,703,737
40,692,704,737
50,691,705,738
60,705,719,752
70,705,718,754
80,707,719,754
90,706,719,753
100,705,719,754
110,708,721,756
120,708,721,756
130,707,720,755
140,707,720,755
150,707,720,755
160,706,720,755
170,706,720,754
180,706,719,754
190,706,719,754
200,706,719,753
210,705,719,753
220,705,719,753
230,705,718,753
240,704,718,752
250,704,717,751
260,704,717,751
270,703,716,750
280,702,716,750
290,701,715,749
300,701,714,749
310,701,714,748
320,697,710,744
330,695,708,741
340,692,706,739
350,688,701,734
360,692,705,739
370,692,704,737
380,691,704,739
390,691,704,739
400,692,706,739
410,691,705,739
420,693,705,740
430,691,706,741
440,695,707,741
450,694,707,742
460,695,708,741
470,693,706,739
480,699,712,748
490,701,715,747
500,702,715,749
510,700,713,748
520,702,715,749
530,701,714,748
540,698,711,744
550,682,694,725
560,681,693,727
570,680,696,731
580,686,699,733
590,685,698,732
600,684,698,732
610,680,691,722
620,674,686,720
630,699,712,745
640,699,712,746
650,699,713,747
660,700,714,749
670,701,714,748
680,677,690,723
690,680,693,726
700,680,692,727
710,683,696,729
720,681,694,728
730,683,694,728
740,681,695,728
750,683,696,730
760,682,695,728
770,679,692,726
780,703,717,751
790,704,718,752
800,704,717,752
810,705,719,753
820,706,719,754
830,705,718,753
840,705,718,752
850,703,717,751
860,703,716,750
870,702,715,749
880,700,713,748
890,699,712,746
900,694,707,743
910,699,713,747
920,699,712,746
930,698,711,746
940,719,733,768
950,722,735,771
960,723,737,772
970,724,738,773
980,720,733,769
990,721,735,769
1000,721,735,769
1010,722,736,770
1020,722,736,771
1030,722,736,771
1040,722,736,772
1050,723,736,772
1060,723,737,772
1070,724,737,773
1080,724,738,773
1090,724,738,773
1100,736,751,786
1110,737,751,787
1120,737,751,787
1130,736,751,787
1140,737,751,787
1150,737,751,786
1160,737,751,787
1170,737,751,787
1180,737,751,787
1190,737,751,787
1200,738,751,787
1210,736,748,784
1220,736,748,783
1230,736,747,783
1240,675,688,727
1250,667,676,710
1260,673,684,720
1270,684,695,728
1280,686,692,725
1290,667,674,749
1300,693,693,691
1310,731,703,782
1320,723,718,744
1330,710,712,746
1340,750,751,786
1350,747,746,777
1360,746,749,787
1370,725,730,774
1380,754,738,764
1390,763,739,788
1400,769,753,789
1410,772,754,790
