Time_ms,Thumb,Middle,Pinky
0,715,730,767
10,715,729,766
20,715,729,766
30,714,728,765
40,714,727,765
50,713,726,765
60,713,726,764
70,712,725,762
80,711,725,762
90,711,725,762
100,711,724,762
110,711,724,762
120,712,726,763
130,713,727,764
140,715,729,767
150,716,730,767
160,716,731,768
170,717,731,768
180,717,731,768
190,717,731,768
200,717,730,768
210,716,730,768
220,716,730,767
230,716,729,767
240,715,729,767
250,715,728,766
260,715,729,766
270,715,729,766
280,715,729,766
290,715,729,766
300,715,728,766
310,714,728,765
320,714,727,764
330,713,727,765
340,713,726,764
350,712,726,762
360,712,725,763
370,712,725,762
380,711,725,763
390,712,725,762
400,712,726,762
410,712,726,763
420,712,726,764
430,713,727,764
440,714,728,765
450,714,727,765
460,714,728,764
470,714,728,765
480,715,728,766
490,714,728,765
500,715,729,766
510,721,735,771
520,722,736,774
530,723,737,775
540,723,738,775
550,724,738,775
560,724,738,776
570,724,738,777
580,726,740,778
590,728,742,781
600,729,743,781
610,729,744,781
620,730,743,782
630,730,744,783
640,731,745,783
650,731,745,783
660,731,745,783
670,731,745,783
680,730,745,783
690,731,745,783
700,731,746,785
710,731,746,783
720,731,746,783
730,732,745,784
740,732,746,784
750,732,746,784
760,731,746,784
770,732,746,784
780,732,746,786
790,733,746,784
800,732,746,784
810,732,746,785
820,732,747,785
830,733,746,785
840,732,746,785
850,732,747,785
860,732,746,785
870,732,746,785
880,732,746,786
890,732,746,785
900,732,746,785
910,732,747,785
920,732,746,784
930,732,746,785
940,732,746,785
950,732,746,784
960,732,746,784
970,732,747,785
980,732,746,785
990,733,746,786
1000,732,746,785
1010,732,747,784
1020,732,746,784
1030,732,746,784
1040,733,747,786
1050,734,748,786
1060,733,748,786
1070,733,748,786
1080,733,747,786
1090,733,748,786
1100,734,748,786
1110,734,748,786
1120,734,748,786
1130,734,748,786
1140,735,749,784
1150,733,746,784
1160,734,746,784
1170,734,746,783
1180,726,736,774
1190,735,746,784
1200,735,746,784
1210,736,746,784
1220,738,747,784
1230,733,747,783
1240,716,726,759
1250,729,700,739
1260,716,741,708
1270,720,723,761
1280,703,707,732
1290,743,705,750
1300,755,746,779
1310,761,754,793
1320,765,754,792
1330,769,755,793
1340,761,746,783
1350,741,723,758
1360,779,757,794
1370,780,755,791
1380,786,760,797
1390,791,762,799
1400,794,764,802
1410,796,763,803
1420,787,751,796
1430,800,767,808
1440,797,762,804
1450,792,759,801
1460,800,764,812
1470,803,764,808
1480,808,767,818
1490,816,771,814
1500,814,772,819
1510,811,770,815
1520,813,768,776
1530,818,773,821
1540,819,771,824
1550,826,777,769
1560,829,781,827
1570,799,749,813
1580,836,789,839
1590,841,791,841
1600,844,792,843
1610,845,794,845
1620,846,794,847
1630,847,795,846
1640,849,796,844
1650,848,794,845
1660,845,792,842
1670,844,789,836
1680,843,785,840
1690,852,797,848
1700,856,801,855
1710,855,801,856
1720,848,800,853
1730,849,799,854
1740,858,803,856
1750,817,765,817
1760,853,800,855
1770,861,805,860
1780,862,806,862
1790,861,805,859
1800,859,804,859
1810,859,805,859
1820,864,808,864
1830,864,808,864
1840,864,809,863
1850,866,811,866
1860,867,811,867
1870,867,812,868
1880,867,812,868
1890,867,811,867
1900,868,812,868
1910,868,813,870
1920,868,812,869
1930,870,815,872
1940,870,814,871
1950,868,813,869
1960,869,788,868
1970,779,719,787
1980,812,782,807
1990,869,812,868
2000,864,808,865
2010,870,815,873
2020,870,817,873
2030,869,816,874
2040,871,817,874
2050,873,820,876
2060,873,820,876
2070,873,820,877
2080,872,820,877
2090,873,820,878
2100,873,821,878
2110,871,820,879
2120,829,786,845
2130,789,807,786
2140,867,818,875
2150,871,820,878
2160,850,801,858
2170,866,818,873
2180,867,812,871
2190,872,823,880
2200,872,823,881
2210,872,824,881
2220,870,821,879
2230,872,823,880
2240,869,821,876
2250,871,824,880
2260,870,823,880
2270,870,823,880
2280,868,821,878
2290,825,806,863
2300,865,819,874
2310,870,824,881
2320,871,824,881
2330,815,772,827
2340,842,798,853
2350,841,797,852
2360,842,797,852
2370,823,786,843
2380,824,781,834
2390,843,798,850
2400,838,795,847
2410,862,807,835
2420,852,808,863
2430,851,807,862
2440,850,807,862
2450,842,780,873
2460,817,823,878
2470,868,824,880
2480,869,825,881
2490,870,826,883
2500,869,825,881
2510,868,825,880
2520,843,801,856
2530,815,775,828
2540,815,774,826
2550,831,791,846
2560,850,806,870
2570,869,813,835
2580,804,821,824
