Time_ms,Thumb,Middle,Pinky
0,737,775,791
10,737,775,791
20,737,775,791
30,737,775,789
40,737,775,791
50,737,775,791
60,737,774,791
70,737,775,791
80,736,775,791
90,737,775,791
100,737,775,791
110,737,776,791
120,737,775,791
130,737,774,791
140,737,775,789
150,737,775,791
160,736,775,791
170,737,776,791
180,737,775,791
190,737,775,791
200,737,776,791
210,737,775,789
220,737,775,791
230,737,775,791
240,737,775,791
250,737,776,791
260,736,775,791
270,737,775,791
280,736,775,791
290,737,775,791
300,737,775,791
310,736,775,791
320,737,775,789
330,737,775,791
340,737,775,791
350,737,775,791
360,736,775,791
370,737,775,791
380,737,775,791
390,737,776,791
400,738,775,791
410,737,775,791
420,737,776,791
430,737,775,791
440,737,775,790
450,736,775,791
460,737,775,791
470,737,775,791
480,736,775,791
490,736,775,791
500,737,775,789
510,736,775,791
520,737,775,791
530,737,775,791
540,737,775,791
550,737,775,791
560,737,775,789
570,737,775,792
580,738,776,791
590,736,775,791
600,737,775,789
610,737,775,791
620,737,775,791
630,737,775,791
640,737,776,791
650,737,775,791
660,737,775,791
670,737,775,791
680,737,775,791
690,736,775,791
700,737,775,791
710,737,775,791
720,736,775,791
730,737,775,791
740,737,775,792
750,737,775,791
760,736,775,791
770,737,775,791
780,737,775,791
790,736,775,790
800,736,775,791
810,737,776,791
820,737,775,791
830,736,776,790
840,737,775,791
850,737,775,790
860,736,775,791
870,737,775,791
880,736,775,791
890,737,775,789
900,737,775,791
910,737,776,790
920,737,775,791
930,737,775,791
940,737,774,791
950,737,775,790
960,736,775,791
970,736,774,791
980,737,775,791
990,737,775,790
1000,737,775,791
1010,736,775,791
1020,737,775,790
1030,736,775,792
1040,737,775,791
1050,736,775,790
1060,737,775,791
1070,737,775,789
1080,737,775,790
1090,737,775,791
1100,737,775,791
1110,737,775,791
1120,737,775,791
1130,736,775,789
1140,737,776,791
1150,737,775,791
1160,737,775,791
1170,736,776,791
1180,737,775,791
1190,737,776,791
1200,737,775,791
1210,737,775,791
1220,737,776,791
1230,737,774,791
1240,737,775,791
1250,737,775,790
1260,737,775,791
1270,737,776,791
1280,737,775,788
1290,737,775,789
1300,737,775,790
1310,736,775,791
1320,737,775,791
1330,737,775,791
1340,737,775,789
1350,737,775,790
1360,737,775,791
1370,737,775,791
1380,737,775,791
1390,736,775,791
1400,737,775,791
1410,737,775,790
1420,736,775,790
1430,737,775,791
1440,736,775,791
1450,737,775,791
1460,737,775,791
1470,737,775,791
1480,737,775,791
1490,736,775,791
1500,737,775,791
1510,737,775,791
1520,738,774,791
1530,738,775,791
1540,738,774,791
1550,738,774,791
1560,739,774,791
1570,739,774,791
1580,739,774,791
1590,740,774,791
1600,741,774,792
1610,742,774,792
1620,743,774,791
1630,744,772,792
1640,746,772,792
1650,747,772,792
1660,749,771,793
1670,750,771,793
1680,752,772,793
1690,753,772,794
1700,756,772,795
1710,757,773,794
1720,758,773,795
1730,760,774,796
1740,762,775,797
1750,764,776,798
1760,765,778,800
1770,767,779,801
1780,768,780,803
1790,769,782,806
1800,770,782,808
1810,772,783,810
1820,773,786,813
1830,775,786,816
1840,776,787,817
1850,778,789,819
1860,780,791,821
1870,781,792,824
1880,783,794,826
1890,785,796,829
1900,786,797,830
1910,788,799,832
1920,788,802,835
1930,790,803,836
1940,791,804,838
1950,792,807,840
1960,793,808,841
1970,794,810,843
1980,795,812,844
1990,796,814,845
2000,798,815,847
2010,799,818,847
2020,800,819,847
2030,801,820,850
2040,802,822,852
2050,803,824,851
2060,803,826,853
2070,805,826,855
2080,806,828,854
2090,806,827,856
2100,807,829,855
2110,807,829,857
2120,807,831,857
2130,809,832,861
2140,808,833,860
2150,809,834,860
2160,809,835,862
2170,810,835,860
2180,810,836,863
2190,811,836,863
2200,812,838,864
2210,811,838,865
2220,811,839,865
2230,812,839,866
2240,812,839,867
2250,813,839,867
2260,812,839,868
2270,813,840,869
2280,814,840,868
2290,814,840,869
2300,815,839,868
2310,816,839,870
2320,818,839,870
2330,822,838,870
2340,822,837,871
2350,822,838,871
2360,821,838,871
2370,821,837,872
2380,822,837,872
2390,821,837,873
2400,822,836,872
2410,821,837,873
2420,821,836,875
2430,822,837,874
2440,822,836,874
2450,824,836,874
2460,824,836,875
2470,825,835,875
2480,826,835,873
2490,826,835,874
2500,827,835,875
2510,826,835,875
2520,826,835,876
2530,827,834,877
2540,826,835,876
2550,827,834,877
2560,827,835,875
2570,827,835,877
2580,827,834,878
2590,826,834,877
2600,827,834,877
2610,828,835,877
2620,827,834,878
2630,827,834,878
2640,827,834,878
2650,827,833,878
2660,827,834,879
2670,827,834,879
2680,827,833,879
2690,827,834,879
2700,827,834,879
2710,827,834,879
2720,827,834,879
2730,827,833,879
2740,828,834,880
2750,828,833,879
2760,828,833,879
2770,828,833,880
2780,828,833,881
2790,828,833,880
2800,828,833,880
2810,828,833,881
2820,828,833,880
2830,828,833,880
2840,828,833,880
2850,828,833,881
2860,829,833,881
2870,828,832,882
2880,829,832,882
2890,829,832,880
2900,830,832,880
2910,830,833,880
2920,829,833,880
2930,829,833,880
2940,829,833,880
2950,829,833,881
2960,829,833,881
2970,829,832,881
2980,829,833,882
2990,830,832,883
3000,829,832,881
3010,830,832,882
3020,829,832,882
3030,829,833,882
3040,829,832,881
3050,829,832,883
3060,829,832,882
3070,829,832,883
3080,830,832,882
3090,829,832,884
3100,829,832,880
3110,829,833,882
3120,829,832,882
3130,829,832,883
3140,829,832,885
3150,829,832,882
3160,829,833,882
3170,829,832,884
3180,829,832,883
3190,830,832,881
3200,829,832,882
3210,829,831,883
3220,829,832,883
3230,830,832,884
3240,830,832,882
3250,829,831,882
3260,829,832,882
3270,829,832,884
3280,829,832,884
3290,829,832,882
3300,830,831,884
3310,829,832,884
3320,830,832,883
3330,830,832,885
3340,829,832,885
3350,829,831,883
3360,829,832,883
3370,829,832,885
3380,829,832,883
3390,829,832,883
3400,830,832,884
3410,829,831,884
3420,829,832,884
3430,830,832,886
3440,830,831,883
3450,830,832,884
3460,829,832,886
3470,830,831,883
3480,830,831,884
3490,829,831,884
3500,829,831,884
3510,829,831,884
3520,830,831,884
3530,830,831,881
3540,830,831,884
3550,830,831,884
3560,829,832,885
3570,830,832,884
3580,830,831,884
3590,829,831,883
3600,830,831,883
3610,829,831,884
3620,830,831,883
3630,830,831,881
3640,830,831,884
3650,830,832,884
3660,830,831,881
3670,830,831,883
3680,830,831,881
3690,830,831,883
3700,830,831,883
3710,830,830,884
3720,830,831,882
3730,829,831,881
3740,831,831,884
3750,830,831,884
3760,829,832,886
3770,831,831,883
3780,830,831,884
3790,830,831,883
3800,831,831,883
3810,829,831,881
3820,830,831,884
3830,830,831,883
3840,830,831,881
3850,830,831,884
3860,830,831,884
3870,830,831,883
3880,830,831,884
3890,831,830,883
3900,830,831,883
3910,830,831,884
3920,830,831,883
3930,830,830,885
3940,831,831,882
3950,831,831,884
3960,830,831,883
3970,830,830,883
3980,830,831,884
3990,830,830,883
