Time_ms,Thumb,Middle,Pinky
0,742,768,804
10,742,768,804
20,742,768,803
30,743,768,804
40,742,768,804
50,743,767,803
60,743,768,803
70,742,768,803
80,742,767,803
90,743,768,804
100,742,767,803
110,743,768,803
120,743,767,803
130,742,767,803
140,742,767,804
150,742,767,804
160,743,768,804
170,742,768,803
180,742,768,803
190,742,768,804
200,743,768,803
210,743,768,803
220,742,767,803
230,742,768,803
240,742,768,803
250,742,767,802
260,742,768,804
270,742,768,803
280,742,767,803
290,742,768,803
300,742,767,803
310,742,767,803
320,742,768,803
330,742,767,803
340,742,768,803
350,742,768,803
360,742,768,803
370,743,767,803
380,742,767,803
390,742,768,804
400,742,767,804
410,742,767,803
420,742,768,803
430,743,768,803
440,742,767,803
450,742,769,803
460,742,768,803
470,742,768,803
480,742,768,804
490,743,768,803
500,742,767,804
510,742,768,803
520,742,769,803
530,742,768,804
540,742,768,802
550,741,768,803
560,742,768,803
570,743,768,804
580,742,767,803
590,742,767,803
600,743,768,804
610,742,767,803
620,743,768,804
630,742,768,804
640,742,768,803
650,742,767,803
660,742,768,803
670,742,768,803
680,742,767,803
690,742,767,804
700,742,768,803
710,742,767,803
720,742,767,803
730,742,767,803
740,743,768,803
750,742,768,803
760,742,767,804
770,742,767,804
780,742,767,803
790,742,768,803
800,741,767,803
810,742,767,803
820,742,768,803
830,742,768,803
840,742,768,804
850,742,767,803
860,742,768,803
870,741,768,803
880,742,768,803
890,742,768,803
900,742,767,803
910,742,767,803
920,742,767,803
930,741,768,803
940,742,768,803
950,742,767,803
960,742,768,803
970,742,768,803
980,743,767,803
990,742,768,803
1000,742,767,804
1010,742,768,804
1020,743,768,803
1030,742,768,803
1040,742,768,803
1050,742,768,803
1060,742,767,803
1070,741,767,804
1080,742,767,803
1090,742,767,803
1100,742,767,803
1110,742,767,804
1120,741,768,803
1130,742,768,803
1140,742,768,803
1150,742,768,803
1160,742,767,803
1170,741,767,803
1180,741,768,803
1190,742,767,803
1200,741,767,804
1210,742,767,803
1220,742,768,803
1230,742,767,803
1240,742,767,804
1250,741,767,803
1260,742,767,803
1270,742,768,803
1280,742,767,803
1290,742,767,803
1300,742,767,803
1310,742,768,803
1320,741,768,803
1330,742,768,803
1340,742,768,803
1350,742,767,803
1360,742,767,803
1370,742,767,804
1380,741,767,803
1390,742,767,803
1400,742,768,803
1410,741,768,803
1420,742,767,803
1430,742,767,803
1440,742,767,803
1450,741,769,804
1460,741,768,803
1470,742,768,803
1480,742,767,803
1490,741,767,803
1500,741,768,803
1510,742,768,803
1520,742,767,803
1530,742,767,803
1540,741,767,803
1550,742,768,803
1560,742,767,803
1570,742,767,803
1580,741,768,803
1590,742,768,803
1600,741,768,803
1610,741,767,804
1620,742,768,804
1630,742,768,804
1640,742,767,803
1650,742,768,803
1660,742,768,804
1670,743,767,803
1680,742,767,803
1690,742,767,803
1700,743,768,803
1710,742,767,803
