Time_ms,Thumb,Middle,Pinky
0,742,769,806
10,742,769,805
20,742,768,806
30,742,769,806
40,742,769,806
50,742,768,805
60,743,769,806
70,742,769,805
80,742,768,806
90,742,769,805
100,742,768,805
110,742,768,806
120,742,769,804
130,742,769,806
140,742,768,806
150,742,769,806
160,742,769,806
170,742,768,805
180,742,769,806
190,742,768,806
200,742,769,805
210,742,769,805
220,742,769,805
230,741,768,805
240,742,768,806
250,743,768,806
260,741,768,806
270,742,768,805
280,742,769,804
290,742,769,805
300,742,768,805
310,741,769,806
320,742,769,805
330,741,769,806
340,742,768,806
350,742,768,806
360,741,769,805
370,742,769,805
380,742,769,805
390,742,770,806
400,742,768,806
410,742,770,806
420,742,768,806
430,742,769,806
440,742,768,805
450,742,768,806
460,742,768,806
470,742,768,806
480,742,768,805
490,741,769,805
500,742,768,806
510,741,768,806
520,741,768,805
530,742,769,805
540,742,769,805
550,742,769,804
560,742,768,805
570,741,768,805
580,742,768,806
590,741,769,805
600,742,768,806
610,742,769,805
620,741,769,805
630,742,768,806
640,742,769,805
650,742,768,806
660,742,769,806
670,742,769,806
680,741,769,804
690,742,769,805
700,742,768,805
710,742,769,804
720,741,768,805
730,742,769,805
740,742,768,805
750,742,769,806
760,742,768,806
770,742,768,806
780,741,769,806
790,742,768,806
800,742,768,805
810,742,769,803
820,741,768,805
830,741,769,806
840,741,768,805
850,741,769,806
860,742,768,805
870,741,768,806
880,741,768,805
890,742,769,805
900,742,768,805
910,741,768,805
920,742,769,806
930,741,769,806
940,742,770,806
950,741,768,805
960,741,768,805
970,742,768,806
980,742,769,805
990,742,769,805
1000,742,769,806
1010,742,768,805
1020,742,769,805
1030,741,768,805
1040,742,769,806
1050,742,769,805
1060,742,768,806
1070,742,768,805
1080,742,769,806
1090,742,768,805
1100,741,768,806
1110,742,768,805
1120,742,769,805
1130,741,768,805
1140,742,768,805
1150,742,768,805
1160,742,769,804
1170,741,768,805
1180,742,769,805
1190,742,768,805
1200,741,769,805
1210,741,769,806
1220,741,769,806
1230,741,768,805
1240,741,770,806
1250,741,768,805
1260,741,768,805
1270,742,769,806
1280,742,768,805
1290,742,769,804
1300,741,769,805
1310,742,769,805
1320,741,768,805
1330,741,768,805
1340,742,768,805
1350,742,769,805
1360,741,768,805
1370,742,768,805
1380,742,768,805
1390,741,768,805
1400,741,767,805
1410,741,769,806
1420,741,768,805
1430,742,768,806
1440,741,769,806
1450,741,768,805
1460,741,769,805
1470,742,768,805
1480,742,769,805
1490,741,768,806
1500,741,769,806
1510,741,769,806
1520,741,768,805
1530,741,769,805
1540,741,768,805
1550,741,769,804
1560,742,769,805
1570,742,768,806
1580,742,769,805
1590,742,769,805
1600,743,769,806
1610,742,769,806
1620,742,769,805
1630,742,769,805
1640,743,769,805
1650,743,769,805
