Time_ms,Thumb,Middle,Pinky
0,740,766,806
10,739,766,806
20,739,766,805
30,740,766,806
40,740,766,806
50,739,767,806
60,740,766,804
70,739,766,806
80,739,766,806
90,739,767,806
100,739,766,805
110,739,766,806
120,739,767,805
130,740,766,806
140,739,766,806
150,739,766,805
160,740,766,807
170,739,766,806
180,739,766,805
190,740,766,806
200,739,766,805
210,739,767,805
220,740,766,806
230,740,767,806
240,739,766,808
250,740,767,805
260,740,767,806
270,740,766,806
280,739,767,805
290,740,766,806
300,740,766,807
310,739,767,805
320,739,766,807
330,740,766,805
340,739,766,808
350,739,767,806
360,739,766,806
370,739,766,805
380,740,766,806
390,740,766,806
400,740,767,806
410,740,766,806
420,740,767,805
430,740,766,806
440,739,767,806
450,739,766,805
460,739,766,805
470,740,767,806
480,739,766,805
490,740,767,806
500,739,766,805
510,740,766,806
520,739,766,806
530,739,767,805
540,739,766,805
550,740,766,805
560,740,767,806
570,739,766,806
580,739,767,805
590,739,766,806
600,739,766,807
610,740,766,805
620,740,766,806
630,739,766,805
640,739,767,805
650,739,766,808
660,739,766,806
670,740,766,806
680,739,766,805
690,739,766,806
700,739,766,806
710,740,766,805
720,739,766,806
730,740,767,806
740,740,766,806
750,739,766,806
760,740,767,806
770,740,766,806
780,739,766,805
790,740,766,805
800,739,766,807
810,739,766,805
820,740,766,806
830,739,766,806
840,739,766,805
850,739,767,805
860,740,766,806
870,740,767,807
880,739,766,806
890,740,767,805
900,740,766,806
910,739,766,805
920,739,766,806
930,739,766,805
940,740,767,806
950,739,766,805
960,740,766,805
970,740,766,806
980,739,766,807
990,740,766,806
1000,740,766,806
1010,739,767,805
1020,740,766,808
1030,740,766,806
1040,739,767,806
1050,740,766,806
1060,739,766,805
1070,739,766,806
1080,739,766,806
1090,740,767,805
1100,739,766,805
1110,740,766,805
1120,740,766,805
1130,740,767,805
1140,739,766,805
1150,740,766,805
1160,739,766,807
1170,739,766,805
1180,740,766,805
1190,740,766,805
1200,739,766,807
1210,739,766,806
1220,740,767,806
1230,739,766,806
1240,740,766,805
1250,740,766,805
1260,739,766,806
1270,739,766,805
1280,739,766,806
1290,739,767,805
1300,739,766,805
1310,740,766,805
1320,739,767,806
1330,739,766,806
1340,739,767,806
1350,740,766,806
1360,739,766,805
1370,740,766,806
1380,739,767,806
1390,740,767,806
1400,740,766,806
1410,739,767,806
1420,740,767,805
1430,740,766,805
1440,739,766,807
1450,740,766,806
1460,740,766,805
1470,740,767,806
1480,740,767,806
1490,740,767,805
1500,741,767,805
1510,741,767,805
1520,740,767,806
1530,740,767,806
1540,741,768,806
1550,742,768,807
1560,742,767,806
1570,743,768,806
1580,743,769,806
1590,745,770,806
1600,745,769,807
1610,746,770,806
1620,746,771,807
1630,748,771,807
1640,748,772,807
1650,750,773,807
1660,751,774,808
1670,752,775,807
1680,753,776,809
1690,755,777,809
1700,756,779,809
1710,758,780,809
1720,761,782,810
1730,762,783,811
1740,764,786,813
1750,766,787,812
1760,767,790,814
1770,769,791,814
1780,770,793,815
1790,772,795,816
1800,775,797,817
1810,777,798,819
1820,778,801,820
1830,780,802,821
1840,781,803,824
1850,784,806,826
1860,786,808,828
1870,787,809,829
1880,789,810,830
1890,791,812,831
1900,792,814,833
1910,794,816,836
1920,795,816,839
1930,796,818,840
1940,797,819,842
1950,799,821,843
1960,800,823,845
1970,801,824,846
1980,803,825,846
1990,803,827,847
2000,805,828,848
2010,806,829,849
2020,807,830,849
2030,807,832,852
2040,808,831,850
2050,810,833,852
2060,809,835,853
2070,811,836,855
2080,811,838,854
2090,813,839,855
2100,814,839,855
2110,814,841,856
2120,815,841,857
2130,815,842,860
2140,815,844,859
2150,817,845,859
2160,818,845,860
2170,817,846,860
2180,818,848,860
2190,819,847,861
2200,819,848,862
2210,820,848,862
2220,821,849,863
2230,820,849,861
2240,821,851,865
2250,822,851,865
2260,822,852,867
2270,822,852,863
2280,822,852,865
2290,823,853,866
2300,823,854,866
2310,824,853,866
2320,824,854,866
2330,825,854,866
2340,825,855,865
2350,825,855,865
2360,826,856,866
2370,827,857,867
2380,826,857,866
2390,827,857,867
2400,827,857,867
2410,827,858,867
2420,828,858,867
2430,827,858,867
2440,828,859,865
2450,828,859,868
2460,829,860,868
2470,828,860,868
2480,829,860,868
2490,829,860,867
2500,829,860,868
2510,829,861,866
2520,829,861,868
2530,829,861,869
2540,830,861,867
2550,830,862,869
2560,830,862,868
2570,830,862,869
2580,831,862,869
2590,830,862,869
2600,830,863,869
2610,830,863,869
2620,830,863,870
2630,831,863,870
2640,831,864,870
2650,831,863,871
2660,830,864,870
2670,831,864,871
2680,830,865,868
2690,831,865,871
2700,831,865,871
2710,831,865,870
2720,831,865,869
2730,831,865,871
2740,832,866,871
2750,832,865,871
2760,832,865,872
2770,833,866,873
2780,832,866,872
2790,833,866,873
2800,832,865,871
2810,832,866,872
2820,832,868,873
2830,832,868,874
2840,833,868,873
2850,832,867,874
2860,833,867,873
2870,833,868,873
2880,833,868,874
2890,833,868,875
2900,833,868,874
2910,832,868,874
2920,832,868,874
2930,834,870,876
2940,833,868,876
2950,833,868,875
2960,833,869,875
2970,832,869,874
2980,833,869,876
2990,833,868,877
3000,833,869,876
3010,833,869,874
3020,833,869,877
3030,833,870,877
3040,833,869,877
3050,833,870,877
3060,833,869,877
3070,834,869,875
3080,834,869,878
3090,834,870,877
3100,833,870,878
3110,834,870,877
3120,834,870,878
3130,833,871,877
3140,833,871,878
3150,833,870,878
3160,835,871,879
3170,834,871,876
3180,833,871,879
3190,833,871,878
3200,833,871,876
3210,833,872,879
3220,834,871,878
3230,833,871,878
3240,834,872,878
3250,833,871,878
3260,834,871,877
3270,834,871,878
3280,833,871,878
3290,834,871,878
3300,833,872,881
3310,834,872,878
3320,833,871,877
3330,834,872,878
3340,833,872,879
3350,833,872,881
3360,833,871,880
3370,833,872,879
3380,833,872,882
3390,833,872,879
3400,833,872,879
3410,833,872,879
3420,833,872,879
3430,833,872,879
3440,833,872,879
3450,834,872,879
3460,833,872,881
3470,833,873,880
3480,833,872,879
3490,833,873,880
3500,833,872,881
3510,833,873,878
3520,833,873,880
3530,833,872,881
3540,834,872,880
3550,833,872,881
3560,833,873,881
3570,833,872,881
3580,833,873,881
3590,833,873,881
3600,833,873,880
3610,832,872,881
3620,833,873,881
3630,833,873,881
3640,833,873,882
3650,833,873,881
3660,832,873,882
3670,833,873,881
3680,833,873,881
3690,833,872,882
3700,833,873,879
3710,832,873,881
3720,833,873,882
3730,833,873,882
3740,832,873,882
3750,833,873,881
3760,832,873,882
3770,832,873,882
3780,832,873,881
3790,833,873,882
3800,832,873,879
3810,832,873,882
3820,832,874,882
3830,832,873,882
3840,833,873,882
3850,832,873,881
3860,832,873,882
3870,832,873,882
3880,832,873,882
3890,832,873,881
3900,833,873,882
3910,833,874,882
3920,832,873,883
3930,832,874,882
3940,832,873,882
3950,832,873,881
3960,832,874,882
3970,832,873,882
3980,832,873,881
3990,832,874,882
