Time_ms,Thumb,Middle,Pinky
0,736,752,791
10,736,752,791
20,736,752,791
30,736,752,791
40,736,752,791
50,736,752,791
60,736,752,793
70,736,752,791
80,736,752,791
90,736,752,791
100,736,752,791
110,736,752,791
120,736,752,791
130,736,752,791
140,736,752,792
150,736,752,791
160,736,751,791
170,736,752,791
180,736,752,791
190,736,751,791
200,736,752,791
210,736,751,791
220,736,752,791
230,736,751,790
240,736,752,790
250,736,751,790
260,736,751,790
270,736,751,790
280,736,751,791
290,736,751,790
300,736,751,790
310,736,751,790
320,736,751,789
330,736,751,790
340,736,751,790
350,736,752,790
360,736,751,790
370,736,751,790
380,735,751,790
390,735,751,790
400,735,751,790
410,735,751,790
420,736,751,790
430,735,751,790
440,736,751,790
450,736,751,790
460,736,751,790
470,735,751,790
480,736,751,789
490,736,751,791
500,736,751,790
510,736,751,790
520,736,751,790
530,736,751,790
540,736,751,790
550,735,751,790
560,736,751,790
570,736,751,790
580,735,751,788
590,736,751,790
600,736,751,790
610,735,751,789
620,736,751,790
630,735,751,789
640,736,751,790
650,736,751,791
660,736,751,790
670,735,751,790
680,736,751,790
690,735,751,789
700,735,751,790
710,736,751,791
720,735,752,790
730,735,751,790
740,735,751,790
750,735,751,790
760,735,751,790
770,736,751,790
780,736,751,790
790,736,751,790
800,735,751,790
810,736,751,790
820,735,751,788
830,736,751,790
840,736,751,789
850,736,751,790
860,735,751,790
870,735,751,790
880,736,751,790
890,735,751,790
900,735,751,790
910,735,751,790
920,736,751,790
930,735,751,790
940,735,751,790
950,735,751,790
960,735,750,790
970,735,750,789
980,735,750,789
990,734,750,789
1000,734,750,789
1010,734,750,789
1020,734,750,788
1030,734,749,788
1040,734,749,788
1050,734,749,788
1060,733,750,788
1070,735,751,790
1080,733,748,787
1090,731,746,784
1100,730,746,784
1110,731,747,785
1120,731,746,785
1130,731,746,785
1140,732,747,785
1150,732,747,785
1160,732,747,785
1170,731,746,784
1180,732,747,786
1190,737,751,790
1200,736,750,789
1210,738,751,790
1220,739,751,790
1230,739,751,790
1240,735,747,784
1250,737,748,786
1260,742,752,790
1270,744,754,791
1280,744,752,791
1290,745,751,789
1300,743,749,789
1310,750,751,791
1320,751,753,789
1330,755,753,791
1340,758,753,790
1350,760,753,791
1360,763,753,792
1370,746,733,770
1380,770,753,790
1390,774,753,776
1400,743,723,784
1410,781,756,792
1420,789,761,798
1430,792,762,799
1440,795,763,801
1450,796,761,799
1460,801,766,805
1470,805,767,806
1480,808,769,808
1490,801,760,807
1500,811,769,811
1510,816,772,815
1520,789,747,789
1530,816,772,810
1540,815,768,812
1550,795,749,792
1560,826,777,823
1570,823,774,819
1580,828,777,823
1590,834,783,830
1600,826,769,814
1610,832,777,826
1620,836,782,831
1630,839,785,832
1640,841,770,829
1650,828,775,823
1660,848,789,824
1670,848,790,842
1680,850,793,844
1690,852,793,842
1700,855,795,845
1710,855,796,848
1720,857,797,849
1730,857,797,850
1740,858,797,850
1750,856,797,849
1760,842,786,835
1770,850,792,844
1780,854,795,848
1790,858,799,853
1800,864,802,858
1810,863,802,857
1820,862,801,851
1830,863,802,855
1840,864,803,856
1850,865,805,857
1860,866,806,859
1870,867,806,862
1880,860,806,861
1890,867,807,862
1900,868,807,862
1910,868,809,863
1920,868,809,864
1930,869,809,865
1940,869,811,866
1950,869,811,867
1960,870,812,867
1970,870,812,868
1980,870,812,868
1990,870,813,869
2000,867,811,867
2010,869,813,869
2020,870,814,870
2030,870,813,869
2040,868,812,870
2050,870,814,871
2060,871,815,872
2070,870,816,872
2080,869,814,871
2090,871,816,872
2100,872,816,873
2110,872,816,874
2120,872,817,874
2130,872,817,875
2140,873,818,875
2150,869,814,871
2160,870,816,872
2170,873,816,874
2180,869,815,871
2190,870,816,873
2200,871,817,873
2210,871,818,874
2220,870,816,873
2230,870,817,873
2240,869,817,873
2250,872,819,875
2260,869,816,872
2270,869,817,873
2280,871,818,875
2290,872,819,875
2300,873,819,874
2310,872,819,875
2320,872,819,876
2330,872,820,876
2340,872,819,875
2350,872,819,876
2360,871,818,873
2370,867,815,871
2380,859,807,863
2390,859,807,864
2400,859,807,864
2410,860,808,864
2420,859,807,862
2430,856,805,862
2440,858,806,862
2450,858,806,863
2460,845,800,858
2470,849,798,854
2480,847,795,849
2490,832,783,837
2500,829,774,828
2510,824,777,832
2520,838,791,845
2530,822,773,828
2540,816,767,813
2550,866,813,870
2560,782,741,793
2570,788,742,793
2580,833,785,842
2590,853,802,860
2600,853,803,859
2610,853,802,859
2620,853,803,860
2630,854,803,860
2640,852,801,858
2650,850,800,857
2660,852,802,860
2670,835,786,841
2680,849,799,855
2690,851,801,856
2700,849,799,855
2710,852,802,858
2720,816,768,822
2730,834,785,842
2740,820,779,855
2750,828,779,834
2760,874,821,878
2770,872,820,880
2780,871,821,849
2790,875,823,883
