Time_ms,Thumb,Middle,Pinky
0,736,751,788
10,736,751,788
20,736,751,788
30,736,751,788
40,736,751,787
50,736,751,787
60,736,751,786
70,736,751,787
80,736,751,788
90,736,751,788
100,736,751,788
110,736,751,788
120,736,751,788
130,736,751,788
140,736,751,788
150,736,751,787
160,736,751,787
170,736,751,787
180,736,751,788
190,736,751,788
200,736,751,788
210,736,751,786
220,736,751,788
230,736,751,788
240,736,751,787
250,736,751,788
260,736,751,787
270,736,751,788
280,736,751,787
290,736,751,788
300,736,751,788
310,736,751,787
320,736,751,786
330,736,751,787
340,736,751,787
350,736,751,787
360,736,751,787
370,736,751,787
380,736,751,788
390,736,751,787
400,736,751,787
410,736,751,787
420,736,751,788
430,736,751,787
440,736,751,788
450,736,751,787
460,736,751,787
470,736,751,787
480,736,751,786
490,736,751,787
500,736,751,787
510,736,751,787
520,736,751,787
530,736,751,787
540,736,751,787
550,736,751,787
560,736,751,787
570,736,751,787
580,736,751,788
590,736,751,788
600,736,751,788
610,736,751,787
620,736,751,787
630,736,751,787
640,736,751,787
650,736,751,787
660,736,751,788
670,736,751,787
680,736,751,787
690,736,751,787
700,736,750,787
710,736,751,787
720,736,751,787
730,736,751,787
740,736,751,787
750,736,751,787
760,736,751,787
770,736,751,787
780,736,751,787
790,736,751,787
800,736,750,787
810,736,751,787
820,736,751,787
830,736,751,787
840,736,751,787
850,736,751,787
860,736,751,787
870,736,751,787
880,736,751,787
890,736,751,785
900,736,751,787
910,736,751,787
920,736,751,787
930,736,751,787
940,736,751,787
950,736,751,786
960,736,751,787
970,736,750,787
980,736,751,787
990,736,751,787
1000,736,751,787
1010,736,751,787
1020,736,751,787
1030,736,751,787
1040,736,751,787
1050,736,751,786
1060,735,750,786
1070,735,750,787
1080,736,751,786
1090,736,751,787
1100,737,751,787
1110,737,751,787
1120,737,751,787
1130,738,751,788
1140,739,752,788
1150,740,752,788
1160,740,752,788
1170,740,752,788
1180,741,752,790
1190,741,752,788
1200,742,752,788
1210,743,753,789
1220,744,753,789
1230,746,754,789
1240,747,753,789
1250,748,754,789
1260,750,754,789
1270,753,754,790
1280,756,754,790
1290,758,754,790
1300,761,755,790
1310,765,755,791
1320,769,756,792
1330,772,756,793
1340,775,757,794
1350,781,758,795
1360,784,758,797
1370,787,760,799
1380,791,761,801
1390,794,763,803
1400,797,764,806
1410,793,754,799
1420,799,756,804
1430,799,764,810
1440,805,767,812
1450,809,770,815
1460,811,770,818
1470,816,775,821
1480,818,776,824
1490,821,778,828
1500,824,779,830
1510,827,781,832
1520,829,783,835
1530,831,783,834
1540,830,782,833
1550,834,784,835
1560,835,785,838
1570,839,789,841
1580,840,788,841
1590,843,790,844
1600,844,792,847
1610,837,785,838
1620,843,786,847
1630,845,792,847
1640,839,788,843
1650,841,786,840
1660,771,722,762
1670,0,0,0
1680,842,795,851
1690,830,777,835
1700,0,0,0
1710,846,799,856
1720,856,799,856
1730,0,0,0
1740,858,801,855
1750,861,804,861
1760,0,0,0
1770,863,806,863
1780,863,807,864
1790,864,807,865
1800,864,808,865
1810,864,809,865
1820,859,801,855
1830,865,808,867
1840,864,808,866
1850,859,800,861
1860,856,801,860
1870,866,811,867
1880,856,802,848
1890,864,808,867
1900,869,813,871
1910,860,803,847
1920,863,809,868
1930,868,812,871
1940,868,813,869
1950,868,812,871
1960,869,814,872
1970,870,814,872
1980,869,814,873
1990,865,810,866
2000,864,808,864
2010,868,813,869
2020,869,815,871
2030,870,816,874
2040,870,814,870
2050,860,807,865
2060,870,816,875
2070,872,817,877
2080,871,817,876
2090,870,817,873
2100,872,819,878
2110,869,818,877
2120,871,818,878
2130,871,819,878
2140,871,821,880
2150,871,821,878
2160,871,820,879
2170,871,821,880
2180,871,821,880
2190,871,822,881
2200,871,821,880
2210,871,821,881
2220,869,821,880
2230,871,821,880
2240,870,821,880
2250,871,823,880
2260,872,823,882
2270,872,823,882
2280,872,823,883
2290,871,823,882
2300,871,823,883
2310,872,823,882
2320,871,824,883
2330,871,824,883
2340,871,824,882
2350,871,824,883
2360,872,825,884
2370,871,823,882
2380,871,825,885
2390,871,825,885
2400,870,824,884
2410,871,825,883
2420,871,825,885
2430,871,824,885
2440,872,825,884
2450,871,825,886
2460,871,825,885
2470,871,825,886
2480,871,825,886
2490,871,825,886
2500,871,826,886
2510,872,825,886
2520,871,826,886
2530,871,826,886
2540,871,826,886
2550,871,827,886
2560,871,826,886
2570,871,826,886
2580,871,826,887
2590,871,826,886
2600,871,826,887
2610,871,826,886
2620,871,826,886
2630,871,826,886
2640,871,826,886
2650,871,826,887
2660,871,826,887
2670,870,826,886
2680,871,826,887
2690,871,827,887
2700,871,826,886
2710,871,826,889
2720,871,827,887
2730,871,826,886
2740,871,827,887
2750,871,827,887
2760,871,827,887
2770,871,827,887
2780,871,827,887
2790,871,826,887
2800,871,827,887
2810,871,827,887
2820,871,827,887
2830,871,827,886
2840,871,827,887
2850,872,827,887
2860,871,827,887
2870,871,827,888
2880,871,828,887
2890,871,827,888
2900,871,827,888
2910,871,827,887
2920,871,827,887
2930,872,827,888
2940,871,827,888
2950,871,827,888
2960,871,827,888
2970,871,827,888
2980,871,827,888
2990,871,828,888
3000,871,827,888
3010,871,827,888
3020,871,827,887
3030,871,827,888
3040,871,828,887
3050,871,827,888
3060,871,827,888
3070,871,827,888
3080,871,827,888
3090,871,827,888
3100,871,827,888
3110,871,827,888
3120,871,827,887
3130,871,827,888
3140,871,828,888
3150,871,827,888
3160,871,827,888
3170,871,828,888
3180,871,827,888
3190,871,828,888
3200,871,828,888
3210,871,827,887
3220,871,827,888
3230,871,827,888
3240,871,827,888
3250,871,828,888
3260,871,827,888
3270,871,827,888
3280,870,828,888
3290,871,827,888
3300,871,827,888
3310,871,827,887
3320,871,827,888
3330,871,827,888
3340,871,827,889
3350,871,827,888
3360,871,827,888
3370,871,827,888
3380,871,827,888
3390,871,827,888
3400,871,827,888
3410,871,827,887
3420,871,827,888
3430,871,827,888
3440,870,827,888
3450,870,827,889
3460,871,826,888
3470,870,826,888
3480,870,827,888
3490,870,827,888
3500,870,826,888
3510,871,826,888
3520,871,826,888
3530,870,826,888
3540,870,826,888
3550,870,826,888
3560,871,826,888
3570,870,826,888
3580,870,826,888
3590,870,826,889
3600,870,826,888
3610,870,826,888
3620,870,826,888
3630,870,826,888
3640,871,826,888
3650,870,826,888
3660,870,826,888
3670,870,826,888
3680,870,826,888
3690,870,826,888
3700,870,826,888
3710,870,826,888
3720,870,826,888
3730,870,826,888
3740,870,825,888
3750,870,826,888
3760,870,826,889
3770,870,826,888
3780,870,826,888
3790,869,826,888
3800,870,826,888
3810,870,825,888
3820,870,826,888
3830,870,826,888
3840,870,825,888
3850,870,826,888
3860,869,826,890
3870,870,826,888
3880,870,825,888
3890,870,826,888
3900,870,825,888
3910,870,825,888
3920,870,826,888
3930,870,825,888
3940,870,825,886
3950,870,825,888
3960,869,825,888
3970,870,825,888
3980,869,825,888
3990,870,826,888
