Time_ms,Thumb,Middle,Pinky
0,741,754,792
10,741,754,791
20,741,754,791
30,741,754,791
40,741,755,791
50,741,754,792
60,741,754,791
70,741,754,791
80,740,755,791
90,741,755,791
100,741,754,791
110,741,754,791
120,741,755,791
130,741,754,791
140,741,755,791
150,741,754,791
160,741,754,791
170,741,755,791
180,741,754,791
190,741,754,791
200,741,754,791
210,740,754,791
220,741,754,791
230,741,754,791
240,741,755,792
250,741,754,791
260,741,754,791
270,741,754,791
280,741,754,791
290,741,754,792
300,741,755,791
310,741,754,791
320,741,754,791
330,741,755,791
340,741,755,791
350,741,754,791
360,741,754,791
370,741,754,792
380,741,754,791
390,741,754,791
400,740,754,791
410,740,755,791
420,741,754,791
430,741,755,791
440,740,755,791
450,741,755,791
460,741,754,791
470,741,754,791
480,741,755,790
490,741,755,791
500,740,754,791
510,741,755,791
520,741,754,792
530,741,754,791
540,741,754,791
550,741,754,791
560,741,754,791
570,741,754,791
580,740,755,790
590,741,754,791
600,741,754,791
610,741,754,791
620,740,755,791
630,741,754,791
640,741,754,792
650,741,755,791
660,740,754,791
670,741,754,791
680,741,755,791
690,741,754,791
700,741,754,791
710,741,755,790
720,741,755,791
730,741,755,791
740,741,754,791
750,741,754,791
760,741,754,791
770,741,754,791
780,741,754,791
790,740,754,791
800,741,754,791
810,741,755,791
820,741,754,791
830,741,755,791
840,741,754,791
850,741,755,791
860,741,755,791
870,741,754,791
880,741,754,791
890,741,754,791
900,741,755,791
910,741,754,791
920,741,755,791
930,741,755,791
940,741,755,791
950,741,755,791
960,741,754,791
970,741,755,791
980,741,755,791
990,741,754,791
1000,741,755,791
1010,741,754,791
1020,741,754,791
1030,741,754,791
1040,741,755,791
1050,740,754,791
1060,741,754,791
1070,741,754,791
1080,741,755,791
1090,741,754,791
1100,741,755,791
1110,741,755,791
1120,741,755,791
1130,741,754,791
1140,741,755,791
1150,741,754,791
1160,741,754,791
1170,741,755,791
1180,741,754,791
1190,741,755,791
1200,741,754,792
1210,742,754,791
1220,743,755,791
1230,743,755,792
1240,744,755,792
1250,745,755,792
1260,745,755,792
1270,746,755,792
1280,746,755,790
1290,747,755,791
1300,748,755,791
1310,749,755,791
1320,750,755,791
1330,747,743,778
1340,753,754,788
1350,756,754,790
1360,757,746,772
1370,756,752,749
1380,670,677,785
1390,761,746,782
1400,693,674,780
1410,768,750,784
1420,767,746,783
1430,771,747,784
1440,775,748,785
1450,779,750,787
1460,782,751,789
1470,776,743,783
1480,761,728,767
1490,773,672,776
1500,796,757,799
1510,804,766,812
1520,737,753,775
1530,774,745,783
1540,812,767,812
1550,812,767,813
1560,742,774,822
1570,784,740,785
1580,782,716,791
1590,811,769,809
1600,821,766,817
1610,827,777,825
1620,822,773,825
1630,815,782,831
1640,838,783,837
1650,840,786,837
1660,841,786,838
1670,828,760,802
1680,842,752,795
1690,844,788,837
1700,839,783,827
1710,844,787,839
1720,831,780,834
1730,842,787,837
1740,839,781,833
1750,852,794,847
1760,848,786,845
1770,859,799,853
1780,860,799,855
1790,861,802,857
1800,863,803,859
1810,864,803,859
1820,865,804,861
1830,866,804,861
1840,867,806,862
1850,868,806,863
1860,868,807,863
1870,868,807,865
1880,869,807,865
1890,869,809,865
1900,870,809,867
1910,871,810,867
1920,871,810,868
1930,871,810,868
1940,871,812,869
1950,872,812,870
1960,872,812,870
1970,873,812,870
1980,872,813,870
1990,873,814,872
2000,873,813,872
2010,873,815,873
2020,875,812,865
2030,875,816,874
2040,874,816,874
2050,875,816,874
2060,875,816,876
2070,876,817,875
2080,876,817,876
2090,876,817,876
2100,876,818,877
2110,876,818,877
2120,876,819,877
2130,876,819,878
2140,876,819,878
2150,876,820,878
2160,877,819,878
2170,877,820,878
