Time_ms,Thumb,Middle,Pinky
0,736,779,789
10,736,779,789
20,735,779,789
30,736,779,788
40,736,780,789
50,736,780,789
60,736,779,789
70,736,779,789
80,736,779,789
90,735,779,789
100,736,779,789
110,735,779,789
120,736,779,789
130,736,779,789
140,736,779,789
150,736,779,789
160,736,779,789
170,735,779,790
180,736,779,789
190,736,779,789
200,736,779,789
210,736,779,787
220,735,779,789
230,735,778,789
240,735,779,789
250,736,779,789
260,735,779,790
270,736,778,789
280,736,779,789
290,736,779,790
300,736,780,789
310,736,779,789
320,735,779,788
330,736,779,789
340,736,780,789
350,736,779,790
360,736,779,789
370,736,779,789
380,735,779,790
390,736,779,789
400,736,778,790
410,736,779,789
420,735,779,787
430,736,779,789
440,735,779,789
450,736,779,789
460,735,779,789
470,736,779,789
480,735,779,789
490,735,779,789
500,736,779,790
510,736,779,789
520,735,779,789
530,736,779,788
540,736,780,789
550,736,779,790
560,735,779,788
570,736,779,789
580,736,779,789
590,735,779,789
600,735,779,788
610,736,779,789
620,736,779,789
630,736,779,789
640,736,779,790
650,735,779,789
660,736,779,789
670,736,779,789
680,735,779,789
690,736,779,789
700,735,779,790
710,736,779,787
720,735,780,789
730,736,779,789
740,736,780,789
750,736,780,789
760,736,779,789
770,735,779,789
780,736,779,789
790,735,779,789
800,735,779,789
810,736,779,789
820,736,779,788
830,736,779,790
840,736,779,789
850,736,779,789
860,735,779,789
870,735,779,789
880,735,779,789
890,735,779,789
900,735,779,789
910,736,779,789
920,736,779,789
930,735,779,789
940,736,779,789
950,736,779,788
960,735,779,789
970,735,778,789
980,736,779,790
990,735,779,789
1000,735,779,789
1010,735,779,789
1020,736,779,789
1030,735,779,789
1040,736,779,790
1050,736,778,789
1060,736,779,790
1070,735,779,790
1080,735,779,789
1090,736,779,789
1100,736,779,789
1110,735,779,790
1120,736,779,789
1130,736,779,787
1140,735,779,789
1150,736,779,789
1160,735,779,789
1170,736,779,789
1180,736,779,790
1190,735,779,789
1200,736,778,790
1210,736,779,790
1220,736,779,789
1230,736,778,790
1240,736,779,789
1250,736,779,789
1260,737,779,789
1270,736,779,789
1280,737,778,789
1290,737,779,789
1300,737,778,789
1310,737,778,789
1320,738,778,790
1330,739,778,789
1340,739,777,790
1350,740,778,789
1360,741,778,790
1370,742,776,790
1380,744,777,790
1390,746,776,790
1400,747,775,790
1410,749,775,791
1420,750,774,791
1430,751,774,791
1440,753,774,791
1450,755,774,791
1460,757,774,792
1470,759,775,792
1480,761,775,793
1490,763,776,793
1500,764,777,794
1510,766,778,795
1520,768,779,795
1530,769,780,797
1540,770,781,799
1550,771,783,801
1560,773,783,803
1570,774,784,806
1580,776,786,808
1590,778,787,811
1600,779,788,815
1610,780,790,818
1620,782,791,821
1630,783,792,823
1640,785,794,825
1650,786,795,828
1660,788,798,830
1670,789,799,833
1680,790,800,836
1690,792,802,837
1700,793,804,839
1710,793,806,841
1720,795,808,843
1730,795,809,844
1740,797,811,847
1750,798,812,847
1760,799,815,849
1770,800,817,850
1780,802,819,851
1790,803,820,853
1800,804,821,853
1810,805,823,855
1820,806,824,856
1830,807,824,857
1840,807,827,858
1850,808,829,857
1860,809,829,859
1870,810,829,861
1880,810,831,862
1890,811,832,864
1900,811,833,863
1910,811,834,864
1920,812,835,865
1930,812,836,869
1940,812,836,866
1950,813,837,867
1960,814,838,868
1970,814,838,868
1980,814,838,869
1990,815,839,867
2000,815,839,869
2010,815,840,870
2020,816,840,871
2030,816,840,871
2040,817,840,871
2050,816,841,873
2060,817,840,872
2070,817,839,874
2080,818,840,873
2090,820,839,872
2100,822,838,874
2110,824,838,875
2120,825,838,874
2130,824,838,875
2140,823,838,875
2150,824,838,876
2160,824,837,876
2170,824,837,877
2180,824,837,877
2190,824,837,878
2200,824,837,877
2210,824,837,878
2220,825,837,878
2230,826,837,878
2240,826,837,879
2250,827,837,879
2260,827,836,879
2270,827,836,882
2280,828,836,879
2290,829,836,879
2300,829,836,881
2310,829,836,881
2320,829,836,880
2330,830,836,881
2340,830,836,879
2350,830,836,880
2360,830,836,881
2370,830,836,881
2380,831,836,883
2390,830,836,881
2400,831,836,881
2410,831,836,882
2420,831,836,884
2430,832,835,882
2440,832,835,881
2450,832,835,883
2460,832,836,883
2470,831,835,883
2480,832,835,880
2490,832,836,883
2500,832,835,884
2510,832,835,884
2520,832,835,883
2530,832,835,884
2540,831,836,884
2550,832,835,884
2560,832,835,883
2570,832,834,884
2580,832,835,882
2590,832,835,884
2600,832,835,884
2610,832,835,882
2620,831,835,885
2630,832,835,882
2640,832,835,884
2650,831,835,884
2660,832,835,885
2670,832,836,885
2680,832,835,883
2690,831,835,885
2700,832,834,885
2710,832,834,885
2720,832,835,885
2730,832,835,886
2740,833,836,886
2750,831,834,885
2760,832,834,886
2770,832,835,885
2780,832,835,886
2790,832,834,887
2800,832,835,884
2810,832,835,886
2820,832,834,886
2830,832,835,886
2840,833,834,887
2850,833,834,886
2860,834,834,887
2870,833,834,887
2880,834,834,887
2890,834,834,887
2900,834,836,887
2910,833,834,887
2920,834,834,887
2930,835,834,886
2940,834,834,887
2950,834,834,887
2960,834,833,887
2970,834,834,888
2980,834,834,887
2990,834,834,887
3000,834,833,887
3010,834,834,887
3020,834,834,887
3030,835,834,887
3040,836,834,887
3050,836,834,887
3060,837,834,887
3070,837,833,887
3080,837,834,887
3090,837,834,887
3100,837,834,887
3110,836,834,887
3120,837,833,886
3130,837,834,887
3140,837,833,887
3150,837,833,887
3160,837,833,887
3170,837,834,887
3180,837,833,887
3190,837,834,887
3200,837,834,887
3210,836,833,888
3220,837,833,887
3230,837,833,887
3240,837,834,887
3250,837,834,887
3260,837,833,887
3270,837,834,887
3280,837,833,888
3290,837,833,888
3300,838,833,887
3310,837,833,887
3320,837,833,888
3330,838,833,887
3340,837,833,887
3350,837,833,887
3360,837,833,887
3370,837,833,887
3380,837,832,887
3390,837,833,887
3400,837,833,888
3410,838,833,887
3420,838,833,887
3430,837,834,887
3440,837,833,888
3450,837,834,887
3460,837,833,887
3470,837,833,887
3480,837,833,887
3490,838,833,887
3500,837,832,887
3510,838,833,887
3520,837,833,887
3530,837,833,887
3540,837,833,887
3550,838,833,887
3560,838,833,887
3570,837,833,887
3580,838,833,887
3590,838,834,887
3600,838,833,887
3610,838,833,887
3620,838,833,887
3630,838,832,887
3640,838,833,888
3650,838,833,887
3660,838,833,887
3670,838,833,886
3680,839,834,886
3690,838,833,887
3700,837,833,887
3710,838,833,887
3720,838,833,887
3730,838,833,887
3740,838,833,887
3750,838,832,887
3760,838,833,887
3770,838,833,887
3780,838,833,887
3790,838,833,886
3800,839,833,887
3810,839,832,886
3820,838,832,887
3830,838,832,887
3840,839,833,886
3850,839,832,887
3860,838,832,886
3870,838,833,887
3880,838,833,886
3890,838,833,886
3900,838,832,886
3910,838,833,887
3920,837,833,887
3930,838,833,887
3940,838,832,887
3950,837,833,887
3960,838,833,888
3970,838,833,887
3980,838,833,887
3990,838,833,886
