Time_ms,Thumb,Middle,Pinky
0,747,768,808
10,748,770,807
20,747,769,808
30,747,768,808
40,748,769,806
50,747,770,807
60,748,769,808
70,747,768,808
80,747,769,808
90,747,768,807
100,748,769,807
110,748,769,807
120,747,769,807
130,747,768,808
140,747,769,806
150,747,770,808
160,747,769,808
170,748,768,808
180,747,769,808
190,747,769,807
200,747,768,808
210,747,768,808
220,747,768,807
230,747,769,807
240,747,768,808
250,747,769,808
260,747,769,807
270,747,769,808
280,747,769,807
290,748,768,807
300,747,768,808
310,747,769,808
320,747,769,808
330,747,769,807
340,747,769,807
350,747,769,808
360,747,770,808
370,746,770,808
380,747,768,808
390,747,769,808
400,746,768,807
410,747,769,807
420,747,769,808
430,747,769,808
440,747,769,808
450,747,769,807
460,746,768,808
470,746,768,808
480,747,768,807
490,746,769,807
500,746,769,805
510,747,769,807
520,747,768,808
530,746,768,807
540,746,769,807
550,747,770,807
560,746,768,808
570,747,769,808
580,746,768,807
590,747,769,808
600,746,769,807
610,747,769,807
620,746,769,807
630,746,769,807
640,747,769,807
650,746,769,808
660,746,768,808
670,746,769,807
680,746,768,807
690,746,769,807
700,746,769,807
710,746,769,806
720,746,770,807
730,746,769,807
740,746,770,807
750,746,768,807
760,746,769,808
770,747,768,808
780,746,768,807
790,746,768,807
800,746,768,807
810,747,768,807
820,746,769,807
830,746,769,807
840,746,768,807
850,746,768,807
860,746,768,808
870,746,768,808
880,746,768,807
890,746,768,808
900,746,768,807
910,745,768,807
920,746,768,807
930,746,769,808
940,746,768,808
950,746,768,807
960,747,769,807
970,746,768,807
980,746,769,808
990,746,768,807
1000,746,768,807
1010,746,768,807
1020,746,769,807
1030,746,768,807
1040,745,768,807
1050,746,769,808
1060,746,768,807
1070,746,769,807
1080,746,768,807
1090,746,769,807
1100,745,768,808
1110,746,768,807
1120,746,768,807
1130,746,768,807
1140,746,768,807
1150,746,768,807
1160,746,769,805
1170,746,769,807
1180,746,769,807
1190,746,769,807
1200,746,768,807
1210,746,767,808
1220,746,768,807
1230,746,769,808
1240,746,768,807
1250,746,769,807
1260,745,768,807
1270,746,768,808
1280,745,768,808
1290,745,768,807
1300,746,768,807
1310,745,768,807
1320,745,768,807
1330,746,768,808
1340,745,768,807
1350,745,768,807
1360,745,768,807
1370,745,768,807
1380,745,768,807
1390,746,769,805
1400,745,769,808
1410,745,769,807
1420,745,768,807
1430,745,768,807
1440,745,768,807
1450,745,768,808
1460,746,768,807
1470,745,768,807
1480,745,768,807
1490,746,768,807
1500,746,768,806
1510,746,768,807
1520,746,768,808
1530,746,769,807
1540,747,769,807
1550,747,769,807
1560,747,769,807
1570,747,769,807
1580,748,770,807
1590,748,770,807
1600,749,771,805
1610,750,770,807
1620,751,771,808
1630,751,772,807
1640,752,772,808
1650,753,774,808
1660,754,774,809
1670,756,774,808
1680,758,775,809
1690,759,776,809
1700,760,777,807
1710,762,778,810
1720,764,780,810
1730,766,782,811
1740,768,783,811
1750,770,785,811
1760,772,787,813
1770,774,790,813
1780,776,790,815
1790,776,793,817
1800,778,794,818
1810,780,796,819
1820,781,798,820
1830,783,800,823
1840,784,802,824
1850,787,803,826
1860,788,806,828
1870,790,807,830
1880,792,809,832
1890,793,810,835
1900,796,811,835
1910,797,813,837
1920,799,815,839
1930,800,815,841
1940,802,817,842
1950,803,819,841
1960,805,821,844
1970,807,821,847
1980,807,823,849
1990,808,825,849
2000,809,826,850
2010,810,827,851
2020,812,829,851
2030,813,831,850
2040,814,832,854
2050,815,832,853
2060,816,834,854
2070,816,834,855
2080,817,837,855
2090,817,838,856
2100,819,839,856
2110,819,840,857
2120,820,841,855
2130,821,842,858
2140,821,842,859
2150,822,844,860
2160,823,845,860
2170,824,846,859
2180,824,846,861
2190,825,847,862
2200,825,847,862
2210,826,848,863
2220,826,849,863
2230,827,849,862
2240,827,850,864
2250,828,850,864
2260,829,850,865
2270,829,851,865
2280,829,852,866
2290,830,852,866
2300,830,853,867
2310,831,853,868
2320,831,853,868
2330,831,854,868
2340,831,854,868
2350,832,855,869
2360,832,855,869
2370,833,855,866
2380,833,856,868
2390,833,856,868
2400,834,857,869
2410,834,857,869
2420,834,857,868
2430,835,857,869
2440,835,857,869
2450,835,858,869
2460,836,859,869
2470,836,860,869
2480,837,860,869
2490,836,860,870
2500,837,860,869
2510,837,860,869
2520,837,860,870
2530,837,860,869
2540,838,861,868
2550,838,860,870
2560,838,861,870
2570,838,861,870
2580,838,861,871
2590,839,862,871
2600,839,862,873
2610,839,862,871
2620,840,863,871
2630,839,862,873
2640,839,863,871
2650,840,862,870
2660,840,863,871
2670,840,864,872
2680,840,863,872
2690,840,864,872
2700,840,865,870
2710,840,864,872
2720,841,864,872
2730,842,864,872
2740,841,864,872
2750,841,864,873
2760,841,864,872
2770,841,865,872
2780,841,865,872
2790,842,865,872
2800,842,865,871
2810,842,865,873
2820,841,866,873
2830,842,866,875
2840,842,866,872
2850,842,866,873
2860,842,866,873
2870,842,867,873
2880,843,866,873
2890,842,867,874
2900,842,867,873
2910,843,866,875
2920,843,867,874
2930,843,868,875
2940,843,867,874
2950,843,868,874
2960,842,868,875
2970,843,868,875
2980,843,868,876
2990,843,869,875
3000,842,868,876
3010,842,868,876
3020,843,868,876
3030,843,868,875
3040,842,868,876
3050,843,869,877
3060,842,869,878
3070,843,869,875
3080,843,869,877
3090,843,869,877
3100,843,869,876
3110,844,870,878
3120,842,870,877
3130,843,869,877
3140,843,869,877
3150,842,870,877
3160,842,870,878
3170,843,869,877
3180,843,870,877
3190,842,870,878
3200,843,870,878
3210,842,870,879
3220,842,870,878
3230,843,870,878
3240,842,870,878
3250,843,870,879
3260,842,870,878
3270,842,870,879
3280,843,870,879
3290,843,870,879
3300,842,871,879
3310,842,871,880
3320,842,871,877
3330,842,871,879
3340,842,871,879
3350,842,871,879
3360,842,871,879
3370,842,871,878
3380,841,871,880
3390,842,872,879
3400,842,871,878
3410,841,871,881
3420,842,871,878
3430,841,871,881
3440,842,872,882
3450,842,871,880
3460,842,872,882
3470,842,872,882
3480,842,871,880
3490,842,872,880
3500,842,872,882
3510,842,872,880
3520,842,872,880
3530,841,872,880
3540,842,872,882
3550,841,871,881
3560,842,872,881
3570,842,872,882
3580,841,871,880
3590,841,872,881
3600,842,872,881
3610,842,872,880
3620,842,872,881
3630,842,871,881
3640,842,872,882
3650,842,872,881
3660,841,872,882
3670,842,872,882
3680,842,872,881
3690,841,873,881
3700,841,872,881
3710,841,873,881
3720,841,872,881
3730,842,872,883
3740,841,872,881
3750,842,872,881
3760,841,872,883
3770,842,872,883
3780,841,873,881
3790,841,872,882
3800,842,872,880
3810,841,873,881
3820,842,872,882
3830,841,873,881
3840,841,873,881
3850,842,873,881
3860,842,872,881
3870,841,872,881
3880,842,873,882
3890,842,873,880
3900,842,873,881
3910,841,873,882
3920,841,872,881
3930,842,873,881
3940,842,873,881
3950,841,873,881
3960,841,873,881
3970,842,873,881
3980,841,872,881
3990,841,873,879
