Time_ms,Thumb,Middle,Pinky
0,737,765,805
10,737,765,804
20,738,765,804
30,737,765,805
40,737,764,804
50,738,766,804
60,738,765,805
70,737,765,804
80,738,765,804
90,737,766,804
100,737,765,803
110,738,765,804
120,737,765,805
130,737,765,804
140,738,765,804
150,738,765,804
160,738,765,805
170,737,765,804
180,737,765,804
190,737,765,804
200,737,765,805
210,738,765,805
220,738,765,804
230,738,765,805
240,737,765,805
250,737,766,803
260,737,765,805
270,737,765,804
280,738,765,803
290,738,766,804
300,737,765,805
310,737,765,805
320,737,766,805
330,738,765,804
340,737,764,804
350,738,765,804
360,738,765,805
370,737,765,804
380,737,764,804
390,737,765,805
400,738,765,804
410,738,766,805
420,737,765,805
430,737,765,804
440,737,765,804
450,737,766,803
460,737,765,804
470,737,765,805
480,737,765,804
490,737,765,805
500,738,765,804
510,737,765,805
520,737,765,805
530,737,766,807
540,737,765,804
550,737,765,804
560,737,764,804
570,738,765,804
580,737,765,804
590,737,766,804
600,737,765,804
610,737,765,804
620,738,765,804
630,737,766,804
640,737,765,804
650,737,766,804
660,737,765,804
670,738,765,805
680,738,765,804
690,737,765,804
700,737,765,804
710,737,765,804
720,737,765,804
730,737,766,804
740,737,764,804
750,737,765,805
760,738,764,804
770,737,765,805
780,737,765,804
790,737,765,804
800,738,765,805
810,737,766,804
820,737,765,804
830,737,765,803
840,737,764,804
850,737,765,804
860,737,764,804
870,737,765,804
880,737,764,804
890,737,765,802
900,737,765,804
910,737,765,804
920,738,765,805
930,737,765,805
940,738,765,804
950,738,765,805
960,737,765,804
970,737,765,804
980,737,765,805
990,738,765,802
1000,738,765,804
1010,737,765,804
1020,737,765,802
1030,737,765,805
1040,738,766,804
1050,737,765,805
1060,737,765,805
1070,737,766,804
1080,737,765,804
1090,737,765,804
1100,737,765,805
1110,737,765,804
1120,738,765,804
1130,737,765,804
1140,738,765,804
1150,738,765,804
1160,737,765,804
1170,737,765,802
1180,737,765,804
1190,737,765,804
1200,737,765,803
1210,737,765,804
1220,737,765,803
1230,737,765,804
1240,737,766,805
1250,738,765,805
1260,737,765,804
1270,737,765,804
1280,737,765,804
1290,737,765,804
1300,737,765,804
1310,737,765,803
1320,737,765,804
1330,737,765,804
1340,737,765,804
1350,737,766,806
1360,737,765,805
1370,738,764,805
1380,737,765,804
1390,738,765,804
1400,738,765,804
1410,737,765,804
1420,737,766,804
1430,737,765,805
1440,737,765,804
1450,737,765,804
1460,737,765,804
1470,737,765,804
1480,737,765,803
1490,737,765,804
1500,737,765,804
1510,737,765,804
1520,737,766,804
1530,737,765,804
1540,737,765,804
1550,737,765,805
1560,737,766,803
1570,738,765,805
1580,738,765,804
1590,737,765,804
1600,738,765,804
1610,738,765,805
1620,738,766,804
1630,739,765,803
