Time_ms,Thumb,Middle,Pinky
0,750,774,798
10,750,774,798
20,750,775,797
30,749,774,798
40,750,774,798
50,749,774,798
60,750,774,798
70,749,774,798
80,749,774,798
90,750,774,798
100,749,774,797
110,749,774,798
120,750,774,798
130,749,774,797
140,749,774,798
150,749,774,798
160,749,774,798
170,749,774,798
180,750,775,798
190,750,774,797
200,750,774,798
210,750,774,797
220,750,775,798
230,749,774,798
240,750,774,798
250,749,774,798
260,750,774,798
270,749,775,798
280,750,774,798
290,749,774,798
300,749,774,797
310,750,774,798
320,750,774,798
330,749,774,797
340,749,774,798
350,750,774,798
360,749,774,797
370,749,774,798
380,750,774,797
390,749,774,797
400,750,774,798
410,749,774,798
420,749,774,798
430,749,774,797
440,749,775,798
450,750,774,798
460,749,774,798
470,749,775,798
480,749,774,797
490,750,774,798
500,749,774,798
510,749,774,798
520,750,774,797
530,750,774,798
540,749,774,798
550,749,774,798
560,749,774,797
570,749,774,798
580,749,774,798
590,749,774,797
600,749,774,798
610,749,774,798
620,750,774,798
630,749,774,798
640,749,774,798
650,749,775,797
660,750,774,797
670,750,774,798
680,749,775,799
690,750,774,797
700,750,774,798
710,749,774,797
720,749,774,798
730,749,774,798
740,749,774,797
750,749,774,798
760,749,774,798
770,750,774,798
780,749,775,798
790,749,774,798
800,750,774,797
810,750,775,797
820,750,774,798
830,750,774,798
840,750,774,798
850,750,774,797
860,749,774,797
870,749,774,797
880,749,774,797
890,749,774,797
900,749,774,798
910,749,775,798
920,749,774,798
930,749,774,797
940,749,774,798
950,749,774,798
960,749,774,797
970,749,774,797
980,750,774,797
990,749,774,797
1000,749,774,797
1010,749,774,797
1020,749,774,798
1030,749,774,798
1040,749,774,798
1050,750,774,797
1060,749,774,797
1070,749,775,797
1080,749,774,797
1090,749,774,797
1100,749,774,797
1110,749,774,798
1120,750,775,798
1130,749,774,797
1140,749,774,797
1150,750,774,798
1160,749,774,797
1170,750,774,797
1180,750,774,798
1190,750,774,798
1200,749,774,797
1210,749,774,797
1220,749,775,797
1230,749,773,798
1240,749,774,797
1250,750,774,797
1260,750,774,797
1270,750,774,798
1280,749,774,797
1290,749,774,798
1300,749,774,798
1310,749,774,797
1320,749,774,798
1330,749,774,798
1340,749,774,798
1350,750,774,798
1360,749,774,798
1370,749,774,798
1380,749,773,798
1390,749,773,798
1400,749,774,798
1410,749,773,799
1420,750,773,798
1430,749,772,798
1440,749,772,798
1450,749,772,799
1460,750,772,798
1470,751,771,799
1480,751,772,799
1490,753,771,800
1500,754,771,800
1510,756,771,800
1520,758,771,801
1530,760,771,801
1540,764,773,802
1550,767,772,803
1560,770,774,804
1570,774,773,806
1580,777,774,807
1590,780,775,809
1600,782,776,811
1610,785,778,813
1620,787,779,815
1630,789,781,818
1640,791,783,820
1650,793,784,823
1660,795,787,825
1670,796,790,829
1680,798,792,831
1690,800,794,833
1700,802,797,836
1710,804,799,836
1720,805,801,840
1730,806,804,841
1740,808,806,845
1750,810,807,845
1760,810,809,848
1770,812,811,848
1780,813,814,850
1790,815,815,851
1800,817,817,853
1810,817,818,854
1820,819,817,855
1830,821,820,857
