Time_ms,Thumb,Middle,Pinky
0,688,704,734
10,688,704,734
20,688,704,734
30,688,704,734
40,688,704,734
50,688,705,734
60,688,704,734
70,688,704,734
80,688,704,734
90,688,704,734
100,687,703,734
110,688,704,734
120,688,704,734
130,687,704,734
140,688,704,734
150,688,704,734
160,687,704,733
170,687,703,734
180,687,704,734
190,688,704,734
200,688,704,733
210,688,704,734
220,688,704,734
230,687,704,734
240,688,704,734
250,687,704,733
260,688,704,734
270,688,704,734
280,688,703,733
290,688,704,734
300,688,704,734
310,688,704,734
320,688,704,734
330,688,704,734
340,689,704,734
350,689,704,734
360,688,704,733
370,688,704,734
380,688,704,734
390,688,704,734
400,688,704,733
410,688,704,734
420,687,704,733
430,687,703,734
440,688,704,733
450,688,704,734
460,688,704,734
470,687,704,734
480,687,703,733
490,688,704,733
500,687,704,733
510,687,703,733
520,687,703,733
530,687,704,733
540,687,704,733
550,688,704,734
560,688,704,734
570,688,704,733
580,688,704,734
590,688,704,734
600,688,704,733
610,687,704,733
620,687,703,733
630,687,703,733
640,688,704,733
650,687,703,733
660,687,703,733
670,687,704,733
680,688,704,733
690,688,703,733
700,688,703,733
710,687,704,733
720,687,704,733
730,687,704,734
740,687,704,733
750,687,704,734
760,687,704,733
770,688,704,734
780,688,704,733
790,687,703,733
800,688,704,734
810,688,704,734
820,688,704,734
830,688,704,733
840,687,704,734
850,687,704,734
860,688,704,733
870,688,703,734
880,688,704,734
890,688,704,734
900,688,704,733
910,688,704,733
920,688,704,733
930,688,703,733
940,687,703,734
950,688,704,733
960,687,703,733
970,687,704,733
980,688,704,733
990,688,704,734
1000,687,704,734
1010,688,704,734
1020,688,704,733
1030,688,704,734
1040,687,704,733
1050,687,703,733
1060,687,704,733
1070,687,703,733
1080,687,703,733
1090,687,703,733
1100,687,704,733
1110,688,704,734
1120,687,704,733
1130,687,703,733
1140,687,703,733
1150,687,703,733
1160,687,703,733
1170,687,703,733
1180,687,704,733
1190,688,703,733
1200,688,704,733
1210,687,704,733
1220,734,751,783
1230,734,751,783
1240,734,751,783
1250,734,751,783
1260,734,751,782
1270,734,751,783
1280,734,751,783
1290,734,751,783
1300,734,751,783
1310,734,751,781
1320,734,751,783
1330,734,752,783
1340,734,751,783
1350,734,751,783
1360,734,751,782
1370,733,750,782
1380,733,750,782
1390,734,750,782
1400,734,750,782
1410,731,746,778
1420,683,690,696
1430,703,712,744
1440,714,727,761
1450,721,720,769
1460,715,745,768
1470,743,750,782
1480,742,745,769
1490,741,741,771
1500,715,699,718
1510,734,710,739
1520,759,749,777
1530,746,743,735
1540,712,740,755
1550,714,698,730
1560,708,673,718
1570,780,753,779
1580,688,659,690
1590,701,663,698
1600,648,754,788
1610,722,668,757
1620,763,699,769
1630,778,723,752
1640,764,723,761
1650,771,728,755
1660,755,726,759
1670,800,752,785
1680,784,745,789
1690,793,739,782
1700,774,753,796
1710,729,752,759
1720,767,748,797
1730,790,740,791
1740,781,736,783
1750,801,751,789
1760,802,772,813
1770,833,776,815
1780,833,764,816
1790,832,783,834
1800,835,785,837
1810,840,784,830
1820,788,736,769
1830,778,727,807
1840,842,776,827
1850,821,778,834
1860,814,757,804
1870,844,787,837
1880,811,708,806
1890,844,780,808
1900,846,796,836
1910,856,788,821
1920,854,745,755
1930,820,794,839
1940,857,799,850
1950,808,764,807
1960,856,800,853
1970,864,803,855
1980,796,743,792
1990,857,797,849
2000,794,726,769
2010,821,772,825
2020,786,711,778
2030,822,741,831
2040,868,804,849
2050,841,777,844
2060,843,782,817
2070,842,778,818
2080,850,782,821
2090,870,809,864
2100,837,808,858
2110,757,729,786
2120,849,789,841
2130,831,773,825
2140,853,793,848
2150,797,734,767
2160,865,805,860
2170,841,783,843
2180,807,756,799
2190,826,773,835
2200,823,767,821
2210,809,727,786
2220,805,747,797
2230,815,757,811
2240,800,741,792
2250,800,741,822
2260,814,805,861
2270,874,813,865
2280,828,760,827
2290,875,802,808
2300,864,798,666
2310,865,807,863
2320,780,744,829
2330,839,784,836
2340,752,687,711
2350,831,761,830
2360,820,769,817
2370,805,756,805
2380,823,765,814
2390,865,811,869
2400,820,771,813
2410,822,767,833
2420,822,771,823
2430,849,796,851
2440,868,815,871
2450,852,785,829
2460,860,751,847
2470,861,811,875
2480,870,816,820
2490,817,756,865
2500,817,766,776
2510,873,814,827
2520,873,822,879
2530,835,784,828
2540,813,766,856
2550,874,823,879
2560,871,819,874
2570,856,805,863
2580,858,808,865
2590,865,815,873
2600,869,819,876
2610,869,817,875
2620,866,817,875
2630,853,804,861
2640,868,819,876
2650,868,819,877
2660,868,819,878
2670,808,768,819
2680,857,809,863
2690,869,821,876
2700,870,822,880
2710,871,822,880
2720,870,823,880
2730,872,825,882
2740,869,821,879
2750,871,823,881
2760,870,822,880
2770,870,819,872
2780,864,817,874
2790,864,818,875
2800,864,818,875
2810,864,818,875
2820,844,795,851
2830,834,789,842
2840,866,820,877
2850,868,821,878
2860,865,819,876
2870,824,783,838
2880,846,795,807
2890,827,784,863
2900,763,824,853
2910,753,805,878
2920,832,805,826
2930,847,779,815
2940,863,812,866
2950,839,792,833
2960,864,818,875
2970,852,793,870
2980,870,825,882
2990,872,824,873
3000,767,786,829
3010,765,726,773
3020,784,746,786
3030,873,828,884
3040,853,788,828
3050,826,784,840
3060,836,793,847
3070,835,792,847
3080,825,779,824
3090,827,785,839
3100,818,776,819
3110,862,807,852
3120,808,763,809
3130,820,778,832
3140,822,781,833
3150,859,817,874
3160,796,752,806
3170,789,744,797
3180,854,817,874
3190,867,823,879
3200,868,824,880
3210,850,793,839
3220,795,756,805
3230,821,775,861
3240,817,783,825
3250,793,753,803
3260,870,826,882
3270,869,826,881
3280,870,828,884
3290,815,776,834
3300,826,785,837
3310,828,787,839
3320,825,784,827
3330,822,783,837
3340,866,820,874
3350,859,816,872
3360,781,806,858
3370,804,763,813
3380,799,758,807
3390,818,747,797
3400,778,733,781
3410,785,745,787
3420,743,706,757
3430,694,674,748
3440,841,807,788
3450,840,724,880
3460,816,823,851
3470,805,722,863
3480,860,817,873
3490,845,824,882
3500,868,828,884
3510,870,785,821
3520,865,819,864
3530,854,805,876
3540,866,824,879
