Time_ms,Thumb,Middle,Pinky
0,749,774,796
10,750,774,796
20,749,774,796
30,750,774,797
40,749,774,796
50,749,774,796
60,749,773,796
70,750,774,796
80,749,774,796
90,749,774,796
100,750,773,797
110,749,774,796
120,749,774,796
130,749,773,796
140,750,774,796
150,749,774,796
160,749,774,796
170,749,774,797
180,750,774,797
190,749,774,796
200,749,774,797
210,750,773,796
220,749,774,796
230,749,774,796
240,749,774,796
250,749,774,796
260,750,774,797
270,749,774,797
280,749,774,796
290,749,774,796
300,749,774,796
310,750,774,796
320,749,774,796
330,749,774,796
340,750,774,797
350,749,774,796
360,749,774,796
370,749,774,796
380,749,773,797
390,750,774,797
400,749,774,796
410,750,773,796
420,750,774,796
430,749,774,797
440,750,774,797
450,749,774,796
460,750,774,796
470,749,773,796
480,750,774,796
490,749,774,796
500,749,773,796
510,750,774,797
520,749,774,796
530,749,774,796
540,749,773,796
550,749,773,796
560,749,774,796
570,749,774,796
580,750,774,796
590,750,774,796
600,749,773,796
610,749,774,796
620,749,774,797
630,750,773,796
640,750,774,796
650,749,773,796
660,749,773,796
670,750,773,796
680,750,774,797
690,749,774,796
700,749,774,797
710,749,774,796
720,750,774,796
730,749,774,796
740,749,774,796
750,749,773,796
760,749,773,796
770,749,774,796
780,749,774,796
790,749,773,796
800,749,774,796
810,749,774,796
820,749,774,797
830,749,773,796
840,749,773,796
850,749,773,796
860,749,774,796
870,750,773,796
880,750,773,796
890,749,774,796
900,749,773,796
910,749,773,796
920,750,774,796
930,749,774,796
940,750,774,796
950,749,774,796
960,749,773,797
970,750,774,796
980,749,774,796
990,750,773,797
1000,749,774,796
1010,749,774,796
1020,750,773,796
1030,750,774,796
1040,749,774,796
1050,749,774,796
1060,749,774,796
1070,750,773,796
1080,749,774,796
1090,749,774,796
1100,749,773,796
1110,749,773,796
1120,749,773,796
1130,749,773,796
1140,749,774,796
1150,749,774,796
1160,749,774,796
1170,749,773,796
1180,749,774,797
1190,749,774,795
1200,749,773,796
1210,749,773,797
1220,749,774,796
1230,749,773,797
1240,749,773,796
1250,749,774,796
1260,749,774,796
1270,749,773,796
1280,750,774,796
1290,749,774,796
1300,749,774,796
1310,749,773,796
1320,749,774,796
1330,749,774,796
1340,750,774,797
1350,749,773,796
1360,750,774,796
1370,749,774,796
1380,749,773,796
1390,749,774,796
1400,750,774,796
1410,749,773,797
1420,749,773,796
1430,749,774,796
1440,749,773,796
1450,750,774,796
1460,749,773,796
1470,749,773,796
1480,750,773,797
1490,750,774,796
1500,750,774,796
1510,750,773,796
1520,750,773,797
1530,750,773,796
1540,750,772,797
1550,750,773,796
1560,751,772,796
1570,751,772,797
1580,752,772,798
1590,752,771,797
1600,752,771,797
1610,753,771,798
1620,754,771,798
1630,754,772,798
1640,755,770,798
1650,755,771,799
1660,757,771,799
1670,758,771,799
1680,760,771,801
1690,762,771,802
1700,766,772,803
1710,769,773,804
1720,772,774,805
1730,775,774,807
1740,778,776,809
1750,779,778,811
1760,783,779,813
1770,785,782,816
1780,787,784,819
1790,789,786,821
1800,791,788,825
1810,794,790,827
1820,795,793,830
1830,797,795,831
1840,799,798,834
1850,801,800,837
1860,803,802,837
1870,804,803,841
1880,806,806,843
1890,808,809,844
1900,809,810,846
1910,811,812,850
1920,813,814,849
1930,814,816,852
1940,815,818,852
1950,816,821,855
1960,818,821,856
