Time_ms,Thumb,Middle,Pinky
0,740,766,806
10,741,766,806
20,741,766,806
30,741,766,805
40,740,766,805
50,741,767,806
60,740,767,806
70,741,766,806
80,740,766,806
90,741,766,806
100,741,766,806
110,741,767,806
120,740,767,806
130,741,767,805
140,740,766,808
150,741,766,806
160,741,766,806
170,740,766,807
180,740,766,806
190,740,766,806
200,741,766,806
210,740,766,806
220,741,766,807
230,740,766,806
240,740,766,806
250,740,766,806
260,740,767,807
270,740,766,806
280,740,766,805
290,741,766,805
300,740,766,806
310,741,766,805
320,741,766,805
330,741,767,806
340,740,767,806
350,740,766,805
360,740,766,806
370,740,767,806
380,741,766,806
390,741,766,806
400,740,766,806
410,741,766,805
420,741,766,807
430,741,766,806
440,741,766,806
450,741,766,806
460,740,766,806
470,740,766,806
480,740,766,806
490,740,766,806
500,741,766,806
510,741,766,805
520,740,766,808
530,741,766,805
540,741,766,806
550,741,766,805
560,741,766,806
570,741,766,806
580,741,767,805
590,740,766,806
600,740,766,806
610,741,766,805
620,740,766,806
630,740,766,806
640,740,766,805
650,740,767,806
660,740,766,806
670,741,766,806
680,740,767,806
690,740,766,806
700,741,766,807
710,740,766,805
720,740,766,806
730,740,766,806
740,740,766,806
750,741,767,805
760,740,766,806
770,740,766,806
780,740,766,806
790,740,766,806
800,741,766,805
810,740,766,805
820,740,766,806
830,740,766,805
840,740,767,806
850,740,767,806
860,740,766,805
870,740,766,805
880,741,766,806
890,741,766,805
900,740,766,806
910,741,766,807
920,741,767,805
930,740,767,806
940,740,766,805
950,740,766,806
960,740,767,805
970,740,766,805
980,740,766,806
990,741,766,805
1000,741,766,805
1010,740,766,806
1020,741,766,805
1030,740,766,805
1040,740,766,806
1050,741,767,806
1060,741,766,805
1070,740,766,806
1080,740,766,806
1090,741,767,805
1100,741,766,805
1110,740,766,806
1120,741,766,805
1130,740,767,806
1140,740,766,805
1150,740,766,806
1160,741,767,805
1170,740,766,805
1180,740,767,806
1190,740,766,805
1200,740,767,805
1210,740,766,805
1220,740,766,804
1230,740,767,806
1240,740,766,806
1250,740,766,808
1260,740,766,806
1270,740,767,806
1280,741,766,806
1290,740,766,805
1300,740,766,806
1310,740,766,805
1320,740,766,805
1330,740,766,806
1340,740,766,806
1350,740,766,808
1360,740,766,806
1370,740,766,805
1380,741,766,807
1390,741,766,805
1400,740,766,805
1410,740,767,806
1420,740,766,805
1430,740,767,806
1440,740,767,806
1450,741,767,805
1460,740,766,805
1470,740,766,805
1480,740,766,807
1490,740,767,805
1500,740,766,805
1510,740,766,804
1520,741,766,806
1530,741,766,806
1540,740,767,806
1550,740,766,805
1560,740,766,806
1570,740,767,805
1580,740,766,807
1590,740,766,806
1600,740,766,805
1610,740,767,803
1620,740,766,806
1630,740,766,806
1640,740,766,806
1650,740,766,806
1660,740,767,806
1670,741,766,806
1680,740,766,806
1690,740,767,805
1700,741,767,806
1710,741,767,805
1720,740,767,806
1730,741,766,805
1740,742,767,805
1750,741,767,806
1760,741,767,805
1770,742,767,806
1780,742,767,806
1790,743,768,806
1800,742,768,806
1810,743,767,806
1820,743,769,806
1830,744,769,804
1840,745,770,806
1850,745,770,806
1860,746,770,806
1870,747,771,807
1880,748,771,807
1890,748,772,807
1900,749,774,807
1910,751,774,808
1920,751,775,806
1930,752,776,808
1940,754,777,809
1950,755,779,809
1960,757,780,809
1970,758,782,810
1980,760,783,810
1990,761,784,811
2000,763,786,813
2010,765,788,814
2020,766,790,814
2030,767,792,815
2040,768,794,817
2050,770,795,819
2060,771,797,820
2070,773,798,822
2080,774,799,823
2090,776,802,826
2100,777,804,827
2110,781,805,829
2120,781,806,831
2130,783,807,833
2140,785,809,833
2150,786,810,837
2160,787,812,839
2170,789,813,839
2180,790,814,841
2190,791,815,844
2200,792,816,845
2210,793,818,846
2220,794,818,848
2230,796,820,847
2240,796,822,849
2250,797,823,850
2260,798,824,849
2270,799,825,850
2280,799,826,853
2290,801,826,856
2300,802,829,854
2310,802,830,856
2320,803,829,855
2330,804,831,857
2340,804,832,861
2350,806,833,859
2360,806,835,859
2370,806,836,861
2380,808,837,861
2390,808,838,861
2400,808,839,862
2410,809,839,862
2420,810,841,861
2430,810,842,863
2440,811,841,864
2450,812,842,865
2460,811,843,865
2470,812,844,865
2480,813,845,865
2490,813,844,865
2500,814,845,865
2510,815,845,867
2520,814,846,869
2530,815,847,867
2540,815,847,867
2550,816,847,867
2560,816,849,867
2570,816,849,867
2580,817,849,867
2590,817,850,868
2600,818,850,868
2610,817,850,868
2620,818,852,870
2630,818,851,869
2640,818,852,869
2650,819,852,872
2660,819,852,869
2670,820,853,870
2680,820,853,870
2690,820,854,870
2700,821,853,870
2710,820,855,869
2720,820,855,870
2730,821,856,871
2740,820,856,872
2750,821,856,872
2760,823,857,873
2770,823,856,872
2780,822,857,872
2790,822,858,873
2800,823,857,873
2810,822,857,873
2820,823,859,873
2830,824,858,874
2840,823,858,874
2850,824,860,874
2860,824,860,874
2870,824,860,875
2880,824,859,875
2890,825,860,875
2900,825,860,875
2910,824,860,875
2920,826,861,873
2930,825,861,873
2940,825,861,875
2950,825,861,875
2960,825,862,875
2970,825,861,873
2980,826,862,876
2990,826,863,875
3000,825,862,877
3010,825,863,875
3020,826,863,875
3030,826,863,875
3040,826,863,875
3050,826,863,874
3060,826,863,876
3070,827,864,876
3080,826,863,875
3090,826,864,875
3100,827,864,875
3110,826,865,876
3120,826,865,876
3130,826,865,876
3140,827,865,876
3150,827,865,876
3160,827,865,876
3170,826,865,876
3180,826,866,878
3190,827,866,876
3200,826,866,877
3210,827,867,876
3220,827,866,878
3230,827,867,877
3240,827,867,877
3250,827,866,877
3260,827,867,877
3270,827,868,877
3280,826,867,877
3290,827,867,877
3300,827,868,877
3310,827,868,878
3320,827,869,877
3330,827,868,878
3340,827,868,878
3350,827,868,878
3360,827,868,878
3370,827,868,878
3380,828,868,878
3390,827,869,876
3400,828,868,878
3410,827,868,878
3420,827,869,878
3430,828,870,878
3440,828,869,878
3450,827,869,878
3460,828,869,876
3470,828,869,878
3480,827,869,879
3490,827,869,876
3500,827,870,879
3510,827,870,879
3520,827,870,879
3530,827,871,879
3540,827,870,879
3550,827,870,879
3560,828,870,879
3570,827,870,879
3580,827,871,878
3590,828,870,879
3600,828,870,879
3610,828,870,879
3620,828,871,880
3630,828,870,880
3640,827,870,880
3650,828,871,878
3660,828,870,880
3670,828,870,880
3680,827,871,879
3690,828,871,879
3700,828,871,881
3710,827,871,881
3720,827,871,880
3730,827,871,881
3740,827,871,881
3750,827,872,883
3760,827,871,881
3770,828,871,880
3780,827,872,882
3790,827,871,879
3800,827,871,881
3810,827,872,881
3820,827,871,881
3830,827,871,882
3840,828,871,882
3850,827,871,879
3860,828,872,883
3870,826,871,882
3880,827,871,879
3890,828,872,880
3900,828,872,881
3910,828,872,881
3920,827,872,882
3930,827,872,883
3940,827,872,883
3950,827,871,881
3960,827,871,879
3970,827,871,881
3980,828,872,882
3990,827,872,881
