Time_ms,Thumb,Middle,Pinky
0,740,766,806
10,740,766,807
20,739,766,807
30,740,766,807
40,739,766,807
50,739,766,806
60,739,766,807
70,740,766,807
80,739,766,807
90,739,766,806
100,739,766,809
110,739,766,807
120,739,766,807
130,739,766,807
140,740,766,807
150,739,766,806
160,739,767,807
170,739,766,806
180,740,766,806
190,739,766,806
200,740,766,807
210,739,766,807
220,739,766,807
230,740,766,807
240,740,766,807
250,739,766,805
260,739,766,807
270,740,766,806
280,739,766,808
290,739,767,807
300,739,766,807
310,739,766,807
320,739,766,806
330,739,766,807
340,739,766,806
350,739,766,805
360,739,767,806
370,739,766,808
380,739,766,807
390,739,766,807
400,739,766,806
410,739,766,807
420,739,766,807
430,739,766,807
440,740,766,807
450,739,767,807
460,739,766,806
470,739,766,807
480,740,766,806
490,740,766,807
500,739,767,806
510,740,766,807
520,739,766,807
530,739,766,809
540,739,766,806
550,739,766,807
560,739,766,806
570,739,766,807
580,739,766,807
590,739,766,806
600,739,766,806
610,739,766,806
620,739,766,807
630,739,766,806
640,739,766,807
650,739,766,806
660,739,766,807
670,739,766,807
680,739,766,806
690,739,766,807
700,740,766,806
710,739,766,807
720,739,766,806
730,739,766,805
740,740,766,807
750,739,767,806
760,739,766,807
770,739,766,806
780,739,766,806
790,740,766,807
800,739,766,807
810,740,766,806
820,739,766,807
830,739,766,806
840,739,766,806
850,740,766,806
860,739,766,806
870,740,766,806
880,739,766,807
890,739,766,808
900,739,766,807
910,739,766,806
920,739,766,806
930,739,766,806
940,739,766,807
950,739,766,806
960,739,767,806
970,739,766,807
980,739,766,807
990,739,766,808
1000,739,766,806
1010,740,766,806
1020,739,766,806
1030,739,766,806
1040,739,766,806
1050,739,766,806
1060,739,766,806
1070,740,766,806
1080,739,766,807
1090,739,766,806
1100,739,766,806
1110,739,766,806
1120,738,766,805
1130,739,767,807
1140,739,765,806
1150,739,766,807
1160,739,766,806
1170,739,766,809
1180,739,766,807
1190,739,766,806
1200,739,766,807
1210,740,766,806
1220,739,766,808
1230,739,766,806
1240,739,766,806
1250,740,765,806
1260,739,766,806
1270,739,766,806
1280,739,766,807
1290,739,766,806
1300,739,766,806
1310,739,766,806
1320,739,766,806
1330,739,766,806
1340,739,766,806
1350,739,766,808
1360,739,767,806
1370,740,766,807
1380,740,766,806
1390,740,766,806
1400,740,767,806
1410,740,766,807
1420,741,766,807
1430,740,766,806
1440,741,766,807
1450,742,767,806
1460,741,767,806
1470,742,767,807
1480,742,768,807
1490,743,767,806
1500,745,768,807
1510,745,768,807
1520,745,768,807
1530,747,769,807
1540,748,769,807
1550,748,770,806
1560,750,771,807
1570,751,771,807
1580,752,772,807
1590,753,773,808
1600,756,776,807
1610,757,777,808
1620,759,778,809
1630,760,781,809
1640,761,782,811
1650,763,784,811
1660,765,786,811
1670,765,788,812
1680,767,789,812
1690,768,791,815
1700,770,792,817
1710,769,794,819
1720,770,795,821
1730,771,798,824
1740,771,800,826
1750,772,801,828
1760,773,802,830
1770,774,804,833
1780,774,804,835
1790,775,806,836
1800,776,808,840
1810,776,811,841
1820,777,813,843
1830,778,814,844
1840,779,816,846
1850,779,817,847
1860,780,818,849
1870,781,820,850
1880,782,822,851
1890,783,824,853
1900,783,825,854
1910,784,827,856
1920,784,827,857
1930,785,828,858
1940,785,830,859
1950,786,831,860
1960,786,832,861
1970,787,833,863
1980,786,833,863
1990,787,834,864
2000,789,834,865
2010,788,836,866
2020,789,835,867
2030,790,835,868
2040,789,836,868
2050,790,835,869
2060,790,837,869
2070,791,837,870
2080,792,837,870
2090,792,836,871
2100,793,838,871
2110,793,838,873
