Time_ms,Thumb,Middle,Pinky
0,721,737,772
10,721,737,773
20,723,739,775
30,725,741,775
40,726,742,778
50,726,743,778
60,727,743,779
70,727,743,779
80,728,744,780
90,728,744,781
100,727,743,779
110,725,741,774
120,721,736,772
130,712,729,764
140,713,728,764
150,719,735,770
160,722,738,774
170,724,740,776
180,726,742,777
190,727,743,780
200,729,745,781
210,730,746,782
220,730,746,782
230,730,746,782
240,730,746,782
250,730,746,783
260,730,747,783
270,731,746,782
280,731,747,783
290,731,747,783
300,731,747,783
310,731,747,783
320,730,747,782
330,730,747,782
340,730,747,782
350,730,746,782
360,730,746,782
370,730,746,782
380,729,746,782
390,730,746,782
400,730,747,782
410,730,747,782
420,730,747,783
430,731,747,783
440,731,747,783
450,731,747,783
460,731,747,783
470,731,747,783
480,731,747,783
490,730,747,783
500,730,746,782
510,730,746,782
520,730,747,782
530,731,747,783
540,730,747,783
550,730,747,783
560,730,747,783
570,731,748,783
580,731,748,783
590,732,748,784
600,732,748,784
610,732,748,784
620,732,748,784
630,732,748,784
640,731,748,784
650,731,747,783
660,731,746,784
670,730,746,782
680,730,746,782
690,730,746,783
700,730,747,782
710,730,746,782
720,731,747,782
730,731,747,783
740,731,748,783
750,731,747,783
760,731,748,784
770,732,748,783
780,732,748,784
790,733,749,783
800,732,749,785
810,732,749,784
820,733,749,784
830,733,749,784
840,733,749,785
850,733,749,785
860,733,749,785
870,733,749,784
880,733,750,785
890,733,750,786
900,733,749,785
910,733,749,785
920,733,749,785
930,733,749,785
940,733,749,785
950,733,749,785
960,733,749,785
970,733,749,785
980,732,749,785
990,733,749,785
1000,733,749,785
1010,733,750,785
1020,734,750,786
1030,734,750,787
1040,734,751,787
1050,735,751,788
1060,735,752,788
1070,736,752,788
1080,735,752,788
1090,735,752,788
1100,735,752,787
1110,735,752,788
1120,735,752,788
1130,736,752,788
1140,736,752,788
1150,735,752,788
1160,736,752,788
1170,736,752,788
1180,736,752,787
1190,736,752,787
1200,737,752,788
1210,737,752,788
1220,737,752,788
1230,736,747,782
1240,730,712,765
1250,737,748,779
1260,702,713,743
1270,732,687,726
1280,695,690,781
1290,699,740,761
1300,662,736,782
1310,724,744,705
1320,745,710,740
1330,713,736,782
1340,722,748,708
1350,772,749,783
1360,768,748,784
1370,777,751,786
1380,780,754,789
1390,786,757,793
1400,791,759,795
1410,794,760,797
1420,794,759,795
1430,800,762,799
1440,802,761,799
1450,802,761,801
1460,807,764,806
1470,807,767,808
1480,814,770,814
1490,814,769,813
1500,797,752,795
1510,805,756,808
1520,803,768,820
1530,802,760,809
1540,818,714,784
1550,804,755,812
1560,808,758,813
1570,785,771,815
1580,837,784,834
1590,836,782,829
1600,841,785,833
1610,837,784,837
1620,846,789,840
1630,848,791,843
1640,848,785,843
1650,847,789,840
1660,854,793,845
