Time_ms,Thumb,Middle,Pinky
0,738,765,805
10,738,765,805
20,738,765,805
30,738,766,805
40,738,766,805
50,738,765,805
60,738,766,805
70,738,765,805
80,738,765,805
90,738,766,806
100,738,765,803
110,738,765,805
120,738,766,805
130,738,765,805
140,738,765,805
150,738,765,804
160,738,765,805
170,738,765,805
180,739,765,805
190,738,766,806
200,738,766,805
210,738,766,805
220,739,766,805
230,738,766,805
240,738,765,805
250,738,765,806
260,738,766,805
270,738,766,805
280,738,765,803
290,738,765,805
300,739,765,805
310,738,766,805
320,738,766,805
330,738,765,805
340,739,766,805
350,738,765,805
360,738,765,806
370,738,765,805
380,738,766,805
390,738,765,806
400,738,765,805
410,738,766,805
420,739,766,805
430,738,766,805
440,739,765,806
450,738,765,805
460,738,765,804
470,738,766,805
480,738,765,805
490,738,765,806
500,739,766,805
510,738,765,805
520,738,766,805
530,738,765,803
540,738,765,805
550,738,766,805
560,738,765,805
570,738,765,805
580,738,765,805
590,738,765,805
600,738,766,806
610,739,766,805
620,738,765,805
630,738,765,805
640,738,765,805
650,738,765,805
660,738,766,805
670,738,765,805
680,738,766,806
690,738,765,805
700,738,765,805
710,738,766,805
720,738,765,804
730,738,766,805
740,738,765,805
750,738,766,804
760,738,765,805
770,738,766,805
780,738,766,805
790,738,765,805
800,738,766,805
810,738,765,804
820,738,766,805
830,738,766,805
840,738,765,805
850,738,765,805
860,738,766,805
870,738,766,805
880,738,765,805
890,738,766,807
900,738,765,805
910,738,765,805
920,738,765,805
930,738,765,805
940,738,766,805
950,738,766,805
960,738,766,804
970,738,765,805
980,738,765,805
990,738,765,803
1000,739,765,804
1010,738,766,805
1020,738,765,804
1030,738,765,805
1040,738,766,805
1050,738,766,805
1060,738,766,805
1070,738,765,805
1080,738,765,805
1090,737,766,805
1100,738,765,805
1110,738,765,805
1120,738,765,805
1130,738,765,805
1140,738,765,805
1150,738,765,804
1160,738,765,805
1170,738,766,807
1180,738,765,804
1190,739,766,805
1200,738,765,804
1210,738,765,805
1220,738,765,803
1230,738,765,805
1240,738,766,805
1250,738,765,805
1260,738,765,805
1270,739,766,805
1280,738,765,805
1290,738,765,805
1300,738,766,804
1310,739,766,805
1320,738,765,804
1330,738,766,805
1340,738,766,805
1350,738,765,803
1360,738,765,804
1370,738,766,805
1380,738,765,805
1390,739,765,805
1400,738,766,805
1410,739,766,805
1420,739,765,805
1430,739,766,805
1440,739,766,805
1450,740,766,805
1460,740,766,805
1470,740,765,805
1480,740,766,806
1490,740,766,805
1500,740,766,805
1510,741,766,806
1520,741,766,805
1530,742,767,805
1540,743,766,805
1550,744,767,805
1560,744,767,805
1570,746,767,805
1580,746,768,807
1590,748,768,806
1600,749,770,806
1610,749,770,806
1620,751,770,807
1630,753,772,807
1640,755,773,807
1650,755,774,807
1660,758,776,808
1670,759,778,808
1680,761,778,809
1690,763,781,810
1700,764,782,812
1710,765,783,812
1720,766,785,814
1730,768,787,815
1740,769,788,817
1750,771,790,819
1760,772,792,822
1770,774,794,823
1780,774,795,825
1790,775,797,828
1800,776,798,831
1810,777,799,832
1820,779,802,835
1830,779,802,836
1840,779,804,839
1850,780,806,841
1860,780,806,842
1870,781,808,844
1880,782,810,846
1890,783,812,847
1900,784,814,849
1910,784,819,850
1920,786,820,852
1930,786,822,854
1940,787,823,854
1950,787,824,855
1960,788,826,857
1970,789,825,859
1980,790,825,859
1990,790,824,861
2000,791,825,862
2010,791,826,863
2020,792,826,864
2030,793,825,864
2040,793,826,865
2050,793,828,866
2060,794,827,867
2070,794,827,869
2080,796,828,869
2090,794,828,869
2100,795,828,870
2110,795,828,870
2120,796,828,871
2130,796,829,872
2140,796,829,872
2150,796,830,874
2160,797,832,874
2170,796,833,875
2180,797,833,876
2190,797,833,876
2200,797,834,877
2210,797,835,877
2220,798,835,877
2230,798,835,877
2240,798,836,878
2250,798,836,878
2260,798,836,877
2270,798,836,878
2280,798,836,878
2290,799,836,879
2300,799,836,880
2310,799,836,880
2320,799,836,880
2330,799,836,880
2340,799,836,881
2350,800,836,881
2360,800,837,881
2370,799,837,881
2380,799,836,882
2390,800,836,884
2400,799,836,883
2410,800,836,885
2420,800,836,885
2430,800,836,884
2440,801,836,883
2450,801,836,882
2460,801,836,885
2470,801,836,883
2480,801,836,885
2490,801,836,884
2500,801,836,882
2510,801,836,885
2520,802,836,885
2530,802,836,883
2540,802,836,884
2550,802,836,881
2560,802,836,883
2570,802,836,883
2580,802,836,885
2590,803,836,883
2600,802,836,883
2610,802,836,885
2620,803,837,883
2630,803,836,882
2640,803,836,882
2650,803,836,881
2660,803,836,882
2670,804,837,881
2680,803,837,881
2690,803,837,881
2700,804,838,881
2710,803,838,881
2720,804,838,882
2730,804,840,882
2740,804,842,886
2750,803,842,888
2760,803,841,885
2770,803,841,884
2780,804,840,885
2790,804,841,883
2800,804,841,884
2810,804,841,885
2820,804,841,884
2830,804,841,885
2840,804,841,884
2850,804,841,885
2860,804,841,885
2870,804,841,883
2880,804,841,883
2890,804,842,884
2900,804,841,885
2910,804,841,883
2920,804,842,886
2930,804,841,884
2940,804,841,883
2950,804,841,884
2960,804,842,885
2970,804,842,886
2980,805,841,883
2990,804,841,884
3000,805,841,885
3010,805,841,882
3020,804,841,884
3030,805,841,885
3040,805,842,886
3050,805,841,884
3060,805,841,882
3070,805,841,884
3080,805,842,884
3090,806,841,881
3100,805,841,882
3110,806,841,883
3120,806,841,883
3130,806,841,884
3140,805,841,883
3150,806,841,883
3160,806,841,881
3170,806,841,882
3180,806,841,884
3190,807,841,881
3200,806,841,882
3210,806,841,881
3220,805,841,883
3230,806,841,884
3240,806,841,882
3250,806,841,882
3260,806,840,883
3270,806,841,881
3280,806,841,881
3290,806,841,883
3300,806,841,883
3310,806,841,880
3320,807,842,883
3330,806,841,882
3340,806,841,883
3350,807,841,882
3360,806,840,883
3370,806,841,881
3380,806,841,882
3390,806,841,880
3400,806,841,881
3410,807,840,882
3420,807,841,882
3430,807,841,881
3440,806,841,882
3450,806,840,881
3460,807,840,882
3470,807,841,881
3480,807,840,881
3490,807,841,882
3500,807,841,882
3510,807,840,882
3520,806,840,882
3530,807,841,881
3540,807,841,882
3550,807,840,881
3560,807,841,880
3570,807,840,882
3580,807,840,882
3590,807,841,879
3600,808,841,881
3610,807,840,881
3620,808,841,881
3630,807,841,882
3640,807,840,881
3650,807,840,881
3660,807,841,879
3670,808,840,881
3680,807,840,882
3690,807,840,881
3700,808,841,882
3710,807,840,881
3720,807,840,881
3730,807,841,881
3740,808,841,879
3750,807,840,881
3760,807,840,881
3770,808,841,879
