Time_ms,Thumb,Middle,Pinky
3850,850,844,878
3860,851,843,878
3870,851,843,878
3880,851,843,879
3890,851,843,878
3900,851,843,879
3910,851,843,878
3920,851,843,879
3930,851,843,879
3940,851,844,877
3950,851,843,878
3960,850,843,878
3970,851,843,878
3980,851,843,878
3990,851,844,878
