Time_ms,Thumb,Middle,Pinky
0,739,767,805
10,739,766,805
20,739,767,805
30,738,767,805
40,739,766,805
50,739,766,805
60,738,766,803
70,739,766,805
80,739,767,805
90,739,766,805
100,739,767,805
110,739,766,805
120,739,766,805
130,739,767,805
140,739,766,805
150,739,766,805
160,739,766,804
170,739,766,805
180,739,766,805
190,739,766,805
200,739,766,807
210,739,766,805
220,739,766,806
230,739,767,805
240,739,766,805
250,739,767,806
260,739,767,806
270,739,766,805
280,739,766,805
290,738,766,805
300,739,766,805
310,739,767,805
320,739,767,805
330,739,766,806
340,739,766,805
350,739,767,805
360,740,766,805
370,739,766,805
380,739,767,804
390,738,766,805
400,740,767,805
410,739,766,805
420,739,766,805
430,739,766,805
440,738,766,805
450,739,767,805
460,738,767,804
470,739,766,805
480,738,766,805
490,740,767,805
500,740,766,805
510,739,767,805
520,739,767,805
530,739,766,805
540,739,766,805
550,739,766,805
560,739,766,805
570,739,766,805
580,739,766,805
590,739,766,805
600,739,766,805
610,739,766,805
620,739,766,805
630,739,766,805
640,739,766,804
650,739,766,805
660,739,767,805
670,739,767,805
680,738,767,805
690,739,767,805
700,739,767,805
710,739,766,805
720,739,766,805
730,739,766,804
740,740,767,806
750,739,766,805
760,739,766,805
770,739,767,805
780,739,766,805
790,739,767,805
800,739,766,805
810,740,766,805
820,739,766,806
830,739,767,804
840,739,766,805
850,739,766,806
860,739,767,805
870,740,766,805
880,739,767,805
890,740,767,805
900,739,766,805
910,739,767,805
920,739,766,805
930,739,766,804
940,739,766,805
950,739,767,806
960,739,766,807
970,739,766,805
980,739,766,805
990,739,766,805
1000,739,766,805
1010,739,766,805
1020,739,767,805
1030,738,766,805
1040,739,766,805
1050,739,766,805
1060,739,767,806
1070,739,767,806
1080,739,766,805
1090,739,766,806
1100,739,766,805
1110,739,766,805
1120,740,767,806
1130,740,767,805
1140,739,766,805
1150,739,766,805
1160,738,767,805
1170,739,766,806
1180,739,766,805
1190,739,767,805
1200,739,766,805
1210,740,766,805
1220,739,767,805
1230,739,766,805
1240,739,767,804
1250,739,766,805
1260,739,766,805
1270,739,766,806
1280,739,766,806
1290,739,767,805
1300,740,766,805
1310,739,768,805
1320,739,766,805
1330,740,766,805
1340,739,766,805
1350,739,767,805
1360,739,766,808
1370,739,766,805
1380,739,766,805
1390,739,766,805
1400,739,767,805
1410,738,767,806
1420,739,766,806
1430,739,767,804
1440,739,766,805
1450,739,766,805
1460,739,766,805
1470,739,766,806
1480,739,766,805
1490,739,766,805
1500,739,767,805
1510,739,767,803
1520,739,766,805
1530,738,766,805
1540,739,766,805
1550,739,766,805
1560,739,766,805
1570,739,766,805
1580,739,766,805
1590,739,767,805
1600,739,767,805
1610,740,767,805
1620,740,767,805
1630,740,767,806
1640,741,767,805
1650,740,767,805
1660,740,768,806
1670,741,767,805
1680,741,768,806
1690,742,769,805
1700,743,769,806
1710,743,770,806
1720,744,770,806
1730,745,770,806
1740,746,771,806
1750,747,771,806
1760,748,772,807
1770,750,772,807
1780,751,774,807
1790,752,775,807
1800,753,776,808
1810,755,777,809
1820,757,778,809
1830,758,780,810
1840,761,781,810
1850,763,783,812
1860,764,785,813
1870,766,786,815
1880,767,789,814
1890,769,791,815
1900,770,793,816
1910,773,794,817
1920,774,796,819
1930,776,798,819
1940,778,799,822
1950,780,801,824
1960,781,803,825
1970,783,805,828
1980,785,806,830
1990,787,808,831
2000,789,810,834
2010,791,811,836
2020,793,812,837
2030,793,814,839
2040,796,816,841
2050,797,818,843
2060,799,819,845
2070,799,819,847
2080,800,821,848
2090,801,823,849
2100,802,824,851
2110,803,826,851
2120,805,827,852
2130,807,828,853
2140,807,829,852
2150,808,831,854
2160,809,831,854
2170,810,833,855
2180,810,834,856
2190,811,835,857
2200,812,836,858
