Time_ms,Thumb,Middle,Pinky
0,741,768,804
10,740,768,804
20,741,768,804
30,740,768,804
40,741,768,804
50,741,768,803
60,741,768,804
70,741,768,804
80,741,768,804
90,741,769,804
100,741,768,804
110,742,768,804
120,740,768,805
130,741,768,804
140,741,768,804
150,741,768,804
160,740,769,804
170,740,768,803
180,741,767,804
190,741,768,804
200,741,768,804
210,741,768,804
220,741,768,804
230,741,768,804
240,741,768,804
250,741,769,804
260,741,768,804
270,741,768,804
280,741,767,803
290,741,768,804
300,741,768,804
310,741,768,803
320,741,768,804
330,741,768,804
340,741,768,804
350,740,769,803
360,741,768,804
370,741,768,804
380,741,768,804
390,740,768,804
400,741,768,804
410,741,768,803
420,741,767,804
430,740,768,804
440,741,768,804
450,741,768,804
460,741,768,804
470,741,768,804
480,741,768,804
490,740,768,804
500,740,768,804
510,742,768,804
520,741,768,804
530,741,769,802
540,741,768,804
550,741,768,804
560,741,768,803
570,741,768,804
580,741,768,804
590,740,768,804
600,741,769,804
610,741,768,804
620,740,768,804
630,741,769,804
640,740,768,804
650,741,768,803
660,741,769,804
670,741,768,804
680,742,768,804
690,741,768,804
700,741,769,804
710,740,768,804
720,740,768,804
730,741,768,804
740,740,768,804
750,740,768,804
760,741,768,804
770,741,768,804
780,740,768,804
790,740,768,804
800,740,768,804
810,740,768,804
820,741,768,804
830,741,768,804
840,741,768,804
850,741,768,804
860,741,768,805
870,741,768,804
880,741,769,804
890,741,768,804
900,740,768,804
910,741,768,804
920,741,768,804
930,741,768,803
940,740,768,804
950,741,769,804
960,740,768,804
970,741,768,804
980,740,767,803
990,741,769,801
1000,741,768,804
1010,741,768,804
1020,741,768,803
1030,741,768,804
1040,741,768,804
1050,740,768,803
1060,741,768,804
1070,741,768,804
1080,740,768,804
1090,742,768,804
1100,741,768,804
1110,740,767,804
1120,741,768,804
1130,740,768,803
1140,742,768,803
1150,740,769,804
1160,741,769,803
1170,741,768,804
1180,740,768,804
1190,741,768,804
1200,741,768,804
1210,741,768,803
1220,741,769,802
1230,740,769,804
1240,741,768,804
1250,741,768,804
1260,741,768,804
1270,741,768,803
1280,741,768,804
1290,741,768,804
1300,740,768,804
1310,741,768,804
1320,740,768,804
1330,741,768,804
1340,741,768,803
1350,741,768,804
1360,741,768,804
1370,741,768,804
1380,740,768,804
1390,741,768,804
1400,741,768,804
1410,740,769,803
1420,740,768,804
1430,741,767,804
1440,741,768,804
1450,741,768,804
1460,741,768,804
1470,741,768,804
1480,741,768,804
1490,740,768,804
1500,741,768,804
1510,740,768,804
1520,740,768,804
1530,741,768,803
1540,740,768,804
1550,741,768,804
1560,741,768,804
1570,740,768,804
1580,741,768,804
1590,741,768,803
1600,740,769,804
1610,740,768,803
1620,741,768,803
1630,740,768,804
1640,741,768,804
1650,741,768,804
1660,741,768,804
1670,740,768,804
1680,740,767,804
1690,741,768,804
1700,741,768,804
1710,740,768,804
1720,741,768,804
1730,741,768,804
1740,741,768,804
1750,741,768,804
1760,741,768,804
1770,741,768,804
1780,742,768,804
1790,741,768,804
1800,742,768,804
1810,742,769,804
1820,742,769,804
1830,742,768,804
1840,742,769,804
1850,743,769,804
1860,744,769,804
1870,744,769,804
1880,745,769,804
1890,745,769,805
1900,747,770,805
1910,749,770,804
1920,750,770,805
1930,752,771,805
1940,753,771,806
1950,756,771,806
1960,758,772,805
1970,760,772,807
1980,763,772,805
1990,766,774,807
2000,767,775,808
2010,770,775,808
2020,773,777,808
2030,776,778,809
2040,780,779,809
2050,783,780,810
2060,786,782,810
2070,789,782,812
2080,791,784,812
2090,795,786,813
2100,796,786,815
2110,798,788,817
2120,800,789,817
2130,802,790,819
2140,804,792,823
2150,806,794,822
2160,807,795,823
2170,810,798,826
2180,811,798,828
2190,813,800,830
2200,815,801,831
2210,816,803,833
2220,819,804,835
2230,819,806,837
2240,821,807,838
2250,823,809,838
2260,823,810,842
2270,824,812,842
2280,826,814,844
2290,827,814,845
2300,828,816,849
2310,829,817,849
2320,830,818,849
2330,831,820,850
2340,832,821,852
2350,832,822,853
2360,834,824,853
2370,834,825,855
2380,836,826,856
2390,836,828,857
2400,837,828,858
2410,838,830,860
2420,838,831,860
2430,839,832,861
2440,839,833,861
2450,840,833,862
2460,841,835,863
2470,842,835,864
2480,842,837,864
2490,842,836,865
2500,843,838,866
2510,843,837,867
2520,844,837,867
2530,844,838,869
2540,843,838,868
2550,844,839,869
2560,844,838,869
2570,845,838,870
2580,845,838,869
2590,845,839,871
2600,845,839,869
2610,846,839,871
2620,846,839,872
2630,846,839,870
2640,846,839,872
2650,846,839,873
2660,846,840,872
2670,847,840,872
2680,847,840,872
2690,848,839,871
2700,848,840,872
2710,847,840,872
2720,848,840,873
2730,848,841,871
2740,849,841,873
2750,848,840,874
2760,848,840,875
2770,848,841,876
2780,849,841,878
2790,849,841,877
2800,849,841,877
2810,850,841,878
2820,849,841,878
2830,849,841,879
2840,850,841,879
2850,849,841,879
2860,850,841,879
2870,850,841,879
2880,851,841,879
2890,850,842,879
2900,850,842,880
2910,850,842,880
2920,850,842,884
2930,850,842,879
2940,851,843,881
2950,850,841,881
2960,851,842,881
2970,851,842,883
2980,850,841,880
2990,851,842,880
3000,852,842,881
3010,851,843,880
3020,852,842,880
3030,851,842,878
3040,852,842,879
3050,851,842,880
3060,851,842,879
3070,851,842,879
3080,852,842,881
3090,851,842,879
3100,851,842,880
3110,852,842,879
3120,852,842,879
3130,853,843,879
3140,852,842,879
3150,852,842,879
3160,852,842,880
3170,852,842,881
3180,852,842,879
3190,853,842,879
3200,852,842,880
3210,852,842,878
3220,852,842,877
3230,852,842,878
3240,852,842,879
3250,852,843,878
3260,852,843,878
3270,853,842,879
3280,853,843,877
3290,852,842,879
3300,853,842,878
3310,852,843,878
3320,852,843,878
3330,853,842,877
3340,853,842,878
3350,853,842,877
3360,852,842,879
3370,853,842,877
3380,853,843,878
3390,852,842,879
3400,852,842,876
3410,852,843,877
3420,853,842,877
3430,852,842,878
3440,852,842,880
3450,852,842,877
3460,852,842,877
3470,852,842,880
