Time_ms,Thumb,Middle,Pinky
3010,855,853,884
3020,855,853,884
3030,855,853,884
3040,855,853,884
3050,856,853,884
3060,855,853,884
3070,855,852,884
3080,855,853,885
3090,855,853,884
3100,855,852,884
3110,855,853,884
3120,855,853,884
3130,855,853,883
3140,855,852,883
3150,855,852,884
3160,854,852,883
3170,855,852,884
3180,854,853,884
3190,855,853,883
3200,854,852,883
3210,855,853,883
3220,855,852,884
3230,855,852,884
3240,855,852,885
3250,856,852,883
3260,855,853,884
3270,855,854,883
3280,854,854,883
3290,855,855,882
3300,855,854,883
3310,855,855,884
3320,855,854,884
3330,854,855,883
3340,855,855,883
3350,855,854,883
3360,854,853,883
3370,855,853,883
3380,854,854,883
3390,855,854,883
3400,855,853,884
3410,854,853,884
3420,854,854,883
3430,854,853,883
3440,854,853,883
3450,854,853,884
3460,855,854,883
3470,854,853,882
3480,854,853,883
3490,854,854,883
3500,855,853,883
3510,854,853,883
3520,854,853,884
3530,854,853,883
3540,855,853,883
3550,854,853,884
3560,854,853,883
3570,854,853,883
3580,854,853,884
3590,854,853,883
3600,854,853,883
3610,855,853,883
3620,854,853,883
3630,854,853,884
3640,854,853,883
3650,855,853,883
3660,854,852,884
3670,854,853,883
3680,855,853,883
3690,855,852,883
3700,855,853,883
3710,854,853,883
3720,855,853,883
3730,854,853,882
3740,854,853,883
3750,854,853,883
3760,854,853,883
3770,855,853,883
3780,854,853,884
3790,854,852,883
3800,855,853,883
3810,855,853,883
3820,854,853,882
3830,854,853,882
3840,854,852,883
3850,854,853,883
3860,854,852,885
3870,854,852,884
3880,854,852,884
3890,854,852,885
3900,854,852,882
3910,854,852,883
3920,854,852,883
3930,854,852,883
3940,854,853,883
3950,855,852,882
3960,854,853,883
3970,854,852,885
3980,854,852,882
3990,854,852,883
