Time_ms,Thumb,Middle,Pinky
0,758,773,797
10,758,774,797
20,758,773,797
30,758,773,797
40,758,774,798
50,757,773,797
60,757,773,797
70,758,773,796
80,759,774,797
90,758,773,797
100,758,773,797
110,759,773,796
120,759,773,796
130,758,773,797
140,758,773,797
150,758,773,797
160,759,773,797
170,758,773,797
180,758,774,797
190,758,773,797
200,759,773,797
210,758,773,797
220,758,773,797
230,758,773,797
240,758,774,798
250,758,773,797
260,758,773,797
270,758,772,797
280,758,773,797
290,758,774,797
300,758,774,796
310,758,773,797
320,759,773,796
330,758,773,797
340,758,773,797
350,758,773,797
360,758,773,797
370,758,773,797
380,758,774,797
390,758,773,797
400,758,773,797
410,758,773,797
420,759,773,797
430,758,773,797
440,758,773,797
450,758,773,797
460,758,773,797
470,758,773,797
480,759,773,797
490,758,773,797
500,757,773,797
510,758,773,796
520,758,774,797
530,758,773,797
540,758,774,797
550,758,773,797
560,758,772,797
570,757,774,797
580,758,773,797
590,758,774,797
600,758,773,797
610,758,773,797
620,758,774,797
630,758,774,796
640,758,773,796
650,758,774,797
660,758,773,797
670,759,773,796
680,758,773,797
690,758,773,797
700,758,773,797
710,758,773,796
720,759,773,797
730,758,773,797
740,758,773,797
750,758,774,797
760,758,773,797
770,758,774,797
780,757,773,797
790,758,773,797
800,758,773,797
810,758,773,797
820,758,773,797
830,758,773,797
840,758,773,797
850,758,773,797
860,758,774,797
870,758,772,797
880,758,773,797
890,758,774,797
900,758,773,796
910,758,773,797
920,758,774,797
930,758,773,797
940,758,773,797
950,758,773,797
960,758,773,797
970,758,774,797
980,758,773,797
990,758,773,797
1000,758,773,797
1010,758,772,796
1020,758,774,797
1030,758,773,797
1040,758,773,797
1050,758,773,797
1060,758,773,797
1070,758,773,797
1080,758,773,797
1090,758,773,797
1100,758,773,797
1110,758,773,797
1120,758,773,797
1130,758,773,797
1140,758,773,797
1150,758,773,797
1160,758,773,797
1170,758,773,796
1180,758,773,797
1190,758,773,797
1200,758,773,797
1210,758,773,796
1220,758,773,797
1230,758,773,797
1240,758,773,798
1250,757,773,797
1260,758,773,798
1270,758,772,797
1280,757,773,797
1290,758,773,797
1300,757,772,798
1310,757,772,797
1320,756,772,797
1330,756,772,797
1340,756,772,798
1350,755,772,798
1360,754,771,798
1370,754,771,799
1380,754,771,799
1390,754,771,799
1400,754,771,799
1410,754,770,799
1420,755,770,800
1430,756,770,801
1440,757,770,801
1450,759,771,802
1460,761,771,804
1470,764,771,803
1480,768,772,805
1490,771,773,806
1500,775,774,809
1510,778,774,810
1520,781,775,812
1530,783,777,814
1540,786,778,817
1550,787,780,820
1560,790,782,822
1570,793,785,824
1580,795,787,828
1590,796,789,830
1600,798,791,832
1610,800,793,834
1620,801,796,837
1630,803,798,838
1640,804,800,840
1650,805,803,842
1660,807,805,844
1670,808,807,846
1680,809,809,848
1690,812,812,849
1700,812,814,850
1710,813,815,852
1720,815,818,854
1730,816,820,854
1740,817,822,858
1750,818,824,857
1760,820,826,858
1770,821,828,859
1780,821,829,860
1790,822,831,862
1800,824,832,863
