Time_ms,Thumb,Middle,Pinky
0,738,765,802
10,738,766,802
20,738,766,805
30,738,766,803
40,737,766,803
50,738,765,801
60,738,766,801
70,738,766,802
80,738,767,802
90,738,766,802
100,738,765,803
110,738,766,802
120,738,766,805
130,737,766,802
140,738,766,804
150,738,766,802
160,738,766,801
170,738,766,803
180,737,766,803
190,738,766,802
200,738,765,802
210,738,766,802
220,738,765,803
230,738,766,804
240,738,766,802
250,738,767,801
260,738,766,803
270,738,766,802
280,737,766,803
290,738,766,803
300,738,766,802
310,738,766,803
320,737,766,803
330,738,766,803
340,737,766,802
350,738,766,803
360,738,766,802
370,738,766,802
380,738,766,803
390,738,766,802
400,738,766,802
410,738,766,802
420,738,766,803
430,738,766,802
440,737,766,802
450,738,767,803
460,737,766,802
470,738,766,802
480,738,766,804
490,738,766,802
500,738,765,802
510,738,766,803
520,737,766,803
530,738,766,802
540,738,766,801
550,737,766,805
560,738,766,802
570,737,766,804
580,738,766,803
590,738,765,803
600,738,766,803
610,738,766,802
620,738,765,803
630,738,766,804
640,738,766,802
650,738,766,803
660,738,766,803
670,739,766,803
680,738,766,802
690,738,766,802
700,738,766,804
710,738,766,803
720,738,766,802
730,738,766,803
740,738,765,803
750,737,766,802
760,738,766,803
770,738,766,802
780,738,766,802
790,737,766,802
800,738,766,803
810,738,766,804
820,738,766,802
830,738,766,802
840,737,766,803
850,738,765,802
860,738,765,802
870,739,766,803
880,738,765,800
890,738,766,802
900,738,766,802
910,738,766,804
920,738,766,803
930,738,766,802
940,738,766,803
950,738,766,802
960,737,766,802
970,738,766,802
980,738,766,802
990,737,766,802
1000,738,766,803
1010,738,766,803
1020,738,766,801
1030,738,765,802
1040,738,766,803
1050,738,766,803
1060,738,766,805
1070,738,765,802
1080,738,766,803
1090,738,766,804
1100,738,766,803
1110,737,765,802
1120,738,766,803
1130,737,765,802
1140,738,766,803
1150,737,766,803
1160,738,766,802
1170,738,766,803
1180,738,765,803
1190,738,766,803
1200,738,766,802
1210,738,765,802
1220,738,767,802
1230,737,766,802
1240,738,766,802
1250,738,766,803
1260,738,766,803
1270,738,766,804
1280,738,766,803
1290,737,765,802
1300,738,766,803
1310,738,766,802
1320,737,766,803
1330,738,766,802
1340,738,766,805
1350,737,766,802
1360,738,765,803
1370,738,766,804
1380,737,766,803
1390,738,765,803
1400,738,766,802
1410,738,766,801
1420,738,766,802
1430,738,765,802
1440,738,765,802
1450,738,766,802
1460,737,766,803
1470,738,766,802
1480,738,766,802
1490,737,766,803
1500,738,766,803
1510,738,767,803
1520,738,766,803
1530,738,766,803
1540,739,766,803
1550,739,766,804
1560,739,766,803
1570,739,766,803
1580,740,767,803
1590,739,767,803
1600,739,767,803
1610,740,767,804
1620,741,767,803
1630,742,768,803
1640,741,770,803
1650,742,769,802
1660,743,770,804
1670,744,771,804
1680,745,771,805
1690,746,772,804
1700,746,773,805
1710,747,774,805
1720,748,774,806
1730,749,775,805
1740,750,776,806
1750,751,778,807
1760,753,778,807
1770,754,780,808
1780,756,782,808
1790,757,783,809
1800,759,784,810
1810,761,786,810
1820,761,787,811
1830,763,790,812
1840,765,791,814
1850,765,792,815
1860,767,794,816
1870,769,796,820
1880,771,798,819
1890,772,799,819
1900,774,801,821
1910,775,802,822
1920,777,803,825
1930,779,804,828
1940,781,806,828
1950,783,807,829
1960,784,809,831
1970,785,811,832
1980,786,812,834
1990,788,813,836
2000,789,814,838
2010,791,815,839
2020,792,816,841
2030,791,818,842
2040,793,819,843
2050,794,820,844
2060,795,822,845
2070,795,824,846
2080,797,824,846
2090,797,826,847
2100,799,826,848
2110,799,827,849
2120,800,828,849
2130,800,829,849
2140,801,829,851
2150,801,832,853
2160,802,832,854
2170,803,833,853
2180,803,833,853
2190,804,836,854
2200,806,836,854
2210,806,837,855
2220,807,837,855
2230,807,838,856
2240,807,839,855
2250,808,840,857
2260,809,841,858
2270,809,842,857
2280,810,842,861
2290,809,844,859
2300,810,844,859
2310,811,845,860
2320,812,845,861
2330,812,845,859
2340,812,846,863
2350,812,847,863
2360,813,847,863
2370,813,848,863
2380,814,848,864
2390,814,849,864
2400,814,849,863
2410,815,849,865
2420,815,849,866
2430,816,850,866
2440,816,851,866
2450,816,850,867
2460,816,851,867
2470,817,852,867
2480,817,852,867
2490,817,852,868
2500,818,853,867
2510,818,853,868
2520,818,853,869
2530,818,854,868
2540,817,854,869
2550,819,855,867
2560,819,856,868
2570,819,855,870
2580,820,855,869
2590,820,856,869
2600,820,856,869
2610,820,857,869
2620,821,856,869
2630,820,857,870
2640,821,858,869
2650,820,857,871
2660,820,857,870
2670,821,859,871
2680,821,859,871
2690,821,859,869
2700,821,859,870
2710,821,859,870
2720,821,860,871
2730,821,861,870
2740,821,860,871
2750,821,860,872
2760,822,860,872
2770,822,861,871
2780,821,861,870
2790,822,861,870
2800,822,861,873
2810,822,861,872
2820,822,862,875
2830,822,863,873
2840,822,862,872
2850,822,863,873
2860,823,863,872
2870,822,863,873
2880,823,862,873
2890,823,863,873
2900,823,863,873
2910,823,864,873
2920,823,863,873
2930,823,864,872
2940,823,865,873
2950,823,864,873
2960,823,865,874
2970,823,865,871
2980,823,866,873
2990,823,865,874
3000,824,865,871
3010,823,866,872
3020,823,866,874
3030,823,866,873
3040,824,865,872
3050,824,866,873
3060,824,866,873
3070,824,866,873
3080,824,867,874
3090,824,867,874
3100,824,867,873
3110,824,868,873
3120,824,868,873
3130,825,868,873
3140,824,868,874
3150,824,868,873
3160,824,867,873
3170,824,869,872
3180,824,868,874
3190,824,868,873
3200,824,869,873
3210,825,868,873
3220,824,869,874
3230,824,869,873
3240,825,869,873
3250,824,869,872
3260,824,869,872
3270,824,868,874
3280,825,870,873
3290,824,869,871
3300,824,869,873
3310,824,869,873
3320,825,869,874
3330,824,870,874
3340,824,870,874
3350,825,870,873
3360,825,870,873
3370,826,869,874
3380,824,871,873
3390,824,870,874
3400,825,869,873
3410,825,871,874
3420,825,871,874
3430,825,870,874
3440,825,870,874
3450,825,869,873
3460,825,870,874
3470,825,871,872
3480,825,871,872
3490,825,871,874
3500,825,871,871
3510,825,871,874
3520,825,871,874
3530,825,871,873
3540,824,872,876
3550,825,871,875
3560,825,872,875
3570,826,871,872
3580,825,871,874
3590,825,871,874
3600,825,872,874
3610,825,872,876
3620,826,872,874
3630,825,872,875
3640,826,872,876
3650,825,871,873
3660,825,872,875
3670,825,872,875
3680,824,872,877
3690,825,872,876
3700,826,872,874
3710,826,872,874
3720,825,873,875
3730,825,872,875
3740,825,872,876
3750,825,872,876
3760,825,872,875
3770,826,873,875
3780,825,872,877
3790,825,873,875
3800,825,873,875
3810,826,873,875
3820,825,872,877
3830,826,872,877
3840,826,872,876
3850,825,872,875
3860,825,873,876
3870,825,872,875
3880,825,873,876
3890,825,873,875
3900,826,873,874
3910,825,872,875
3920,825,873,875
3930,825,873,875
3940,826,872,876
3950,825,872,876
3960,825,872,877
3970,826,872,876
3980,824,873,875
3990,825,873,876
