Time_ms,Thumb,Middle,Pinky
0,755,781,817
10,756,781,817
20,755,781,817
30,755,781,817
40,755,781,817
50,755,781,817
60,755,782,817
70,755,781,817
80,755,782,816
90,755,782,817
100,755,780,817
110,754,781,816
120,754,781,817
130,755,781,817
140,755,782,817
150,754,781,817
160,755,782,817
170,755,781,818
180,754,781,817
190,755,781,817
200,755,781,817
210,755,782,818
220,755,782,817
230,754,781,817
240,754,782,817
250,755,781,816
260,755,781,816
270,755,781,817
280,755,781,816
290,754,782,817
300,755,782,817
310,754,782,817
320,755,781,817
330,754,780,817
340,755,781,817
350,755,781,816
360,755,781,816
370,755,781,817
380,755,781,817
390,754,781,817
400,755,781,817
410,755,781,816
420,754,781,817
430,755,781,817
440,755,781,818
450,755,781,817
460,755,781,817
470,755,781,817
480,755,782,817
490,755,781,817
500,755,782,817
510,755,782,817
520,755,782,817
530,756,781,817
540,756,781,817
550,755,781,817
560,755,781,817
570,755,782,816
580,756,782,817
590,755,782,817
600,755,782,817
610,755,781,818
620,755,781,817
630,755,782,818
640,756,781,817
650,755,781,817
660,756,781,818
670,755,782,817
680,755,781,817
690,756,782,817
700,755,782,817
710,755,781,817
720,755,782,817
730,755,782,817
740,755,782,817
750,755,782,817
760,755,782,817
770,755,782,818
780,755,781,817
790,756,782,817
800,755,782,817
810,755,781,817
820,755,781,817
830,755,781,817
840,756,781,817
850,755,782,817
860,755,782,817
870,756,782,817
880,755,781,817
890,755,782,817
900,755,781,817
910,755,782,818
920,755,781,817
930,755,782,817
940,755,782,817
950,755,782,817
960,755,782,818
970,755,781,817
980,756,782,817
990,755,782,818
1000,755,781,816
1010,755,781,817
1020,755,782,816
1030,755,781,817
1040,755,781,817
1050,755,781,817
1060,755,782,817
1070,755,782,817
1080,755,782,817
1090,755,782,817
1100,756,782,819
1110,755,782,817
1120,755,781,817
1130,755,781,817
1140,755,781,817
1150,755,782,817
1160,755,782,817
1170,756,781,818
1180,755,782,817
1190,755,781,817
1200,755,782,817
1210,755,782,817
1220,755,781,817
1230,755,781,816
1240,755,781,817
1250,755,782,817
1260,755,782,817
1270,755,781,817
1280,754,781,817
1290,755,781,817
1300,755,781,817
1310,756,781,816
1320,754,781,817
1330,755,782,817
1340,755,781,817
1350,754,782,816
1360,755,781,817
1370,755,781,816
1380,754,782,817
1390,755,781,817
1400,755,781,816
1410,755,782,817
1420,756,782,817
1430,755,782,817
1440,755,781,817
1450,755,781,817
1460,755,781,817
1470,755,782,817
1480,756,782,817
1490,756,781,817
1500,757,782,816
1510,757,782,817
1520,758,782,817
1530,759,783,817
1540,760,783,817
1550,761,783,817
1560,763,783,817
1570,765,784,818
1580,767,784,818
1590,770,785,817
1600,772,785,817
1610,775,786,818
1620,779,787,819
1630,782,788,819
1640,785,789,820
1650,789,790,819
1660,794,793,821
1670,799,796,823
1680,802,797,824
1690,807,801,826
1700,809,803,826
1710,813,806,829
1720,816,807,829
1730,816,808,829
1740,820,811,831
1750,821,811,833
1760,825,816,838
1770,829,818,840
1780,829,818,840
1790,832,822,845
1800,833,824,848
1810,841,827,849
1820,838,827,851
1830,842,827,855
1840,830,817,844
1850,831,819,846
1860,835,823,850
1870,836,824,851
1880,838,827,856
1890,834,821,850
1900,835,823,851
1910,836,824,853
1920,837,826,856
1930,838,827,855
1940,839,830,857
1950,843,835,862
1960,847,839,864
1970,849,843,867
1980,852,844,870
1990,851,843,870
2000,849,842,870
2010,847,842,868
2020,849,844,870
2030,847,841,866
2040,847,841,868
2050,847,843,868
2060,848,845,868
2070,849,845,871
2080,849,846,871
2090,852,848,874
2100,852,849,876
2110,853,849,875
2120,851,849,872
2130,852,849,875
2140,852,850,876
2150,853,851,875
2160,853,852,876
2170,853,852,877
2180,853,853,878
2190,854,854,879
2200,866,865,887
2210,867,868,890
2220,866,868,892
2230,861,863,887
2240,867,867,887
2250,865,865,890
