Time_ms,Thumb,Middle,Pinky
0,742,771,811
10,742,771,812
20,742,771,812
30,742,771,812
40,742,771,810
50,742,771,812
60,742,771,810
70,742,771,812
80,742,771,812
90,742,770,812
100,742,771,812
110,742,771,812
120,742,771,811
130,742,771,812
140,742,770,812
150,743,771,812
160,743,771,812
170,742,771,812
180,742,770,811
190,742,770,812
200,742,771,812
210,742,771,809
220,742,771,812
230,743,771,811
240,742,771,811
250,743,770,811
260,742,771,811
270,742,771,811
280,742,770,811
290,743,771,812
300,742,771,811
310,742,771,811
320,742,771,812
330,743,770,812
340,742,770,812
350,742,771,812
360,742,771,812
370,742,770,812
380,742,770,811
390,743,771,812
400,742,771,812
410,742,771,811
420,742,771,812
430,742,771,812
440,742,770,811
450,742,771,810
460,742,770,812
470,742,770,811
480,742,770,811
490,742,770,812
500,742,770,811
510,743,770,812
520,742,771,810
530,742,771,812
540,742,770,811
550,742,771,813
560,742,771,812
570,742,770,812
580,742,771,812
590,743,770,811
600,742,771,812
610,742,771,811
620,742,771,812
630,743,771,812
640,742,771,811
650,742,771,811
660,742,771,811
670,742,770,812
680,742,771,812
690,742,771,811
700,742,771,812
710,742,771,811
720,742,771,809
730,742,771,812
740,742,772,811
750,742,771,811
760,743,771,811
770,742,770,812
780,742,770,812
790,742,770,811
800,742,770,812
810,742,770,811
820,742,770,811
830,742,771,811
840,742,771,811
850,742,770,811
860,742,771,811
870,742,770,811
880,742,771,811
890,742,770,812
900,743,771,811
910,742,771,811
920,742,770,812
930,742,771,811
940,741,770,811
950,742,770,812
960,742,771,812
970,742,771,811
980,742,771,811
990,743,770,811
1000,742,771,809
1010,742,770,811
1020,742,770,812
1030,742,771,810
1040,742,770,811
1050,742,770,811
1060,742,771,812
1070,742,770,812
1080,742,770,812
1090,742,771,812
1100,741,770,811
1110,742,770,812
1120,742,771,812
1130,742,771,812
1140,743,770,812
1150,741,770,812
1160,742,770,812
1170,742,770,811
1180,742,770,811
1190,742,771,811
1200,742,770,812
1210,742,771,812
1220,742,771,811
1230,743,772,812
1240,742,771,811
1250,742,771,809
1260,742,770,811
1270,742,770,811
1280,742,770,812
1290,742,770,812
1300,742,771,811
1310,742,771,812
1320,742,771,811
1330,742,770,812
1340,742,770,811
1350,742,770,811
1360,742,771,811
1370,742,770,811
1380,742,770,811
1390,743,771,812
1400,742,770,811
1410,742,771,809
1420,743,771,811
1430,741,770,812
1440,741,770,812
1450,742,770,812
1460,743,770,811
1470,742,771,811
1480,742,770,812
1490,742,771,811
1500,742,770,811
1510,742,771,810
1520,742,771,812
1530,742,771,811
1540,742,771,811
1550,742,771,811
1560,742,771,811
1570,742,770,812
1580,743,771,809
1590,743,771,811
1600,743,770,811
1610,742,771,811
1620,743,771,812
1630,743,771,812
1640,743,771,812
1650,744,771,812
1660,745,771,812
1670,745,772,812
1680,746,771,812
1690,747,773,812
1700,747,773,811
1710,749,773,813
1720,750,773,812
1730,751,773,813
1740,753,774,813
1750,754,774,813
1760,757,774,813
1770,759,775,813
1780,761,776,813
1790,765,776,814
1800,768,778,813
1810,771,779,814
1820,775,780,816
1830,778,782,816
1840,782,782,817
1850,787,783,817
1860,789,786,817
1870,792,787,818
1880,795,788,819
1890,798,790,820
1900,800,792,820
1910,803,794,823
1920,806,796,823
1930,808,797,825
1940,811,799,827
1950,812,801,826
1960,815,802,829
1970,817,804,832
1980,819,806,835
1990,822,807,835
2000,823,808,837
2010,825,810,840
2020,826,812,843
2030,827,814,842
2040,830,815,844
2050,831,818,845
2060,832,818,847
2070,834,820,849
2080,836,822,852
2090,835,823,852
2100,837,825,853
2110,838,826,855
2120,840,828,856
2130,840,829,857
2140,841,830,858
2150,842,830,859
2160,842,832,861
2170,843,835,861
2180,844,836,863
2190,845,838,864
2200,845,837,864
2210,846,837,866
2220,847,838,867
2230,847,840,867
2240,847,840,868
2250,848,841,868
2260,849,842,871
2270,850,843,870
2280,850,844,872
2290,850,845,872
2300,850,846,873
2310,852,847,874
2320,851,847,873
2330,851,848,874
2340,852,849,872
2350,852,849,875
2360,853,849,876
2370,853,851,877
2380,853,851,876
2390,854,852,878
2400,853,852,881
2410,854,852,878
2420,854,853,879
2430,854,854,879
2440,854,854,879
2450,854,854,879
2460,855,855,880
2470,855,855,879
2480,856,856,881
2490,856,856,881
2500,855,857,882
2510,856,855,883
2520,856,855,882
2530,855,854,883
2540,856,854,883
2550,856,854,884
2560,856,854,883
2570,856,854,882
2580,857,855,883
2590,857,854,883
2600,857,854,884
2610,858,855,884
2620,858,854,885
2630,858,855,884
2640,859,855,885
2650,859,854,885
2660,859,854,884
2670,859,855,885
2680,858,854,885
2690,858,854,885
2700,858,854,885
2710,859,854,885
2720,858,855,883
2730,859,855,885
2740,858,855,885
2750,858,855,883
2760,858,856,884
2770,858,855,884
2780,858,854,884
2790,859,855,885
2800,858,855,882
2810,859,855,884
2820,859,856,885
2830,858,855,883
2840,858,855,883
2850,858,856,884
2860,858,855,885
2870,859,855,884
2880,858,855,884
2890,859,854,884
2900,859,855,884
2910,858,855,884
2920,859,855,883
2930,859,854,884
2940,858,854,885
2950,859,854,884
2960,859,854,884
2970,859,854,884
2980,859,854,885
2990,859,854,885
3000,859,854,884
3010,859,854,884
3020,858,853,885
3030,859,854,885
3040,859,854,884
3050,858,854,884
3060,859,854,884
3070,859,854,884
3080,859,854,885
3090,858,854,885
3100,859,855,884
3110,858,854,885
3120,858,854,884
3130,859,855,884
3140,858,854,885
3150,859,855,882
3160,859,854,884
3170,859,854,884
3180,859,855,884
3190,858,854,885
3200,859,854,884
3210,859,854,884
3220,859,854,884
3230,858,854,885
3240,859,854,883
3250,859,854,885
3260,858,855,885
3270,859,853,884
3280,860,854,884
3290,859,854,884
3300,859,854,884
3310,859,854,884
3320,859,854,885
3330,859,853,884
3340,859,853,883
3350,859,855,883
3360,859,853,884
3370,859,854,884
3380,858,853,884
3390,858,853,884
3400,860,853,884
3410,858,854,884
3420,858,853,884
3430,859,853,884
3440,859,853,882
3450,858,853,884
3460,859,853,883
3470,859,853,884
3480,858,853,884
3490,858,853,884
3500,858,852,884
3510,860,853,884
3520,859,853,883
3530,858,853,882
3540,858,853,884
3550,858,854,883
3560,858,854,884
3570,858,854,883
3580,858,853,884
3590,858,854,884
3600,858,853,883
3610,858,853,884
3620,858,853,883
3630,859,854,883
3640,858,854,883
3650,858,853,883
3660,858,854,884
3670,859,853,883
3680,858,853,883
3690,859,853,883
3700,858,853,883
3710,858,853,883
3720,858,853,883
3730,859,853,882
3740,858,853,882
3750,858,853,882
3760,859,853,882
3770,858,853,882
3780,858,853,882
3790,859,853,882
3800,858,853,882
3810,859,853,882
3820,858,853,880
3830,859,853,882
3840,858,853,882
3850,858,853,882
3860,858,852,882
3870,858,853,882
3880,858,853,881
3890,858,853,882
3900,858,853,882
3910,858,853,881
3920,858,853,882
3930,858,853,881
3940,858,853,881
3950,858,852,881
3960,858,853,881
3970,858,853,881
3980,859,852,881
3990,858,852,881
