Time_ms,Thumb,Middle,Pinky
0,742,769,805
10,742,769,805
20,742,769,804
30,741,769,805
40,742,768,805
50,742,769,805
60,743,770,805
70,742,769,805
80,743,768,805
90,742,770,806
100,742,768,805
110,742,768,805
120,742,769,804
130,742,769,805
140,742,769,805
150,742,769,806
160,742,769,803
170,742,768,806
180,742,768,805
190,742,769,805
200,742,769,804
210,741,769,805
220,742,769,806
230,743,768,805
240,742,769,805
250,742,769,805
260,742,769,806
270,742,768,806
280,742,769,805
290,741,770,806
300,742,769,805
310,742,768,805
320,742,769,805
330,742,769,805
340,743,769,805
350,742,769,806
360,742,768,806
370,742,769,805
380,742,768,806
390,742,769,805
400,742,768,805
410,742,769,806
420,741,769,805
430,742,769,806
440,741,769,805
450,743,770,805
460,742,768,805
470,743,768,806
480,742,768,805
490,742,768,805
500,742,768,805
510,742,769,805
520,742,768,806
530,742,769,806
540,742,768,805
550,742,769,803
560,743,769,806
570,742,769,806
580,742,768,805
590,742,768,805
600,742,769,805
610,742,768,805
620,742,769,806
630,742,770,805
640,742,769,805
650,743,768,806
660,742,769,804
670,742,768,805
680,741,769,805
690,742,769,805
700,742,768,805
710,742,768,805
720,742,770,806
730,742,768,805
740,742,769,805
750,742,769,805
760,742,768,806
770,742,768,805
780,742,768,806
790,742,769,805
800,742,768,805
810,741,769,805
820,742,769,805
830,742,768,805
840,742,770,805
850,742,769,806
860,742,768,805
870,742,768,805
880,742,768,805
890,742,768,805
900,742,768,805
910,742,769,805
920,742,768,806
930,742,769,806
940,742,769,806
950,742,769,806
960,742,769,805
970,742,769,805
980,742,768,806
990,742,768,805
1000,742,769,805
1010,742,768,806
1020,742,769,805
1030,742,769,805
1040,742,768,805
1050,742,768,805
1060,742,769,804
1070,742,769,805
1080,742,768,805
1090,742,768,805
1100,742,768,805
1110,743,768,806
1120,742,768,805
1130,742,768,805
1140,742,768,805
1150,742,769,805
1160,742,768,805
1170,742,769,805
1180,742,769,805
1190,742,770,805
1200,742,768,805
1210,742,769,805
1220,742,769,806
1230,742,768,806
1240,742,769,805
1250,742,768,805
1260,742,768,805
1270,742,768,805
1280,742,769,806
1290,742,768,805
1300,742,768,806
1310,742,769,805
1320,742,769,805
1330,741,768,805
1340,742,768,806
1350,742,770,806
1360,741,768,805
1370,742,768,805
1380,742,769,805
1390,742,768,805
1400,742,769,805
1410,742,769,806
1420,743,769,805
1430,742,768,805
1440,742,768,805
1450,743,769,805
1460,742,768,805
1470,742,768,806
1480,743,769,806
1490,742,768,805
1500,742,769,806
1510,742,769,805
1520,743,769,806
1530,743,769,806
1540,744,770,806
1550,744,770,805
1560,745,770,806
1570,745,770,806
1580,746,771,806
1590,747,771,807
1600,749,772,806
1610,749,772,807
1620,751,772,806
1630,753,774,807
1640,753,774,807
1650,755,775,807
1660,757,776,808
1670,759,777,808
1680,761,778,808
1690,764,780,809
1700,767,781,809
1710,769,783,810
1720,771,785,811
1730,774,786,812
1740,776,789,813
1750,778,790,813
1760,780,792,814
1770,782,794,816
1780,785,795,817
1790,787,797,820
1800,788,798,820
1810,790,800,822
1820,792,802,825
1830,793,802,827
1840,796,804,829
1850,797,806,831
1860,799,807,833
1870,800,808,835
1880,802,812,837
1890,803,812,839
1900,804,814,843
1910,806,817,843
1920,809,817,844
1930,810,818,844
1940,811,820,847
1950,812,821,846
1960,814,823,849
1970,815,824,851
1980,816,826,851
1990,816,828,852
2000,818,828,855
2010,819,830,855
2020,821,830,855
2030,822,833,856
2040,822,834,857
2050,823,835,856
2060,824,837,859
2070,825,837,860
2080,826,839,860
2090,827,840,861
2100,828,841,862
2110,829,843,863
2120,829,844,863
2130,831,845,863
2140,830,845,865
2150,832,846,865
2160,832,847,867
2170,833,848,866
2180,834,849,867
2190,833,850,867
2200,834,849,868
2210,835,850,869
2220,835,852,869
2230,837,852,871
2240,836,853,871
2250,837,853,871
2260,838,854,871
2270,837,855,871
2280,838,855,872
2290,838,855,871
2300,839,856,872
2310,839,856,873
2320,840,857,873
2330,840,857,873
2340,841,857,875
2350,841,858,874
2360,842,858,874
2370,842,860,875
2380,842,860,874
2390,843,860,874
2400,843,860,875
2410,843,860,875
2420,843,860,875
2430,844,860,876
2440,844,861,873
2450,845,862,877
2460,845,862,875
2470,845,862,875
2480,845,862,875
2490,845,863,876
2500,846,863,877
2510,846,863,877
2520,846,863,876
2530,846,864,876
2540,847,864,877
2550,847,865,877
2560,847,865,877
2570,848,865,876
2580,848,865,875
2590,847,866,880
2600,848,865,877
2610,848,866,877
2620,848,866,879
2630,848,865,877
2640,848,866,878
2650,848,867,878
2660,849,867,878
2670,849,867,878
2680,849,867,879
2690,849,868,878
2700,849,868,879
2710,849,867,878
2720,849,869,877
2730,849,868,878
2740,850,869,878
2750,850,868,879
2760,850,868,878
