Time_ms,Thumb,Middle,Pinky
0,717,733,767
10,717,732,767
20,717,732,767
30,716,732,767
40,716,732,767
50,716,732,766
60,716,732,767
70,716,732,766
80,716,732,766
90,716,732,766
100,716,732,766
110,716,732,766
120,716,732,766
130,716,732,766
140,716,732,766
150,716,732,766
160,716,731,766
170,716,732,766
180,716,732,766
190,716,731,766
200,716,732,766
210,715,731,766
220,715,731,766
230,715,731,765
240,715,732,765
250,716,731,765
260,715,731,765
270,715,731,765
280,715,731,765
290,715,731,765
300,715,731,765
310,715,730,765
320,714,730,765
330,714,730,765
340,714,730,764
350,714,730,764
360,714,730,764
370,714,729,764
380,714,729,764
390,713,729,763
400,713,728,763
410,713,728,763
420,713,728,763
430,712,728,762
440,712,728,762
450,712,728,762
460,712,728,762
470,712,727,762
480,712,727,762
490,711,727,761
500,711,727,761
510,711,727,761
520,711,727,761
530,711,726,760
540,711,726,760
550,711,727,760
560,710,726,761
570,711,726,760
580,710,726,760
590,710,726,759
600,710,726,760
610,710,726,760
620,710,726,759
630,709,725,759
640,710,725,759
650,709,725,759
660,709,725,758
670,710,725,759
680,709,724,759
690,709,724,759
700,709,724,759
710,709,724,759
720,709,724,758
730,709,725,759
740,709,724,758
750,709,724,758
760,709,724,758
770,708,724,757
780,708,723,757
790,707,723,757
800,707,723,757
810,707,723,756
820,707,723,755
830,707,723,756
840,707,723,756
850,707,722,756
860,707,722,756
870,706,722,756
880,706,722,756
890,706,722,756
900,706,722,756
910,706,722,755
920,706,722,755
930,706,721,755
940,706,721,755
950,706,722,755
960,706,722,757
970,706,722,756
980,706,722,756
990,706,722,755
1000,706,721,755
1010,706,721,755
1020,706,721,755
1030,706,721,755
1040,706,722,755
1050,706,721,755
1060,706,721,755
1070,706,721,754
1080,706,721,755
1090,705,721,755
1100,705,721,754
1110,705,721,755
1120,705,721,754
1130,705,721,755
1140,705,721,753
1150,705,721,754
1160,705,721,755
1170,705,721,753
1180,705,721,755
1190,717,733,767
1200,717,732,766
1210,716,732,766
1220,716,732,766
1230,716,732,766
1240,717,732,766
1250,717,733,767
1260,717,732,766
1270,717,732,766
1280,717,732,766
1290,711,726,758
1300,702,716,749
1310,703,716,750
1320,698,710,742
1330,726,737,747
1340,712,723,756
1350,708,718,752
1360,739,750,785
1370,743,752,788
1380,745,753,788
1390,747,754,789
1400,749,754,790
1410,753,756,791
1420,755,756,791
1430,759,756,791
1440,762,757,792
1450,766,758,793
1460,769,758,794
1470,771,759,796
1480,776,760,797
1490,780,761,799
1500,784,762,801
1510,788,763,804
1520,791,765,806
1530,794,766,809
1540,798,767,811
1550,800,768,814
1560,803,770,817
1570,806,771,817
1580,808,772,821
1590,811,775,824
1600,814,776,826
1610,816,777,829
1620,819,779,831
