Time_ms,Thumb,Middle,Pinky
0,759,774,798
10,758,774,797
20,759,774,798
30,760,774,798
40,759,774,797
50,759,774,797
60,758,774,798
70,759,774,798
80,759,774,798
90,759,774,797
100,759,774,798
110,758,774,798
120,758,775,797
130,758,774,797
140,759,774,798
150,759,774,798
160,759,774,798
170,759,774,798
180,760,774,798
190,758,774,798
200,759,774,798
210,759,774,798
220,758,774,798
230,759,774,799
240,760,775,797
250,758,775,797
260,759,774,797
270,759,774,798
280,758,774,798
290,759,774,797
300,759,774,798
310,759,775,798
320,759,775,798
330,759,775,798
340,759,774,798
350,759,774,797
360,759,774,798
370,759,774,798
380,758,774,797
390,759,775,798
400,759,774,798
410,758,774,797
420,759,774,798
430,759,774,799
440,759,774,798
450,758,774,798
460,759,774,798
470,759,774,798
480,759,774,798
490,759,774,798
500,759,774,798
510,758,774,798
520,758,774,798
530,758,774,797
540,759,774,797
550,759,774,798
560,758,774,797
570,759,774,798
580,759,774,798
590,759,774,798
600,759,774,798
610,759,774,797
620,758,774,797
630,758,774,798
640,758,774,798
650,759,774,798
660,759,774,797
670,758,774,798
680,759,775,798
690,758,775,797
700,758,774,798
710,759,774,797
720,759,774,799
730,759,774,798
740,759,774,797
750,759,774,798
760,759,774,798
770,758,774,798
780,759,773,798
790,759,774,798
800,758,774,798
810,759,774,797
820,758,774,797
830,760,774,798
840,759,774,798
850,759,774,798
860,759,774,798
870,758,774,798
880,759,774,798
890,759,774,798
900,759,774,798
910,759,774,797
920,759,774,798
930,759,774,798
940,759,774,798
950,759,774,797
960,759,774,797
970,758,774,797
980,759,774,798
990,759,774,798
1000,759,775,797
1010,758,774,797
1020,759,774,798
1030,759,774,798
1040,759,774,797
1050,759,774,798
1060,759,774,798
1070,758,773,797
1080,759,774,797
1090,759,774,797
1100,759,774,798
1110,759,774,798
1120,759,773,798
1130,759,774,798
1140,758,774,798
1150,759,774,797
1160,759,774,798
1170,759,774,797
1180,758,774,797
1190,759,774,797
1200,759,774,797
1210,759,774,797
1220,759,774,798
1230,759,774,798
1240,758,774,797
1250,759,774,798
1260,759,774,798
1270,759,774,798
1280,759,774,798
1290,758,774,798
1300,759,774,798
1310,758,774,798
1320,759,775,798
1330,758,774,797
1340,758,774,798
1350,758,774,798
1360,758,773,798
1370,759,774,797
1380,759,774,797
1390,759,774,798
1400,759,774,798
1410,758,774,797
1420,758,773,797
1430,759,774,798
1440,758,774,797
1450,758,774,797
1460,759,774,797
1470,759,774,798
1480,758,774,798
1490,759,774,798
1500,758,774,798
1510,758,774,798
1520,758,774,797
1530,759,774,797
1540,759,774,798
1550,758,774,798
1560,758,774,798
1570,759,774,799
1580,759,774,797
1590,759,774,798
1600,759,774,797
1610,758,774,797
1620,758,774,797
1630,759,774,797
1640,758,774,797
1650,759,774,797
1660,759,774,798
1670,759,774,798
1680,758,773,798
1690,759,774,797
1700,759,774,798
1710,759,774,798
1720,758,774,797
1730,759,774,798
1740,758,774,798
1750,758,774,798
1760,758,775,797
1770,759,774,797
1780,759,774,797
1790,759,774,798
1800,759,774,798
1810,758,774,797
1820,759,774,797
1830,759,774,798
1840,758,774,797
1850,758,774,798
1860,758,773,798
1870,758,774,798
1880,758,773,798
1890,758,773,798
1900,758,774,798
1910,757,773,799
1920,757,773,798
1930,757,773,798
1940,757,772,799
1950,757,773,799
1960,756,772,799
1970,757,772,799
1980,757,772,800
1990,756,771,800
2000,756,771,800
2010,756,771,800
2020,756,771,801
2030,757,771,801
2040,758,772,802
2050,759,771,802
2060,761,771,803
2070,764,772,804
2080,767,772,805
2090,770,773,807
2100,774,774,809
2110,777,774,811
2120,781,776,813
2130,783,776,815
2140,784,778,819
2150,787,780,820
2160,789,782,823
2170,791,783,826
2180,793,786,829
2190,795,788,831
2200,798,790,834
2210,799,793,836
2220,801,794,839
2230,802,796,840
2240,804,799,842
2250,805,802,843
2260,807,803,845
2270,808,805,847
2280,809,808,848
2290,811,810,850
2300,813,811,852
2310,813,814,853
2320,814,816,855
2330,816,817,855
2340,818,819,854
2350,818,821,857
2360,819,819,858
2370,820,820,859
2380,821,820,860
2390,822,820,861
2400,823,820,863
2410,824,821,864
2420,825,820,865
2430,826,821,866
2440,827,820,866
2450,828,822,867
2460,828,821,868
2470,828,821,869
2480,829,821,867
2490,830,822,869
2500,831,822,870
2510,831,823,870
2520,832,822,870
2530,832,823,870
2540,833,824,870
2550,834,823,872
2560,834,823,871
2570,834,825,871
2580,835,825,869
2590,835,826,871
2600,835,825,871
2610,836,826,874
2620,837,826,871
2630,837,827,872
2640,837,828,873
2650,837,828,872
2660,838,827,873
2670,838,828,873
2680,838,828,873
2690,838,829,871
2700,838,829,872
2710,839,829,873
2720,839,828,873
2730,839,829,873
2740,840,829,873
2750,840,829,872
2760,840,830,873
