Time_ms,Thumb,Middle,Pinky
0,737,772,789
10,737,771,788
20,736,771,789
30,736,771,786
40,737,771,789
50,737,771,788
60,737,771,788
70,737,771,789
80,736,772,788
90,737,771,788
100,737,771,788
110,736,771,788
120,736,771,789
130,737,771,788
140,737,771,788
150,736,771,787
160,737,771,788
170,736,771,788
180,737,771,788
190,737,771,788
200,737,771,788
210,737,771,788
220,737,771,788
230,736,771,789
240,736,771,788
250,736,771,789
260,736,771,788
270,737,770,788
280,737,771,788
290,737,771,788
300,737,771,788
310,737,771,788
320,736,772,788
330,737,771,788
340,736,771,788
350,737,771,788
360,737,771,788
370,737,771,789
380,736,771,788
390,736,772,788
400,737,771,788
410,737,771,789
420,736,772,790
430,737,771,788
440,736,771,788
450,736,771,788
460,737,771,789
470,736,771,789
480,736,771,788
490,736,771,789
500,737,771,789
510,737,771,788
520,736,771,789
530,737,771,787
540,736,771,788
550,736,771,788
560,736,771,788
570,737,771,788
580,737,771,788
590,736,771,788
600,737,771,786
610,736,771,788
620,736,771,788
630,736,770,788
640,736,771,788
650,736,771,788
660,736,771,789
670,737,771,788
680,736,771,788
690,736,772,788
700,736,771,788
710,736,771,787
720,736,771,786
730,736,771,788
740,736,771,788
750,736,771,788
760,736,772,788
770,736,771,788
780,737,771,788
790,736,771,789
800,736,771,788
810,737,771,789
820,736,771,787
830,736,771,789
840,737,771,788
850,737,771,788
860,736,771,789
870,736,771,788
880,736,771,788
890,736,772,789
900,736,771,788
910,736,771,788
920,736,771,789
930,737,771,788
940,737,771,788
950,737,771,787
960,736,771,788
970,736,770,788
980,737,771,788
990,736,771,788
1000,736,771,788
1010,736,771,788
1020,736,771,788
1030,737,772,789
1040,736,771,788
1050,736,771,788
1060,737,771,789
1070,736,771,789
1080,736,771,788
1090,736,771,789
1100,736,772,787
1110,736,771,788
1120,736,771,788
1130,736,771,786
1140,736,771,788
1150,736,771,788
1160,737,771,789
1170,736,771,788
1180,736,771,788
1190,736,771,788
1200,737,771,788
1210,736,771,788
1220,736,771,788
1230,737,771,788
1240,736,771,788
1250,737,771,788
1260,736,771,789
1270,736,771,788
1280,737,771,786
1290,736,771,787
1300,736,771,788
1310,736,771,789
1320,737,771,788
1330,736,772,788
1340,737,771,787
1350,737,771,788
1360,736,770,788
1370,736,771,788
1380,736,771,788
1390,737,771,787
1400,737,771,788
1410,737,770,788
1420,737,771,788
1430,738,771,788
1440,738,771,789
1450,738,771,789
1460,739,771,787
1470,738,770,788
1480,739,771,788
1490,740,771,788
1500,740,770,788
1510,740,770,788
1520,742,771,788
1530,744,770,789
1540,745,770,788
1550,745,770,788
1560,748,770,789
1570,748,769,788
1580,750,770,789
1590,752,770,790
1600,753,770,790
1610,754,771,790
1620,756,771,791
1630,758,773,791
1640,759,773,791
1650,761,774,791
1660,763,776,792
1670,764,777,793
1680,766,779,793
1690,768,779,795
1700,769,781,796
1710,770,782,797
1720,771,784,798
1730,774,786,799
1740,775,788,801
1750,776,789,803
1760,778,791,804
1770,780,792,805
1780,782,794,807
1790,784,796,808
1800,785,798,809
1810,787,800,810
1820,788,802,810
1830,790,803,807
1840,791,806,806
1850,792,807,806
1860,793,810,807
1870,794,811,806
1880,795,813,808
1890,797,815,807
1900,798,816,807
1910,799,818,808
1920,800,819,808
1930,802,821,807
1940,803,821,808
1950,804,824,809
1960,805,825,809
1970,806,825,810
1980,807,826,811
1990,807,827,812
2000,809,828,812
2010,809,829,811
2020,810,830,813
2030,810,830,814
2040,811,832,815
2050,810,833,816
2060,811,834,816
2070,811,835,817
2080,812,836,820
2090,812,837,818
2100,813,837,819
2110,813,838,820
2120,814,838,821
2130,813,840,822
2140,814,839,822
2150,815,839,824
2160,816,839,824
2170,818,838,825
2180,820,837,826
2190,822,838,827
2200,822,837,828
2210,821,836,828
2220,821,837,828
2230,822,837,829
2240,822,836,829
2250,823,836,829
2260,824,836,830
2270,823,837,830
2280,824,835,829
2290,825,836,832
2300,824,836,834
2310,825,835,833
2320,825,835,836
2330,825,835,836
2340,826,835,836
2350,826,835,836
2360,827,835,835
