Time_ms,Thumb,Middle,Pinky
0,736,774,790
10,736,773,789
20,736,773,789
30,736,774,790
40,737,774,790
50,736,774,789
60,736,774,790
70,736,774,790
80,736,774,790
90,736,773,790
100,736,773,790
110,736,774,790
120,736,774,791
130,736,773,791
140,736,774,790
150,736,774,790
160,736,773,790
170,737,774,790
180,736,774,790
190,736,774,790
200,736,774,790
210,736,774,790
220,736,774,790
230,736,774,790
240,736,774,790
250,736,774,790
260,736,774,790
270,736,773,790
280,736,774,790
290,736,774,790
300,736,774,790
310,737,774,790
320,737,774,791
330,736,773,790
340,736,773,790
350,737,774,790
360,736,774,790
370,736,774,790
380,736,774,790
390,737,774,790
400,736,773,790
410,736,773,789
420,736,774,790
430,736,774,790
440,736,774,790
450,736,774,790
460,736,774,790
470,736,774,789
480,736,773,790
490,737,774,790
500,736,774,789
510,736,774,790
520,736,774,790
530,736,774,790
540,736,774,790
550,737,773,790
560,737,774,790
570,736,774,790
580,736,774,790
590,736,774,791
600,736,774,790
610,736,774,790
620,737,774,789
630,736,773,790
640,736,773,790
650,736,774,790
660,736,773,790
670,736,774,789
680,736,774,791
690,736,774,790
700,736,773,789
710,737,774,790
720,737,774,790
730,736,774,790
740,737,774,790
750,736,774,789
760,736,774,790
770,737,774,790
780,736,774,789
790,736,774,790
800,736,773,790
810,736,774,790
820,737,774,789
830,736,774,790
840,736,774,790
850,736,774,790
860,736,774,790
870,736,773,789
880,737,774,790
890,736,774,789
900,736,773,789
910,736,774,791
920,736,774,790
930,736,774,790
940,736,773,790
950,736,774,789
960,736,774,790
970,736,773,790
980,737,774,790
990,736,774,790
1000,736,774,790
1010,736,774,790
1020,737,774,789
1030,736,774,790
1040,736,774,789
1050,736,773,790
1060,736,774,789
1070,737,774,790
1080,736,773,790
1090,737,774,790
1100,737,774,790
1110,737,774,790
1120,737,774,790
1130,736,773,789
1140,736,774,790
1150,736,774,789
1160,736,773,789
1170,737,774,789
1180,737,774,790
1190,736,774,790
1200,736,774,790
1210,736,774,790
1220,736,774,790
1230,736,774,790
1240,736,774,790
1250,736,774,790
1260,736,774,790
1270,735,774,789
1280,736,774,790
1290,736,773,791
1300,736,773,790
1310,736,774,790
1320,736,774,789
1330,736,774,790
1340,736,774,790
1350,737,774,789
1360,736,773,790
1370,737,774,790
1380,737,773,790
