Time_ms,Thumb,Middle,Pinky
0,739,766,807
10,740,766,806
20,739,766,806
30,739,766,807
40,739,767,807
50,739,766,806
60,740,767,806
70,740,766,806
80,739,766,806
90,739,766,806
100,739,767,806
110,740,767,806
120,740,766,805
130,739,766,806
140,740,766,806
150,739,766,805
160,739,766,805
170,739,766,806
180,739,766,806
190,740,766,806
200,740,766,808
210,739,766,806
220,739,766,806
230,740,766,806
240,739,766,806
250,740,766,806
260,739,767,807
270,739,766,806
280,740,766,806
290,739,766,806
300,740,766,806
310,739,766,806
320,740,766,807
330,739,766,806
340,740,766,806
350,740,766,806
360,739,766,806
370,739,766,806
380,740,766,806
390,739,766,806
400,740,766,809
410,739,767,806
420,740,766,806
430,740,766,807
440,739,766,806
450,740,766,805
460,739,766,806
470,739,766,806
480,740,766,806
490,740,766,805
500,740,766,808
510,739,767,806
520,739,766,805
530,740,767,806
540,739,766,807
550,739,766,806
560,739,767,807
570,739,766,807
580,739,766,806
590,739,766,806
600,739,767,806
610,739,766,806
620,739,767,806
630,740,767,806
640,739,767,806
650,739,767,806
660,739,766,806
670,740,766,806
680,739,766,806
690,739,766,805
700,740,766,809
710,740,766,806
720,739,766,806
730,740,766,806
740,739,766,805
750,740,766,806
760,739,766,805
770,740,766,805
780,740,766,808
790,740,766,806
800,740,766,806
810,740,766,807
820,739,766,806
830,739,767,806
840,740,766,806
850,739,766,806
860,740,766,806
870,739,766,806
880,739,767,805
890,739,766,806
900,740,766,807
910,739,766,807
920,739,767,806
930,740,767,806
940,739,766,806
950,740,766,805
960,739,767,806
970,739,766,806
980,740,766,806
990,739,766,806
1000,739,766,806
1010,740,766,805
1020,740,766,805
1030,739,767,806
1040,739,766,805
1050,740,766,806
1060,739,766,806
1070,739,767,806
1080,739,766,806
1090,739,766,806
1100,739,766,805
1110,740,766,806
1120,740,767,806
1130,739,766,806
1140,740,766,806
1150,740,766,806
1160,739,766,807
1170,739,766,806
1180,740,766,806
1190,739,766,807
1200,739,767,806
1210,740,766,807
1220,739,766,806
1230,739,766,806
1240,739,767,806
1250,739,767,806
1260,739,766,805
1270,739,766,806
1280,739,766,806
1290,740,766,808
1300,739,766,806
1310,739,766,805
1320,739,766,806
1330,739,766,807
1340,739,766,806
1350,739,767,806
1360,739,766,806
1370,739,766,806
1380,739,766,806
1390,740,766,807
1400,739,766,807
1410,739,766,804
1420,739,766,806
1430,740,766,806
1440,739,766,805
1450,739,765,806
1460,739,767,806
1470,740,766,805
1480,739,766,807
1490,739,766,806
1500,739,766,806
1510,740,767,803
1520,741,767,807
1530,741,767,806
1540,740,766,806
1550,741,767,805
1560,741,767,806
1570,741,767,806
1580,741,767,806
1590,742,768,807
1600,742,768,805
1610,743,768,807
1620,743,770,807
1630,744,770,806
1640,745,770,807
1650,746,771,807
1660,747,771,807
1670,748,771,807
1680,749,771,808
1690,750,773,807
1700,751,774,807
1710,752,774,808
1720,754,776,809
1730,756,778,810
1740,758,779,809
1750,759,780,810
1760,760,782,812
1770,762,784,811
1780,764,785,812
1790,766,787,813
1800,768,789,815
1810,770,791,815
1820,771,792,816
1830,772,795,817
1840,775,796,819
1850,776,798,820
1860,778,800,821
1870,781,802,824
1880,783,804,825
1890,784,806,826
1900,785,807,829
1910,787,809,830
1920,790,810,833
1930,791,813,835
1940,792,813,837
1950,794,814,839
1960,795,816,841
1970,797,817,843
1980,798,819,846
1990,799,820,847
2000,801,822,847
2010,801,823,848
2020,802,825,848
2030,803,826,849
2040,804,828,851
2050,806,828,852
2060,807,830,852
2070,808,831,851
2080,809,833,854
2090,810,834,855
2100,810,834,855
2110,810,835,856
2120,812,837,856
2130,812,839,857
2140,813,840,858
2150,814,841,857
2160,815,841,859
2170,815,842,862
2180,816,844,861
2190,817,845,861
2200,817,845,862
2210,818,846,861
2220,818,846,865
2230,819,847,863
2240,818,847,864
2250,820,849,863
2260,819,849,865
2270,821,850,865
2280,821,850,866
2290,821,851,866
2300,822,851,863
2310,823,853,866
2320,822,852,866
2330,823,853,866
2340,823,853,867
2350,824,853,867
2360,824,853,867
2370,825,854,867
2380,825,856,867
2390,825,856,867
2400,825,856,869
2410,825,856,868
2420,827,857,868
2430,826,857,868
2440,826,857,869
2450,827,857,868
2460,827,858,868
2470,827,858,869
2480,828,859,868
2490,828,858,869
2500,828,859,869
2510,829,860,869
2520,829,860,870
2530,829,860,869
2540,829,861,869
2550,829,860,871
2560,829,861,871
2570,829,861,871
2580,830,860,871
2590,830,861,871
2600,830,862,871
2610,830,862,871
2620,831,862,872
2630,830,862,872
2640,831,863,873
2650,831,862,871
2660,831,863,873
2670,831,863,873
2680,831,863,873
2690,832,863,873
2700,832,864,873
2710,832,864,874
2720,832,864,874
2730,832,864,873
2740,832,865,874
2750,832,865,874
2760,833,865,875
2770,833,866,874
2780,833,865,873
2790,832,865,874
2800,832,865,875
2810,833,865,875
2820,833,866,877
2830,832,867,875
2840,833,867,875
2850,833,866,875
2860,833,866,876
2870,833,867,876
2880,834,867,876
2890,833,868,876
2900,833,867,876
2910,834,867,877
2920,832,868,877
2930,833,867,876
2940,833,868,877
2950,833,867,878
2960,833,868,876
2970,833,868,877
2980,833,869,878
2990,833,868,877
3000,833,868,877
3010,834,869,877
3020,833,869,877
3030,833,870,878
3040,833,869,876
3050,833,869,877
3060,833,868,878
3070,833,869,876
3080,833,869,877
3090,833,869,877
3100,834,870,878
3110,833,870,877
3120,833,870,878
3130,833,869,878
3140,833,870,877
3150,834,870,878
3160,833,870,877
3170,833,870,878
3180,834,870,878
3190,833,870,877
3200,833,871,878
3210,833,871,876
3220,834,871,878
3230,833,871,879
3240,833,871,878
3250,833,871,878
3260,833,871,879
3270,833,872,881
3280,834,871,879
3290,834,871,879
3300,833,872,881
3310,833,871,880
3320,834,872,879
3330,833,871,880
3340,833,871,881
3350,833,872,882
3360,834,872,880
3370,833,871,880
3380,833,872,880
3390,833,872,883
3400,833,872,881
3410,833,872,880
3420,833,872,880
3430,833,872,880
3440,834,872,881
3450,833,872,884
3460,833,872,881
3470,833,872,881
3480,833,872,883
3490,833,872,881
3500,833,872,881
3510,834,872,881
3520,833,872,881
3530,833,872,882
3540,833,872,881
3550,834,872,884
3560,833,873,882
3570,833,872,882
3580,833,873,882
3590,833,873,882
3600,833,873,881
3610,833,873,881
3620,834,872,882
3630,833,873,882
3640,834,873,881
3650,833,873,882
3660,832,874,883
3670,833,873,882
3680,833,873,882
3690,833,872,882
3700,833,873,882
3710,833,873,884
3720,832,873,882
3730,833,873,882
3740,833,873,882
3750,833,873,883
3760,833,873,883
3770,833,873,883
3780,833,873,883
3790,833,873,883
3800,833,873,883
3810,833,874,882
3820,833,873,883
3830,833,873,883
3840,833,873,883
3850,833,873,883
3860,833,874,883
3870,833,873,883
3880,832,873,882
3890,833,873,883
3900,832,874,882
3910,833,874,883
3920,833,873,882
3930,832,874,883
3940,833,873,883
3950,833,874,883
3960,833,873,883
3970,833,874,882
3980,833,873,883
3990,832,874,882
