Time_ms,Thumb,Middle,Pinky
0,736,780,791
10,737,779,790
20,737,779,791
30,736,779,791
40,736,780,791
50,736,780,791
60,736,779,790
70,736,780,790
80,736,780,790
90,736,779,791
100,736,780,791
110,736,779,790
120,736,780,790
130,737,779,791
140,736,779,789
150,736,780,791
160,737,779,790
170,736,780,790
180,736,780,790
190,736,779,790
200,736,779,791
210,736,779,790
220,736,779,790
230,737,779,790
240,736,780,790
250,736,780,791
260,736,779,790
270,736,779,790
280,736,780,791
290,736,779,790
300,736,780,790
310,736,780,791
320,736,780,791
330,737,779,790
340,736,780,791
350,736,779,790
360,736,779,790
370,736,779,790
380,736,780,790
390,736,779,790
400,736,779,790
410,736,779,790
420,736,780,790
430,736,780,791
440,736,779,790
450,736,779,790
460,736,780,790
470,736,780,791
480,736,779,790
490,736,779,790
500,736,780,790
510,736,779,790
520,736,779,790
530,736,780,791
540,736,779,790
550,736,779,790
560,736,779,789
570,736,780,790
580,736,779,790
590,736,779,790
600,736,780,790
610,736,780,790
620,736,780,790
630,736,779,790
640,736,779,790
650,736,779,790
660,736,779,790
670,736,779,791
680,736,779,790
690,736,779,790
700,737,779,791
710,736,780,790
720,736,780,791
730,737,780,790
740,736,780,791
750,736,780,791
760,736,779,790
770,736,780,790
780,736,779,790
790,736,779,791
800,736,779,790
810,736,780,790
820,736,780,790
830,737,780,791
840,737,779,790
850,736,779,790
860,736,779,790
870,736,779,790
880,736,779,790
890,736,779,791
900,737,780,791
910,736,780,790
920,736,779,790
930,736,779,790
940,736,779,790
950,736,779,789
960,736,779,790
970,736,779,790
980,737,780,790
990,736,779,791
1000,737,779,790
1010,737,779,790
1020,736,779,790
1030,736,779,789
1040,736,780,790
1050,736,779,790
1060,736,780,790
1070,736,780,790
1080,736,779,790
1090,736,779,790
1100,736,780,790
1110,736,780,790
1120,736,780,791
1130,736,779,789
1140,737,780,791
1150,737,779,790
1160,736,779,790
1170,736,779,790
1180,736,779,790
1190,736,780,790
1200,737,779,790
1210,737,779,790
1220,736,779,790
1230,736,779,790
1240,736,779,790
1250,736,780,790
1260,736,779,790
1270,736,779,790
1280,736,779,790
1290,736,779,790
1300,736,779,790
1310,736,779,790
1320,736,780,790
1330,736,779,790
1340,736,779,789
1350,736,780,790
1360,736,779,790
1370,736,780,791
1380,736,779,790
1390,736,779,790
1400,736,780,790
1410,737,779,790
1420,736,779,789
1430,736,780,790
1440,736,779,790
1450,736,780,790
1460,736,779,788
1470,736,780,790
1480,736,780,790
1490,736,780,790
1500,736,780,790
1510,737,779,790
1520,736,780,790
1530,736,779,790
1540,736,779,790
1550,736,779,791
1560,736,779,790
1570,736,779,791
1580,736,780,790
1590,738,779,790
1600,737,779,791
1610,738,779,791
1620,737,779,790
1630,738,779,790
1640,738,779,790
1650,738,779,790
1660,739,778,791
1670,739,778,790
1680,740,778,790
1690,741,778,790
1700,741,778,790
1710,744,776,791
1720,744,776,791
1730,746,776,792
1740,747,775,791
1750,749,774,791
1760,750,775,790
1770,753,775,791
1780,753,774,792
1790,755,775,792
1800,758,775,793
1810,760,776,794
1820,761,776,794
1830,763,777,795
1840,765,778,796
1850,766,779,795
1860,768,780,798
1870,769,781,799
1880,770,782,801
1890,772,784,804
1900,773,784,807
1910,775,786,810
1920,776,787,813
1930,777,788,815
1940,778,790,820
1950,780,792,822
1960,782,793,825
1970,783,794,827
1980,785,796,830
1990,786,798,833
2000,788,799,835
2010,789,802,838
2020,789,803,839
2030,790,804,842
2040,792,807,843
2050,793,809,845
2060,794,811,846
2070,795,812,848
2080,796,815,849
2090,799,816,851
2100,799,818,852
2110,799,819,853
2120,801,821,853
2130,803,822,855
2140,803,824,856
2150,804,825,857
2160,805,828,859
2170,806,828,859
2180,806,828,860
2190,808,830,861
2200,808,831,861
2210,808,832,865
2220,809,834,863
2230,811,834,864
2240,812,835,864
2250,812,837,865
2260,813,837,866
2270,813,837,867
2280,813,837,868
2290,814,836,868
2300,813,836,871
2310,814,837,869
2320,814,836,869
2330,815,836,869
2340,815,836,870
2350,815,836,871
2360,817,835,870
2370,818,834,872
2380,819,835,870
2390,820,835,871
2400,820,834,873
2410,820,836,873
2420,820,835,871
2430,820,834,874
2440,821,834,874
2450,821,834,875
2460,822,833,876
2470,822,834,876
2480,822,834,876
2490,823,834,876
2500,824,833,876
2510,824,834,877
2520,824,833,877
2530,824,834,877
2540,824,834,878
2550,825,833,878
2560,824,833,879
2570,825,832,878
2580,825,833,878
2590,824,832,880
2600,825,832,881
2610,824,833,879
2620,825,833,880
2630,824,833,879
2640,824,832,879
2650,824,832,881
2660,825,832,882
2670,825,833,880
2680,824,832,881
2690,824,832,883
2700,825,832,881
2710,825,832,881
2720,825,832,880
2730,824,831,882
2740,825,831,879
2750,825,832,882
2760,825,831,881
2770,825,832,884
2780,825,832,884
2790,824,832,882
2800,825,831,883
2810,825,831,882
2820,825,831,881
2830,825,831,883
2840,825,831,881
2850,826,831,884
2860,826,831,883
2870,825,832,885
2880,826,831,883
2890,826,831,883
2900,827,831,883
2910,826,831,883
2920,826,831,884
2930,826,831,884
2940,827,831,884
2950,826,832,885
2960,826,832,885
2970,826,831,884
2980,826,831,884
2990,826,831,883
3000,827,831,884
3010,826,831,884
3020,826,831,885
3030,826,831,884
3040,827,831,883
3050,827,831,885
3060,827,831,884
3070,827,831,883
3080,827,831,885
3090,827,830,885
3100,827,831,885
3110,827,831,885
3120,827,831,885
3130,827,831,885
3140,827,831,885
3150,827,831,883
3160,827,831,884
3170,828,831,886
3180,828,831,884
3190,827,831,886
3200,827,831,884
3210,827,831,886
3220,827,830,885
3230,827,830,886
3240,827,830,886
3250,828,831,884
3260,828,831,885
3270,828,830,887
3280,827,830,886
3290,828,830,886
3300,827,831,886
3310,827,831,886
3320,827,830,885
3330,828,830,885
3340,828,831,885
3350,827,830,885
3360,827,830,885
3370,827,831,884
3380,827,831,885
3390,827,830,886
3400,827,831,886
3410,827,830,885
3420,827,830,886
3430,828,831,886
3440,828,830,885
3450,827,831,884
3460,827,831,886
3470,827,830,886
3480,828,830,887
3490,828,832,887
3500,827,833,887
3510,828,832,889
3520,828,832,888
3530,829,832,888
3540,827,832,888
3550,828,832,889
3560,828,832,887
3570,827,832,887
3580,827,832,886
3590,828,833,886
3600,828,833,887
3610,828,832,888
3620,828,832,886
3630,827,832,887
3640,828,832,889
3650,827,832,886
3660,827,832,887
3670,828,832,885
3680,828,832,886
3690,827,832,886
3700,828,832,886
3710,828,832,889
3720,827,832,887
