Time_ms,Thumb,Middle,Pinky
0,738,765,805
10,738,765,805
20,739,765,805
30,738,765,805
40,738,765,805
50,738,765,805
60,738,765,805
70,738,765,805
80,739,766,805
90,739,765,805
100,739,765,804
110,739,765,805
120,738,765,806
130,738,765,805
140,738,766,805
150,739,765,804
160,739,766,805
170,738,766,806
180,738,765,805
190,738,765,805
200,738,765,805
210,738,766,806
220,738,765,805
230,738,765,805
240,738,765,806
250,738,765,805
260,738,765,805
270,738,765,805
280,738,765,803
290,738,766,805
300,738,765,805
310,738,765,806
320,738,765,805
330,739,765,805
340,738,765,805
350,738,766,804
360,738,766,805
370,738,765,805
380,738,765,805
390,739,765,805
400,738,765,805
410,738,765,805
420,738,765,805
430,738,765,805
440,738,765,806
450,738,765,805
460,739,765,805
470,738,766,806
480,739,765,805
490,738,765,805
500,738,765,805
510,738,765,805
520,738,765,805
530,737,765,803
540,738,765,804
550,738,765,806
560,738,765,805
570,738,765,805
580,738,765,805
590,738,765,805
600,739,765,805
610,738,765,805
620,738,765,805
630,738,765,805
640,738,766,805
650,738,766,805
660,738,765,805
670,738,766,805
680,739,765,805
690,738,765,805
700,738,765,805
710,739,765,805
720,738,766,805
730,738,765,805
740,738,765,804
750,738,765,805
760,738,765,805
770,738,765,805
780,738,765,805
790,738,765,805
800,738,765,805
810,738,765,805
820,739,765,805
830,738,765,805
840,738,765,805
850,738,765,805
860,738,765,805
870,739,766,805
880,738,765,805
890,738,765,803
900,738,766,805
910,738,765,806
920,738,765,805
930,738,765,805
940,738,765,805
950,738,766,805
960,738,765,805
970,738,765,805
980,738,765,805
990,738,765,803
1000,738,765,805
1010,738,765,805
1020,737,765,803
1030,738,765,805
1040,738,765,804
1050,738,766,805
1060,738,765,805
1070,739,765,805
1080,738,765,805
1090,737,766,806
1100,738,765,805
1110,738,765,805
1120,738,765,804
1130,738,765,805
1140,738,765,805
1150,738,765,805
1160,738,765,806
1170,738,765,803
1180,738,765,805
1190,738,765,805
1200,738,765,804
1210,738,765,805
1220,738,765,803
1230,738,765,805
1240,738,765,804
1250,738,765,805
1260,738,765,805
1270,737,766,805
1280,738,765,805
1290,738,765,805
1300,738,765,805
1310,738,765,804
1320,738,766,805
1330,738,765,805
1340,738,765,805
1350,738,765,804
1360,739,766,805
1370,739,765,805
1380,739,765,804
1390,739,766,805
1400,739,766,805
1410,739,765,805
1420,739,765,805
1430,739,765,805
1440,740,765,805
1450,740,766,805
1460,741,766,806
1470,741,766,805
1480,742,766,806
1490,743,766,805
1500,744,766,804
1510,745,768,805
1520,745,767,806
1530,747,767,806
1540,748,768,806
1550,749,768,806
1560,750,770,805
1570,751,770,806
1580,752,771,807
1590,753,772,806
1600,755,773,807
1610,757,775,807
1620,759,777,808
1630,761,778,809
1640,762,781,809
1650,763,782,810
1660,764,783,812
1670,765,785,812
1680,766,786,815
1690,767,788,816
1700,767,790,817
1710,768,791,819
1720,768,793,822
1730,769,794,824
1740,770,797,827
1750,770,798,829
1760,772,800,832
1770,772,800,834
1780,773,802,837
1790,774,804,838
1800,774,805,840
1810,775,806,842
1820,777,808,844
1830,777,809,845
1840,778,811,847
1850,778,814,849
1860,779,817,850
1870,780,819,852
1880,780,820,853
1890,781,823,854
1900,782,824,856
1910,782,825,856
1920,783,828,858
1930,783,828,859
1940,784,829,860
1950,785,830,861
1960,786,831,862
1970,786,833,863
1980,787,834,864
1990,786,834,866
2000,788,836,866
2010,788,836,867
2020,788,835,868
2030,788,836,868
2040,788,836,869
2050,789,837,869
2060,789,836,869
2070,789,837,869
2080,790,837,870
2090,790,837,870
2100,790,839,871
2110,790,839,872
2120,791,840,873
2130,791,838,873
2140,791,839,874
2150,792,839,874
2160,792,839,875
2170,792,840,876
2180,792,840,876
2190,793,840,876
2200,793,840,877
2210,793,840,877
2220,794,841,877
2230,793,841,877
2240,794,841,878
2250,795,841,879
2260,794,841,879
2270,794,841,880
2280,795,841,880
2290,795,841,881
2300,795,841,881
2310,795,842,881
2320,796,841,880
2330,796,842,881
2340,796,841,881
2350,796,841,882
2360,796,841,881
2370,796,841,882
2380,797,841,883
2390,797,842,883
2400,798,842,883
2410,797,842,883
2420,797,842,884
2430,797,841,884
2440,798,841,884
2450,798,842,885
2460,798,841,884
2470,798,841,884
2480,799,842,884
2490,799,841,884
2500,798,841,884
2510,799,841,884
2520,799,841,884
2530,799,842,884
2540,799,841,884
2550,800,842,884
2560,799,841,884
2570,800,841,885
2580,799,841,885
2590,800,842,885
2600,799,842,884
2610,800,841,882
2620,799,842,884
2630,800,841,885
2640,800,841,884
2650,800,841,884
2660,800,841,884
2670,800,841,883
2680,800,841,884
2690,801,842,886
2700,800,841,883
2710,800,841,884
2720,800,842,885
2730,800,842,885
2740,801,841,883
2750,800,841,882
2760,801,841,883
2770,801,841,884
2780,800,841,883
2790,801,841,881
2800,801,841,883
2810,800,841,883
2820,801,841,882
2830,801,841,883
2840,802,842,882
2850,801,842,882
2860,801,842,883
2870,801,841,881
2880,801,841,881
2890,801,841,884
2900,801,841,881
2910,801,842,885
2920,802,843,883
2930,801,842,883
2940,801,842,884
2950,801,843,883
2960,801,842,884
2970,801,843,883
2980,801,842,885
2990,801,843,884
3000,801,842,885
3010,801,843,884
3020,801,843,884
3030,801,842,883
3040,801,842,884
3050,801,842,884
3060,801,842,884
3070,801,842,885
3080,801,842,885
3090,801,843,884
3100,801,843,884
3110,802,843,884
3120,801,842,884
3130,802,842,883
3140,801,843,883
3150,802,843,883
3160,801,843,884
3170,802,843,883
3180,801,843,883
3190,801,842,884
3200,801,842,885
3210,801,843,883
3220,801,842,883
3230,801,843,884
3240,801,842,883
3250,802,842,884
3260,801,842,883
3270,801,843,884
3280,801,843,883
3290,801,842,883
3300,801,842,885
3310,801,842,883
3320,802,842,882
3330,801,842,881
3340,801,842,884
3350,801,842,886
3360,801,842,884
3370,801,842,883
3380,801,843,883
3390,801,842,885
3400,801,843,882
3410,801,843,883
3420,801,843,883
3430,801,843,881
3440,801,842,885
3450,801,842,884
3460,802,843,883
3470,801,842,885
3480,801,842,883
3490,801,843,882
3500,801,843,883
3510,802,843,883
3520,801,842,883
3530,801,843,883
3540,802,842,883
3550,801,842,884
3560,801,843,883
3570,801,842,882
3580,800,843,882
3590,801,843,883
3600,802,843,883
3610,802,842,881
3620,801,843,882
3630,802,842,882
3640,802,843,882
3650,801,843,882
3660,801,842,883
3670,801,842,882
3680,801,843,882
3690,802,842,883
3700,802,842,881
3710,801,843,882
3720,802,843,882
3730,801,842,882
3740,801,842,883
3750,801,843,882
3760,801,842,883
3770,801,842,882
