Time_ms,Thumb,Middle,Pinky
3170,865,816,880
3180,867,818,881
3190,869,820,882
3200,869,820,882
3210,869,821,884
3220,870,822,884
3230,870,821,883
3240,871,822,884
3250,870,821,883
3260,870,821,884
3270,870,821,883
3280,870,822,884
3290,871,822,883
3300,869,820,882
3310,870,822,884
3320,870,821,881
3330,870,821,883
3340,870,821,883
3350,871,822,885
3360,871,822,884
3370,871,822,884
3380,869,821,884
3390,871,821,883
3400,870,821,883
3410,871,821,883
3420,871,821,884
3430,869,820,883
3440,870,821,884
3450,870,821,884
3460,870,821,884
3470,870,822,883
3480,870,821,883
3490,871,821,883
3500,871,821,884
3510,871,822,884
3520,868,818,881
3530,868,820,883
3540,871,822,884
3550,871,821,884
3560,866,816,881
3570,871,821,884
3580,871,822,883
3590,871,822,884
3600,871,821,884
3610,871,821,883
3620,871,821,883
3630,871,821,884
3640,871,821,884
3650,866,818,882
3660,870,821,883
3670,869,820,882
3680,865,818,880
3690,870,820,882
3700,870,820,883
3710,870,820,883
3720,869,819,882
3730,869,820,883
3740,867,819,884
3750,869,819,882
3760,869,819,880
3770,869,821,882
3780,871,821,884
3790,864,816,878
3800,867,819,880
3810,868,818,881
3820,871,821,885
3830,871,820,883
3840,869,819,880
3850,870,821,883
3860,869,819,880
3870,870,820,882
3880,871,821,884
3890,870,820,881
3900,869,820,882
3910,871,821,884
3920,870,819,881
3930,870,820,882
3940,870,820,883
3950,870,820,883
3960,870,820,880
3970,871,821,883
3980,867,818,880
3990,871,821,881
