Time_ms,Thumb,Middle,Pinky
0,751,766,796
10,751,766,796
20,751,766,796
30,751,766,796
40,751,766,796
50,751,766,795
60,751,766,796
70,751,766,796
80,751,766,795
90,751,766,796
100,751,766,796
110,751,766,795
120,751,766,796
130,751,766,796
140,751,766,795
150,751,766,794
160,751,765,796
170,751,766,795
180,751,766,796
190,751,766,795
200,752,766,795
210,751,766,796
220,751,766,796
230,751,766,796
240,751,765,795
250,751,766,796
260,751,766,795
270,752,766,796
280,751,766,796
290,751,766,796
300,751,766,796
310,751,766,796
320,751,766,795
330,751,766,795
340,751,766,796
350,751,766,795
360,751,766,796
370,751,766,796
380,751,766,795
390,751,767,796
400,751,766,796
410,751,765,796
420,751,766,796
430,751,766,795
440,751,766,796
450,751,766,795
460,751,766,795
470,751,766,796
480,751,766,796
490,751,765,795
500,751,766,796
510,751,766,796
520,751,766,795
530,751,766,796
540,751,766,795
550,751,766,796
560,751,766,796
570,751,766,795
580,751,766,796
590,751,766,796
600,751,766,796
610,751,766,796
620,751,766,795
630,751,766,796
640,751,766,795
650,751,766,796
660,751,766,796
670,751,765,795
680,751,766,795
690,751,766,796
700,751,766,796
710,751,766,795
720,751,766,795
730,751,766,795
740,751,766,795
750,751,766,796
760,751,766,795
770,751,765,795
780,751,766,796
790,751,766,795
800,751,766,796
810,751,766,794
820,751,766,796
830,751,766,795
840,751,766,796
850,751,766,795
860,751,766,796
870,751,766,796
880,751,766,796
890,751,766,796
900,751,766,796
910,751,766,796
920,751,766,795
930,751,766,795
940,751,766,795
950,751,766,796
960,751,766,796
970,751,766,796
980,751,766,796
990,751,766,796
1000,751,766,796
1010,752,766,796
1020,751,766,795
1030,751,765,795
1040,751,766,795
1050,751,766,796
1060,751,766,795
1070,751,766,796
1080,751,766,795
1090,751,766,796
1100,751,765,795
1110,751,766,795
1120,751,766,795
1130,751,766,795
1140,751,766,795
1150,751,766,796
1160,751,766,795
1170,751,766,796
1180,751,766,796
1190,751,766,794
1200,751,766,796
1210,751,766,795
1220,751,766,796
1230,751,765,796
1240,751,766,796
1250,751,766,796
1260,751,766,796
1270,751,766,795
1280,751,766,796
1290,751,766,795
1300,751,765,796
1310,751,766,795
1320,750,766,796
1330,750,766,795
1340,751,766,795
1350,751,766,796
1360,751,766,795
1370,751,766,795
1380,751,766,796
1390,751,766,796
1400,751,766,795
1410,751,766,796
1420,751,766,796
1430,751,766,796
1440,751,766,796
1450,751,766,796
1460,751,766,796
1470,751,766,796
1480,751,766,796
1490,751,766,796
1500,751,766,796
1510,751,766,796
1520,751,765,797
1530,750,766,797
1540,750,765,796
1550,750,766,797
1560,750,766,797
1570,750,766,797
1580,750,765,797
1590,751,765,798
1600,751,766,798
1610,752,765,799
1620,753,766,799
1630,755,766,799
1640,756,766,799
1650,759,766,801
1660,762,767,801
1670,766,768,802
1680,769,768,803
1690,774,770,805
1700,777,771,806
1710,780,772,808
1720,783,774,810
1730,786,776,812
1740,788,778,815
1750,790,780,816
1760,792,783,819
1770,794,784,821
1780,796,787,824
1790,797,790,826
1800,800,792,831
1810,801,794,830
1820,802,795,832
1830,804,798,835
1840,805,799,835
1850,808,802,839
1860,809,804,841
1870,810,806,842
1880,811,808,845
1890,813,811,846
1900,814,812,847
1910,815,814,848
1920,816,816,851
1930,817,818,851
