Time_ms,Thumb,Middle,Pinky
0,736,754,791
10,735,754,791
20,736,754,791
30,735,754,791
40,735,754,791
50,736,754,791
60,735,754,791
70,735,754,790
80,735,754,791
90,735,754,791
100,736,754,791
110,735,754,791
120,735,754,791
130,736,754,791
140,735,754,791
150,735,754,790
160,735,754,791
170,735,754,790
180,735,754,790
190,735,754,791
200,736,754,791
210,735,754,791
220,735,754,791
230,736,754,791
240,735,754,791
250,736,754,791
260,735,754,791
270,735,754,791
280,735,754,791
290,736,754,791
300,735,754,791
310,735,754,791
320,736,754,791
330,735,754,791
340,735,754,790
350,736,754,791
360,735,754,790
370,735,754,791
380,735,754,790
390,735,754,791
400,735,754,791
410,735,754,791
420,735,754,790
430,735,754,791
440,735,754,791
450,735,754,791
460,735,754,791
470,735,754,791
480,735,754,790
490,735,754,791
500,735,754,791
510,735,754,791
520,735,754,791
530,735,754,791
540,735,754,791
550,735,754,791
560,736,754,791
570,735,754,791
580,735,754,791
590,736,754,791
600,735,754,791
610,735,754,791
620,735,754,791
630,735,754,791
640,735,754,791
650,735,754,791
660,735,754,791
670,735,754,790
680,735,754,791
690,735,754,790
700,735,754,791
710,735,754,791
720,735,754,791
730,735,754,791
740,735,754,790
750,735,754,791
760,735,754,790
770,735,754,791
780,735,754,791
790,735,754,791
800,735,754,791
810,736,754,790
820,736,754,791
830,735,754,790
840,735,754,791
850,735,754,791
860,735,754,791
870,735,754,791
880,735,754,790
890,735,754,791
900,735,754,791
910,735,754,791
920,735,754,790
930,735,754,791
940,735,754,791
950,735,754,790
960,735,754,790
970,735,753,790
980,735,754,791
990,735,754,791
1000,736,754,791
1010,735,754,791
1020,735,754,790
1030,735,754,791
1040,735,754,791
1050,735,754,791
1060,735,754,791
1070,735,754,790
1080,735,754,790
1090,735,754,790
1100,735,754,790
1110,735,754,790
1120,735,754,790
1130,735,754,791
1140,735,754,791
1150,735,754,790
1160,735,754,790
1170,735,754,790
1180,735,754,791
1190,735,754,790
1200,735,754,790
1210,735,754,790
1220,736,754,791
1230,735,754,790
1240,735,754,791
1250,735,754,790
1260,735,754,791
1270,735,754,790
1280,735,754,791
1290,735,754,790
1300,736,754,790
1310,735,754,791
1320,735,754,791
1330,735,754,791
1340,735,754,791
1350,735,754,791
1360,735,754,791
1370,736,754,791
1380,735,754,790
1390,735,754,790
1400,735,754,790
1410,735,754,791
1420,735,754,790
1430,735,754,790
1440,735,754,791
1450,735,754,791
1460,736,754,790
1470,736,754,791
1480,736,755,791
1490,736,754,791
1500,736,754,791
1510,736,754,791
1520,736,754,791
1530,736,754,791
1540,737,754,791
1550,737,754,791
1560,737,754,791
1570,737,754,791
1580,738,755,791
1590,738,755,791
1600,739,755,791
1610,739,755,791
1620,740,755,791
1630,741,755,792
1640,742,755,792
1650,744,755,792
1660,745,755,793
1670,746,756,793
1680,747,756,794
1690,749,756,795
1700,750,757,796
1710,751,757,797
1720,753,757,798
1730,755,758,799
1740,756,759,801
1750,757,759,803
1760,759,761,805
1770,760,761,807
1780,761,762,810
1790,763,762,813
1800,764,763,815
1810,766,764,817
1820,767,765,820
1830,768,766,822
1840,770,766,825
1850,771,767,827
1860,773,768,829
1870,775,768,831
1880,777,769,833
1890,779,770,835
1900,780,771,837
1910,781,771,839
1920,782,772,841
1930,783,772,842
1940,784,774,844
1950,786,774,845
1960,787,775,847
1970,789,776,848
1980,791,776,850
1990,792,777,851
2000,793,778,853
2010,794,779,854
