Time_ms,Thumb,Middle,Pinky
0,739,753,788
10,739,752,790
20,739,752,789
30,739,752,789
40,739,752,789
50,739,752,788
60,739,752,789
70,738,752,788
80,738,752,788
90,739,752,788
100,739,752,788
110,739,752,788
120,738,752,788
130,738,752,789
140,739,752,789
150,739,753,788
160,739,752,788
170,739,752,788
180,738,752,788
190,739,752,788
200,738,752,788
210,738,752,790
220,738,752,788
230,738,752,788
240,738,752,788
250,738,752,788
260,738,752,788
270,738,751,788
280,738,752,788
290,738,752,788
300,738,752,788
310,738,752,788
320,738,752,789
330,738,752,788
340,738,752,787
350,738,752,788
360,738,752,788
370,738,751,788
380,738,751,787
390,738,752,787
400,738,751,788
410,738,752,788
420,738,752,788
430,738,751,787
440,738,751,788
450,737,751,787
460,737,751,787
470,738,751,788
480,737,751,786
490,737,751,787
500,737,751,788
510,738,751,787
520,737,751,787
530,738,751,787
540,738,751,787
550,737,751,788
560,737,751,787
570,737,751,787
580,737,751,787
590,737,751,787
600,737,751,787
610,737,751,786
620,737,751,787
630,737,751,785
640,737,751,787
650,737,751,787
660,737,751,787
670,738,751,787
680,738,751,787
690,738,751,787
700,738,751,787
710,738,751,788
720,738,751,787
730,738,751,787
740,738,751,787
750,737,751,787
760,738,752,789
770,738,751,787
780,738,751,788
790,738,751,787
800,738,751,787
810,737,751,787
820,738,751,787
830,738,751,787
840,738,751,786
850,738,751,787
860,737,751,787
870,738,752,789
880,738,752,788
890,738,751,788
900,738,752,788
910,738,752,787
920,738,751,787
930,738,752,787
940,737,752,788
950,738,751,787
960,738,752,788
970,738,752,788
980,738,752,787
990,738,751,788
1000,738,752,787
1010,739,752,788
1020,738,752,788
1030,738,751,788
1040,738,751,787
1050,738,752,787
1060,738,752,788
1070,738,751,788
1080,738,751,787
1090,738,751,788
1100,738,751,788
1110,738,752,787
1120,738,751,787
1130,738,751,787
1140,738,751,787
1150,738,751,787
1160,738,751,787
1170,738,751,787
1180,738,752,789
1190,738,752,787
1200,738,752,788
1210,738,751,787
1220,738,752,788
1230,739,751,788
1240,739,752,788
1250,740,752,788
1260,741,752,788
1270,741,752,788
1280,742,753,788
1290,743,753,788
1300,743,752,788
1310,744,753,789
1320,745,753,789
1330,745,752,788
1340,748,753,789
1350,749,754,789
1360,751,754,789
1370,752,752,789
1380,755,751,786
1390,759,754,789
1400,762,755,790
1410,765,755,791
1420,768,755,791
1430,772,756,792
1440,776,757,794
1450,780,758,795
1460,782,758,796
1470,786,760,799
1480,789,760,799
1490,785,756,799
1500,792,760,802
1510,794,762,804
1520,783,749,792
1530,782,747,787
1540,800,760,795
1550,800,764,811
1560,812,772,818
1570,809,767,813
1580,805,764,810
1590,807,765,814
1600,810,770,823
1610,824,779,827
1620,827,781,832
1630,830,784,835
1640,833,785,837
