Time_ms,Thumb,Middle,Pinky
0,743,768,805
10,744,768,804
20,743,768,805
30,743,768,805
40,743,768,805
50,743,767,805
60,743,768,805
70,743,768,805
80,743,768,805
90,743,768,805
100,743,767,805
110,744,768,805
120,743,767,805
130,743,767,805
140,743,768,805
150,743,768,804
160,743,768,805
170,742,768,804
180,743,768,804
190,742,768,805
200,743,767,805
210,743,768,805
220,743,768,805
230,742,768,804
240,743,768,805
250,744,768,805
260,742,768,805
270,742,768,804
280,742,768,804
290,743,768,805
300,743,767,804
310,743,767,805
320,742,768,805
330,743,767,804
340,743,768,805
350,743,768,805
360,743,768,805
370,742,767,805
380,743,768,805
390,742,767,805
400,743,768,804
410,743,768,805
420,743,767,805
430,743,768,805
440,743,768,804
450,742,768,805
460,742,767,805
470,742,768,804
480,743,768,805
490,743,767,804
500,742,768,805
510,742,768,805
520,743,768,804
530,743,767,805
540,743,767,805
550,743,768,805
560,742,767,805
570,743,768,805
580,743,767,805
590,742,768,805
600,742,768,805
610,743,767,804
620,742,767,805
630,743,768,805
640,742,768,805
650,743,768,805
660,743,768,804
670,743,768,805
680,743,767,805
690,742,767,804
700,742,768,805
710,742,767,804
720,742,767,804
730,743,768,805
740,743,767,804
750,743,767,805
760,742,768,804
770,743,768,804
780,742,767,804
790,742,767,805
800,743,768,805
810,742,768,805
820,742,767,805
830,742,768,805
840,743,767,804
850,742,768,805
860,742,767,805
870,743,768,805
880,743,768,805
890,743,767,804
900,742,768,805
910,743,768,804
920,742,768,805
930,742,768,805
940,742,767,804
950,743,767,805
960,742,768,804
970,743,768,805
980,743,767,805
990,743,768,805
1000,742,768,805
1010,742,768,805
1020,742,767,803
1030,742,767,804
1040,742,768,805
1050,742,767,805
1060,742,768,805
1070,742,768,805
1080,743,768,804
1090,742,768,804
1100,742,767,805
1110,742,767,804
1120,742,768,805
1130,743,768,804
1140,742,767,804
1150,742,768,805
1160,742,768,805
1170,742,768,804
1180,742,768,805
1190,742,767,804
1200,742,768,804
1210,742,768,805
1220,742,768,805
1230,742,768,805
1240,742,768,804
1250,742,768,805
1260,742,767,805
1270,742,767,804
1280,742,768,805
1290,742,767,805
1300,742,768,804
1310,742,768,805
1320,742,768,805
1330,742,768,805
1340,743,768,805
1350,742,768,805
1360,742,768,804
1370,742,767,804
1380,742,767,805
1390,742,767,805
1400,742,768,805
1410,742,767,805
1420,742,768,804
1430,742,768,804
1440,742,768,805
1450,742,768,804
1460,743,767,804
1470,742,768,804
1480,743,768,805
1490,743,768,804
1500,743,768,804
1510,743,768,804
1520,743,768,805
1530,744,767,805
1540,743,768,805
1550,744,768,805
1560,745,768,805
1570,745,768,805
1580,745,769,804
1590,746,769,805
1600,747,770,805
1610,747,770,805
1620,748,771,805
1630,749,772,807
1640,751,772,805
1650,751,772,806
1660,752,773,806
1670,754,775,806
1680,756,775,806
1690,757,776,806
1700,758,778,807
1710,760,779,808
1720,763,780,808
1730,765,782,811
1740,767,785,809
1750,769,786,811
1760,770,788,811
1770,772,790,812
1780,774,792,812
1790,776,794,813
1800,778,795,813
1810,780,796,814
1820,781,799,815
1830,782,800,817
1840,784,803,819
1850,786,804,820
1860,788,806,822
1870,790,808,826
1880,792,809,829
1890,793,811,833
1900,796,812,835
1910,797,813,837
1920,798,815,839
1930,799,816,841
1940,801,817,843
1950,802,819,841
1960,803,820,844
1970,805,822,845
1980,807,823,846
1990,807,825,846
2000,809,827,847
2010,810,828,848
2020,811,829,849
2030,812,829,848
2040,812,830,851
2050,813,833,852
2060,815,834,852
2070,815,835,853
2080,816,836,853
2090,816,837,854
2100,817,838,855
2110,818,841,855
2120,819,841,854
2130,819,841,856
2140,821,842,858
2150,821,844,858
2160,822,845,856
2170,822,845,859
2180,824,845,860
2190,823,845,860
2200,824,847,861
2210,825,848,861
2220,825,848,863
2230,826,849,862
2240,826,849,863
2250,827,849,863
2260,828,850,866
2270,828,851,863
2280,828,851,866
2290,828,852,867
2300,829,852,869
2310,829,852,867
2320,829,853,868
2330,830,853,867
2340,830,854,868
2350,831,854,867
2360,831,854,868
2370,831,855,867
2380,831,855,867
2390,832,855,868
2400,833,856,871
2410,832,857,867
2420,832,856,868
2430,834,857,869
2440,833,857,868
