Time_ms,Thumb,Middle,Pinky
2850,860,859,886
2860,861,859,888
2870,861,859,888
2880,861,858,888
2890,861,860,889
2900,861,859,889
2910,862,859,889
2920,861,859,890
2930,862,859,887
2940,862,859,889
2950,862,859,890
2960,862,859,890
2970,862,859,890
2980,862,859,888
2990,862,859,890
3000,862,859,891
3010,863,859,888
3020,863,859,889
3030,862,859,891
3040,863,860,891
3050,862,860,891
3060,862,858,891
3070,862,858,891
3080,862,859,892
3090,863,859,891
3100,863,859,892
3110,863,859,889
3120,863,860,891
3130,863,859,890
3140,863,859,891
3150,863,859,892
3160,863,859,892
3170,863,859,891
3180,863,859,892
3190,862,858,892
3200,863,859,891
3210,863,859,892
3220,863,859,892
3230,862,859,889
3240,862,859,891
3250,863,859,891
3260,862,859,892
3270,862,859,889
3280,862,859,891
3290,862,858,892
3300,862,858,891
3310,862,859,889
3320,862,859,890
3330,862,858,890
3340,862,859,891
3350,863,859,890
3360,863,859,889
3370,862,859,890
3380,862,858,890
3390,863,859,890
3400,862,858,889
3410,863,858,890
3420,863,858,888
3430,862,859,889
3440,862,858,890
3450,862,858,889
3460,863,859,889
3470,862,858,889
3480,862,859,889
3490,862,858,888
3500,863,858,888
3510,863,859,889
3520,862,858,888
3530,863,858,888
3540,862,858,888
3550,862,857,888
3560,862,858,888
3570,863,858,889
3580,862,859,888
3590,863,858,887
3600,862,858,888
3610,862,858,888
3620,862,858,888
3630,863,859,888
3640,862,858,887
3650,863,858,887
3660,862,858,887
3670,862,858,887
3680,862,858,887
3690,862,858,888
3700,862,858,887
3710,862,859,886
3720,862,859,887
3730,862,857,888
3740,862,858,887
3750,862,858,887
3760,862,858,886
3770,862,858,887
3780,862,858,887
3790,862,858,887
3800,862,858,887
3810,862,858,887
3820,862,858,887
3830,862,858,886
3840,862,859,886
3850,861,858,886
3860,861,858,885
3870,862,858,886
3880,862,858,886
3890,862,857,886
3900,861,859,885
3910,862,858,886
3920,862,857,886
3930,862,857,886
3940,861,859,885
3950,862,858,886
3960,862,858,886
3970,861,858,885
3980,862,858,886
3990,862,858,886
