Time_ms,Thumb,Middle,Pinky
0,753,777,799
10,753,778,799
20,753,777,799
30,753,777,799
40,753,777,799
50,753,778,799
60,753,777,799
70,753,777,800
80,753,777,799
90,753,777,799
100,753,777,799
110,753,777,799
120,753,778,800
130,753,777,799
140,753,778,799
150,753,777,800
160,753,777,799
170,753,777,800
180,753,778,799
190,753,778,800
200,753,777,799
210,753,777,799
220,753,778,799
230,753,777,800
240,753,777,799
250,753,778,799
260,753,777,799
270,754,776,799
280,753,777,799
290,753,778,799
300,753,777,799
310,754,777,799
320,753,777,799
330,753,777,799
340,753,777,799
350,753,777,800
360,754,777,799
370,753,777,799
380,752,777,799
390,753,777,799
400,753,778,799
410,753,777,799
420,753,777,799
430,753,777,799
440,753,777,799
450,754,777,800
460,753,777,799
470,753,777,799
480,753,778,799
490,753,777,799
500,753,777,800
510,753,777,799
520,753,778,800
530,753,777,799
540,753,777,799
550,753,777,799
560,753,777,799
570,753,777,799
580,753,777,800
590,753,777,799
600,753,777,799
610,753,777,799
620,753,778,799
630,754,777,799
640,754,777,799
650,753,777,799
660,753,777,799
670,753,777,799
680,753,778,799
690,753,777,799
700,753,777,799
710,753,777,799
720,753,777,800
730,753,778,800
740,754,777,799
750,753,777,799
760,753,777,799
770,753,777,799
780,753,777,799
790,753,777,799
800,753,778,799
810,753,778,799
820,753,777,799
830,753,776,799
840,753,777,799
850,753,777,799
860,753,778,799
870,753,777,799
880,753,777,799
890,753,777,799
900,753,777,800
910,754,777,799
920,753,778,799
930,753,777,799
940,753,777,800
950,753,776,799
960,753,777,799
970,753,777,799
980,753,777,799
990,752,778,799
1000,753,777,799
1010,753,777,799
1020,754,777,799
1030,753,777,800
1040,753,777,799
1050,753,777,799
1060,753,778,799
1070,753,777,799
1080,753,778,799
1090,753,778,799
1100,753,777,800
1110,753,777,800
1120,753,778,799
1130,753,776,799
1140,753,777,799
1150,753,777,800
1160,752,776,799
1170,753,776,799
1180,753,776,800
1190,752,777,799
1200,753,776,800
1210,752,776,800
1220,752,776,800
1230,753,776,800
1240,752,776,800
1250,752,775,801
1260,752,775,800
1270,753,775,801
1280,753,774,801
1290,753,775,801
1300,754,774,802
1310,754,774,802
1320,755,774,803
1330,756,773,804
1340,758,773,804
1350,760,774,805
1360,763,774,805
1370,766,774,808
1380,769,774,809
1390,772,775,810
1400,776,775,811
1410,779,777,813
1420,782,777,815
1430,784,778,817
1440,786,778,819
1450,789,779,822
1460,790,782,824
1470,792,783,826
1480,794,784,829
1490,796,786,831
1500,797,788,832
1510,799,790,836
1520,801,792,838
1530,802,794,839
1540,804,796,843
1550,806,797,843
1560,807,799,843
1570,808,801,844
1580,810,804,847
1590,812,806,848
1600,812,808,850
1610,814,810,851
1620,815,811,851
1630,816,812,853
1640,818,814,855
1650,818,815,853
1660,820,816,856
1670,820,818,856
1680,822,818,858
1690,823,818,858
1700,823,820,859
1710,825,821,858
1720,825,823,861
1730,825,825,861
1740,827,824,863
1750,828,825,862
1760,828,825,863
1770,830,825,864
1780,830,825,865
1790,831,825,866
1800,832,825,867
1810,832,826,867
1820,833,826,871
1830,834,826,869
1840,834,826,869
1850,835,826,871
1860,835,826,869
1870,836,826,873
1880,836,826,872
1890,837,826,872
1900,837,827,873
1910,838,826,873
1920,838,826,873
1930,839,827,875
1940,839,827,876
1950,839,826,876
1960,840,826,874
1970,841,827,875
1980,840,827,876
1990,841,827,876
2000,841,827,876
2010,842,827,876
2020,842,827,876
2030,842,828,877
2040,843,828,877
2050,843,827,877
2060,843,827,877
2070,844,827,877
2080,844,827,877
2090,844,828,877
2100,844,827,877
2110,844,827,877
2120,844,827,878
2130,845,827,878
2140,846,828,878
2150,845,827,878
2160,846,828,878
2170,846,827,878
2180,846,828,878
2190,846,828,878
2200,846,828,878
2210,846,827,877
2220,847,828,878
2230,847,828,878
2240,847,828,879
2250,847,828,878
2260,847,828,878
2270,847,827,878
2280,847,828,878
2290,847,828,878
2300,846,829,879
2310,847,828,878
2320,847,828,879
2330,847,828,878
2340,847,829,878
2350,847,828,878
2360,848,828,879
2370,847,828,879
2380,847,828,879
2390,847,828,878
2400,847,828,878
2410,847,828,879
2420,847,829,879
2430,847,828,879
2440,847,828,879
2450,847,828,879
2460,847,828,879
2470,847,828,879
2480,847,828,879
2490,847,828,879
2500,847,829,879
2510,847,829,879
2520,847,828,879
2530,847,828,879
2540,848,829,879
