Time_ms,Thumb,Middle,Pinky
0,737,753,791
10,737,754,791
20,737,753,791
30,737,753,791
40,737,753,791
50,737,753,791
60,737,754,791
70,737,753,791
80,737,753,791
90,737,753,791
100,737,754,791
110,737,753,791
120,737,753,791
130,737,753,791
140,737,753,791
150,737,753,791
160,737,754,791
170,737,753,791
180,737,753,791
190,737,753,791
200,737,754,791
210,737,754,791
220,736,753,791
230,737,754,791
240,737,753,791
250,737,753,791
260,737,754,792
270,737,753,791
280,737,753,791
290,737,753,791
300,737,753,791
310,737,753,791
320,737,754,791
330,737,754,791
340,737,753,791
350,736,753,791
360,737,753,791
370,737,753,791
380,737,753,791
390,737,753,791
400,737,753,791
410,737,753,791
420,737,753,791
430,737,753,791
440,737,753,791
450,737,753,791
460,737,753,791
470,737,753,791
480,737,753,791
490,737,753,791
500,737,753,791
510,737,754,791
520,736,753,791
530,737,753,791
540,737,753,791
550,737,753,791
560,737,753,791
570,736,753,791
580,737,753,791
590,736,753,791
600,736,753,791
610,737,754,791
620,737,753,791
630,737,753,791
640,737,753,791
650,737,753,791
660,737,753,791
670,737,753,791
680,737,754,791
690,737,753,791
700,737,753,791
710,736,753,791
720,737,753,791
730,737,753,791
740,737,753,791
750,736,753,791
760,736,753,791
770,737,753,791
780,737,754,791
790,737,753,791
800,737,753,791
810,737,753,791
820,737,753,791
830,737,753,791
840,736,754,791
850,736,753,791
860,737,753,791
870,737,754,791
880,737,753,791
890,737,753,791
900,737,753,791
910,737,753,791
920,737,753,791
930,737,753,791
940,736,753,791
950,737,753,791
960,737,753,791
970,737,753,791
980,737,753,791
990,737,753,791
1000,737,753,791
1010,737,753,791
1020,737,753,791
1030,737,754,791
1040,737,754,791
1050,738,754,791
1060,738,754,791
1070,739,754,791
1080,739,754,791
1090,739,754,791
1100,739,754,791
1110,740,754,792
1120,741,754,792
1130,742,754,792
1140,744,754,792
1150,745,755,792
1160,748,754,792
1170,750,755,792
1180,752,755,792
1190,755,755,792
1200,758,755,792
1210,761,755,792
1220,765,756,793
1230,768,756,793
1240,772,756,793
1250,776,757,793
1260,780,758,794
1270,784,758,795
1280,787,760,796
1290,791,761,797
1300,794,763,798
1310,798,764,800
1320,801,765,800
1330,804,767,804
1340,807,768,806
1350,810,769,807
1360,812,771,811
1370,815,772,813
1380,818,774,815
1390,821,775,818
1400,823,777,820
1410,826,778,822
1420,828,779,824
1430,831,781,825
1440,832,782,829
1450,835,782,829
1460,837,784,830
1470,839,785,831
1480,841,787,830
1490,843,787,834
1500,845,789,836
1510,846,790,838
1520,848,791,838
1530,851,792,842
1540,852,793,843
1550,853,794,845
1560,855,795,846
1570,856,796,846
1580,858,797,849
1590,858,798,850
1600,859,799,847
1610,860,799,849
1620,861,800,852
1630,861,801,853
1640,861,802,853
1650,862,803,855
1660,862,804,857
1670,863,804,858
1680,863,805,858
1690,864,806,860
1700,865,806,861
1710,866,807,861
1720,866,807,862
1730,867,808,863
1740,868,809,864
1750,868,809,865
1760,868,810,865
1770,868,810,865
1780,868,811,866
1790,868,811,866
1800,868,812,868
1810,868,812,868
1820,868,813,869
1830,869,813,869
1840,869,814,870
1850,869,814,870
1860,869,815,871
1870,869,815,872
1880,869,815,872
1890,869,816,872
1900,870,816,872
1910,870,817,872
1920,870,817,873
1930,870,817,873
1940,870,817,873
1950,871,818,872
1960,871,818,873
1970,871,818,873
1980,871,818,874
1990,871,819,874
2000,871,819,874
2010,872,819,874
2020,872,820,874
2030,872,820,874
2040,871,820,875
2050,871,821,874
2060,871,821,875
2070,871,821,875
2080,871,821,876
2090,871,821,876
2100,871,822,876
2110,871,822,876
2120,872,823,877
2130,872,823,877
2140,872,822,877
2150,873,823,877
2160,873,823,878
2170,873,824,878
2180,873,823,878
2190,873,823,878
2200,873,824,878
2210,873,824,879
2220,874,824,879
2230,873,824,879
2240,873,825,877
2250,874,824,879
2260,874,825,879
2270,873,825,879
2280,873,825,879
2290,873,824,880
2300,873,824,880
2310,873,825,880
2320,873,825,880
2330,874,825,879
2340,873,825,881
2350,874,824,881
2360,874,825,881
2370,874,824,882
2380,874,825,880
2390,874,825,882
2400,874,824,882
2410,874,825,882
2420,874,825,882
2430,874,825,881
2440,874,825,882
2450,874,824,882
2460,874,825,883
2470,874,825,883
2480,874,825,882
2490,874,825,884
2500,874,825,884
2510,874,825,884
2520,874,825,884
2530,874,825,883
2540,874,825,884
2550,874,825,884
2560,873,825,883
2570,874,825,884
2580,874,825,884
2590,873,825,884
2600,873,825,884
2610,873,825,884
2620,873,825,883
2630,873,825,883
2640,873,825,885
2650,873,825,885
2660,873,825,884
2670,873,825,885
2680,873,825,885
2690,873,825,885
2700,873,825,885
2710,873,825,885
2720,873,825,885
2730,873,825,885
2740,873,825,885
2750,873,825,885
2760,873,825,884
2770,873,825,886
2780,873,825,886
2790,873,825,886
2800,873,825,886
2810,874,825,886
2820,873,825,884
2830,874,825,886
2840,874,825,886
2850,874,825,886
2860,874,825,886
2870,874,825,886
2880,874,825,884
2890,874,825,886
2900,874,825,886
2910,875,825,886
2920,875,825,886
2930,874,825,886
2940,875,825,886
2950,875,825,886
2960,875,825,886
2970,874,825,885
2980,875,825,884
2990,874,825,886
3000,874,824,886
3010,875,825,886
3020,874,824,886
3030,875,825,886
3040,875,825,886
3050,875,825,886
3060,875,824,886
3070,875,825,886
3080,874,824,886
3090,875,824,886
3100,875,824,886
3110,875,824,885
3120,875,824,886
3130,874,824,886
3140,875,824,886
3150,874,824,886
3160,875,824,886
3170,874,824,886
3180,875,824,886
3190,875,824,886
3200,874,824,886
3210,874,824,886
3220,874,824,886
3230,875,824,886
3240,874,824,885
3250,875,824,886
3260,875,824,886
3270,875,824,886
3280,874,823,886
3290,874,823,886
3300,874,824,886
3310,874,823,886
3320,874,824,886
3330,874,824,886
3340,874,824,886
3350,874,823,886
3360,874,824,886
3370,874,824,886
3380,874,823,886
3390,874,824,886
3400,874,824,886
3410,874,824,886
3420,874,823,886
3430,874,823,886
3440,874,823,886
3450,873,823,886
3460,874,823,886
3470,874,823,886
3480,874,823,886
3490,874,823,885
3500,874,823,886
3510,874,823,886
3520,874,823,886
3530,874,823,887
3540,874,823,886
3550,874,823,886
3560,874,823,886
3570,874,823,886
3580,874,823,886
3590,874,823,886
3600,874,823,886
3610,874,823,886
3620,874,823,886
3630,874,822,886
3640,874,823,887
3650,874,823,886
3660,874,822,886
3670,874,822,886
3680,875,822,886
3690,875,822,886
3700,875,823,886
3710,875,822,886
3720,875,822,886
3730,875,822,886
3740,875,822,886
3750,875,822,886
3760,875,822,886
3770,875,822,886
3780,875,822,886
3790,875,822,887
3800,874,822,886
3810,875,822,886
3820,875,822,886
3830,874,822,886
3840,875,822,887
3850,875,822,886
3860,874,822,888
3870,875,822,886
3880,874,822,885
3890,874,821,886
3900,875,822,886
3910,874,822,886
3920,874,822,886
3930,874,822,886
3940,874,822,886
3950,874,822,886
3960,874,822,888
3970,874,822,886
3980,874,822,886
3990,874,822,886
