Time_ms,Thumb,Middle,Pinky
0,736,755,789
10,736,755,789
20,736,755,789
30,736,755,789
40,736,755,789
50,736,755,789
60,736,755,788
70,736,755,789
80,736,755,789
90,736,755,789
100,736,755,789
110,736,755,789
120,736,755,789
130,736,755,789
140,736,755,789
150,736,755,789
160,736,755,789
170,735,755,789
180,736,755,789
190,736,755,789
200,736,755,789
210,736,755,788
220,736,755,789
230,736,755,789
240,736,755,789
250,736,755,789
260,736,755,789
270,736,755,789
280,736,755,789
290,736,755,789
300,736,755,789
310,736,755,789
320,736,755,788
330,736,755,789
340,735,755,789
350,736,755,789
360,736,755,789
370,736,755,789
380,736,755,789
390,736,755,789
400,736,755,789
410,736,755,789
420,736,755,789
430,736,756,788
440,736,755,789
450,736,755,789
460,736,755,789
470,736,755,789
480,736,755,788
490,736,755,789
500,736,755,789
510,736,755,789
520,736,755,789
530,736,755,789
540,736,755,789
550,736,755,789
560,736,755,789
570,736,755,789
580,736,755,789
590,736,755,789
600,736,755,789
610,736,755,788
620,736,755,789
630,736,755,789
640,736,755,789
650,736,755,789
660,736,755,789
670,736,755,789
680,736,755,789
690,736,755,789
700,736,755,789
710,736,755,790
720,736,755,789
730,736,755,789
740,736,755,789
750,736,755,789
760,736,755,789
770,736,755,789
780,736,755,789
790,736,755,789
800,736,755,789
810,736,755,789
820,736,755,789
830,736,755,789
840,736,755,789
850,736,755,789
860,736,755,789
870,736,755,789
880,735,755,789
890,736,755,788
900,736,755,789
910,736,755,789
920,736,755,789
930,736,755,790
940,736,755,789
950,736,755,788
960,736,755,789
970,736,755,789
980,736,755,789
990,736,755,789
1000,736,755,789
1010,736,755,789
1020,736,756,789
1030,736,755,789
1040,736,755,789
1050,736,755,787
1060,736,755,789
1070,736,755,789
1080,736,755,788
1090,736,755,789
1100,736,756,789
1110,736,755,789
1120,736,755,789
1130,736,755,789
1140,736,755,789
1150,736,756,789
1160,736,756,789
1170,736,755,789
1180,735,755,788
1190,736,755,789
1200,736,755,789
1210,736,755,789
1220,736,755,789
1230,736,755,789
1240,736,755,789
1250,736,755,789
1260,736,755,789
1270,736,755,789
1280,736,755,789
1290,736,755,789
1300,736,755,789
1310,736,755,789
1320,736,755,789
1330,736,755,789
1340,736,755,789
1350,736,756,790
1360,736,755,789
1370,737,755,789
1380,736,756,789
1390,736,755,788
1400,736,756,789
1410,736,755,789
1420,737,755,789
1430,737,756,789
1440,737,755,790
1450,737,756,790
1460,738,756,791
1470,739,756,790
1480,740,756,790
1490,742,756,791
1500,744,757,790
1510,747,757,791
1520,749,756,791
1530,752,757,791
1540,756,757,791
1550,759,758,792
1560,763,758,792
