Time_ms,Thumb,Middle,Pinky
0,751,774,799
10,751,775,799
20,751,775,798
30,752,774,798
40,752,775,798
50,752,775,798
60,752,776,799
70,752,775,799
80,752,775,799
90,752,775,799
100,752,775,799
110,752,775,798
120,751,775,799
130,752,775,799
140,752,775,798
150,752,775,799
160,752,776,798
170,752,775,799
180,752,775,798
190,752,774,799
200,752,775,799
210,752,775,799
220,752,775,799
230,752,775,799
240,752,775,799
250,752,775,799
260,752,775,799
270,752,775,799
280,752,775,799
290,751,775,799
300,752,775,799
310,752,775,799
320,751,775,799
330,752,775,798
340,752,776,797
350,752,775,799
360,752,775,799
370,752,775,799
380,752,775,799
390,751,775,799
400,752,775,798
410,752,775,799
420,751,775,799
430,752,775,798
440,751,776,799
450,752,775,799
460,752,776,799
470,752,775,799
480,751,775,799
490,751,775,799
500,751,775,799
510,751,775,798
520,752,775,799
530,752,775,799
540,752,776,798
550,752,774,799
560,751,775,798
570,751,775,798
580,752,776,799
590,752,775,799
600,752,775,799
610,752,775,799
620,751,775,799
630,752,775,798
640,751,775,799
650,752,776,799
660,752,775,798
670,752,776,799
680,751,775,799
690,752,775,798
700,751,775,799
710,751,775,798
720,752,775,798
730,751,774,799
740,752,775,799
750,752,775,799
760,751,775,799
770,751,775,799
780,752,775,799
790,751,775,798
800,752,775,799
810,751,775,799
820,751,775,799
830,752,776,798
840,751,775,799
850,751,775,798
860,751,775,799
870,752,774,799
880,751,775,799
890,751,776,799
900,751,775,798
910,751,775,799
920,752,775,798
930,751,775,799
940,752,775,798
950,752,776,799
960,752,774,798
970,752,775,798
980,751,776,799
990,751,775,799
1000,751,776,799
1010,752,775,799
1020,752,775,798
1030,752,775,799
1040,752,775,799
1050,752,775,799
1060,752,775,798
1070,752,776,799
1080,751,775,799
1090,751,775,799
1100,751,775,799
1110,751,776,798
1120,751,775,799
1130,752,776,799
1140,752,775,799
1150,752,775,798
1160,752,775,798
1170,751,775,799
1180,752,774,799
1190,752,775,798
1200,751,775,799
1210,751,775,798
1220,752,775,799
1230,752,775,799
1240,752,774,799
1250,751,774,799
1260,751,774,799
1270,751,774,799
1280,751,774,799
1290,752,775,799
1300,751,774,799
1310,751,774,799
1320,751,774,799
1330,751,774,800
1340,751,774,799
1350,751,773,800
1360,751,772,800
1370,751,772,801
1380,752,772,802
1390,752,772,801
1400,754,772,802
1410,755,772,803
1420,756,772,803
1430,758,772,804
1440,760,772,805
1450,763,772,806
1460,767,773,808
1470,770,774,809
1480,774,774,811
1490,778,774,813
1500,781,775,815
