Time_ms,Thumb,Middle,Pinky
0,739,766,805
10,740,765,805
20,740,766,805
30,740,766,805
40,740,766,805
50,739,766,805
60,740,766,805
70,740,766,805
80,740,765,805
90,740,766,804
100,740,766,804
110,740,765,804
120,740,766,805
130,739,766,805
140,740,766,805
150,739,766,805
160,739,765,805
170,740,765,804
180,740,766,805
190,740,766,805
200,740,766,804
210,740,766,805
220,740,766,805
230,739,765,805
240,740,766,807
250,740,766,804
260,741,766,804
270,740,766,804
280,739,766,805
290,740,765,804
300,740,766,806
310,740,766,805
320,740,765,805
330,739,766,804
340,740,766,804
350,739,766,804
360,740,766,805
370,740,766,804
380,739,766,805
390,740,765,804
400,739,766,805
410,739,766,805
420,739,765,805
430,740,766,804
440,740,766,805
450,739,766,805
460,740,766,804
470,739,766,804
480,740,766,805
490,740,766,804
500,740,765,804
510,740,766,804
520,739,766,806
530,739,766,804
540,739,766,805
550,740,766,803
560,740,766,805
570,740,766,805
580,740,766,804
590,739,766,804
600,740,765,803
610,740,766,805
620,740,766,805
630,739,766,805
640,739,766,803
650,739,766,804
660,740,766,804
670,739,766,805
680,740,766,804
690,740,766,804
700,740,766,804
710,740,766,804
720,739,766,804
730,740,766,804
740,739,766,803
750,740,766,804
760,739,766,804
770,740,766,805
780,739,765,804
790,739,766,804
800,740,766,805
810,739,766,805
820,739,766,804
830,740,765,804
840,740,766,805
850,739,766,804
860,740,766,805
870,739,766,805
880,740,766,804
890,739,766,804
900,739,766,805
910,740,766,804
920,739,766,805
930,740,765,805
940,739,765,804
950,739,766,804
960,739,766,804
970,739,766,804
980,739,766,804
990,739,766,804
1000,740,766,805
1010,739,766,805
1020,739,766,804
1030,739,766,803
1040,739,765,805
1050,739,765,804
1060,739,765,805
1070,740,766,804
1080,740,766,806
1090,739,766,804
1100,740,766,804
1110,739,766,804
1120,739,765,804
1130,740,766,804
1140,739,766,804
1150,739,765,804
1160,740,765,805
1170,739,766,805
1180,739,766,804
1190,740,765,804
1200,740,766,804
1210,739,766,804
1220,739,766,803
1230,739,766,805
1240,739,766,804
1250,740,765,804
1260,739,766,805
1270,740,766,804
1280,739,766,805
1290,740,766,806
1300,740,766,805
1310,739,765,802
1320,739,766,804
1330,739,766,804
1340,740,765,804
1350,740,766,804
1360,740,766,804
1370,739,766,804
1380,739,766,804
1390,740,766,805
1400,739,765,805
1410,740,766,803
1420,739,766,804
1430,740,766,804
1440,739,766,804
1450,739,766,804
1460,740,766,805
1470,739,766,804
1480,739,766,804
1490,739,766,804
1500,739,765,805
1510,740,765,804
1520,740,765,805
1530,739,766,804
1540,740,766,804
1550,740,766,804
1560,739,766,804
1570,740,766,806
1580,740,766,805
1590,740,766,804
1600,740,767,805
1610,741,766,805
1620,741,766,804
1630,740,766,804
1640,740,766,804
1650,741,767,805
1660,741,766,804
1670,741,767,804
1680,741,767,805
1690,742,767,805
1700,742,768,805
1710,743,768,804
1720,744,769,805
1730,743,770,804
1740,744,770,805
1750,746,770,805
1760,746,771,805
1770,746,771,804
1780,747,772,806
1790,748,772,805
1800,749,774,807
1810,749,775,807
1820,751,776,808
1830,751,777,807
1840,753,778,808
1850,754,780,809
1860,755,782,810
1870,756,782,811
1880,757,784,811
1890,759,786,811
1900,760,788,812
1910,762,789,814
1920,762,790,814
1930,764,792,815
1940,765,794,816
1950,767,795,816
1960,768,797,819
1970,768,798,820
1980,770,800,821
1990,772,800,823
2000,773,803,825
2010,775,804,826
2020,776,805,827
2030,778,806,829
2040,779,807,830
2050,780,809,831
2060,781,810,833
2070,782,811,835
2080,783,812,836
2090,785,814,839
2100,785,814,840
2110,787,816,841
2120,788,816,843
2130,788,818,845
2140,790,819,846
2150,791,820,847
2160,791,822,847
2170,792,823,847
2180,793,824,848
2190,794,824,849
2200,795,825,850
2210,795,827,851
2220,796,828,851
2230,796,828,852
2240,797,829,853
2250,797,830,854
2260,798,831,854
2270,799,832,855
2280,800,834,855
2290,800,835,856
2300,801,835,856
2310,801,836,859
2320,801,836,859
2330,803,837,858
2340,803,838,859
2350,803,838,860
2360,804,839,860
