Time_ms,Thumb,Middle,Pinky
0,742,770,811
10,741,770,810
20,742,770,810
30,741,770,810
40,742,770,810
50,741,770,810
60,741,770,810
70,741,770,810
80,741,770,810
90,742,770,810
100,741,770,810
110,742,770,811
120,741,770,810
130,742,770,811
140,742,770,810
150,742,770,811
160,742,770,811
170,742,770,810
180,742,770,810
190,742,770,810
200,741,770,810
210,741,770,810
220,742,770,810
230,741,770,811
240,741,770,810
250,742,770,810
260,741,770,811
270,742,770,810
280,742,770,810
290,742,770,810
300,742,770,811
310,741,770,811
320,741,770,810
330,742,770,810
340,741,770,811
350,741,770,810
360,742,770,810
370,741,770,810
380,742,770,811
390,741,769,810
400,741,770,811
410,742,770,810
420,741,770,810
430,741,771,810
440,742,770,810
450,741,770,810
460,741,770,810
470,741,770,810
480,741,770,810
490,741,770,811
500,741,771,810
510,742,770,810
520,742,770,811
530,741,770,810
540,741,770,809
550,742,770,810
560,741,770,810
570,741,770,810
580,741,770,810
590,741,770,811
600,741,771,810
610,741,770,810
620,741,770,810
630,742,770,810
640,742,770,810
650,741,770,809
660,742,771,810
670,741,770,810
680,741,770,810
690,741,770,810
700,741,770,810
710,742,770,811
720,741,771,808
730,741,771,810
740,742,770,811
750,741,770,810
760,741,770,810
770,741,771,810
780,741,770,811
790,742,771,810
800,742,770,810
810,741,770,810
820,741,770,811
830,742,770,810
840,741,771,810
850,742,770,810
860,741,771,810
870,741,770,810
880,742,770,810
890,742,770,811
900,741,770,811
910,741,770,810
920,741,769,810
930,741,770,810
940,741,770,810
950,741,770,810
960,742,770,810
970,741,770,810
980,741,770,810
990,741,770,810
1000,741,770,811
1010,742,770,810
1020,742,770,810
1030,742,771,809
1040,741,770,810
1050,742,770,809
1060,741,770,810
1070,741,770,810
1080,741,770,810
1090,741,770,810
1100,741,770,810
1110,741,770,810
1120,742,769,811
1130,742,771,811
1140,742,770,810
1150,741,770,810
1160,742,770,810
1170,741,770,810
1180,741,770,811
1190,742,770,810
1200,741,770,810
1210,741,770,810
1220,741,770,811
1230,741,770,810
1240,741,770,810
1250,741,770,810
1260,741,771,811
1270,742,770,810
1280,741,770,810
1290,741,770,810
1300,742,770,810
1310,741,770,810
1320,741,770,810
1330,741,770,810
1340,742,770,811
1350,741,770,810
1360,741,771,810
1370,742,770,810
1380,742,770,811
1390,741,770,810
1400,741,770,811
1410,742,771,810
1420,741,770,811
1430,742,770,810
1440,742,770,810
1450,741,770,810
1460,742,770,810
1470,742,770,811
1480,742,770,811
1490,742,770,811
1500,742,770,810
1510,742,771,811
1520,742,770,810
1530,742,771,811
1540,742,771,811
1550,743,771,811
1560,743,771,811
1570,744,771,811
1580,744,771,811
1590,745,772,811
1600,746,772,811
1610,747,772,812
1620,749,772,811
1630,750,773,812
1640,751,773,812
1650,752,774,812
1660,754,774,812
1670,756,774,812
1680,758,775,813
1690,761,776,814
1700,763,776,813
1710,766,777,813
1720,769,778,814
1730,772,779,814
1740,776,780,815
1750,779,782,815
1760,783,782,816
1770,786,784,815
1780,790,786,818
1790,793,787,818
1800,795,788,818
1810,798,790,820
1820,800,792,820
1830,802,794,821
1840,806,795,821
1850,807,796,824
1860,809,798,825
1870,812,799,825
1880,814,802,828
1890,816,804,830
1900,818,805,831
1910,821,806,834
1920,822,808,835
1930,825,810,837
1940,826,811,840
1950,829,813,841
1960,830,814,843
1970,831,817,845
1980,833,818,847
1990,834,820,848
2000,835,820,849
2010,837,822,851
2020,837,823,853
2030,839,825,854
2040,839,826,855
2050,841,828,855
2060,842,829,855
2070,843,831,859
2080,843,832,860
2090,844,834,861
2100,845,835,862
2110,845,836,863
2120,846,837,865
2130,847,838,865
2140,847,839,864
2150,848,840,867
2160,849,841,868
2170,849,841,868
2180,849,843,869
2190,850,844,871
2200,850,844,871
2210,851,846,874
2220,851,845,873
2230,852,847,873
2240,852,848,875
2250,852,849,876
2260,854,849,876
2270,854,850,876
2280,854,851,877
2290,854,851,876
2300,854,851,877
2310,855,852,878
2320,855,852,879
2330,855,853,879
2340,856,854,879
2350,856,853,879
2360,856,853,879
2370,856,853,879
2380,856,853,881
2390,856,853,881
2400,857,853,881
2410,856,853,882
2420,857,853,882
2430,858,853,882
2440,857,853,882
2450,857,853,883
2460,857,853,883
2470,857,854,882
2480,858,853,884
2490,859,853,884
2500,857,853,883
2510,858,854,884
2520,858,853,885
2530,857,853,884
2540,858,853,885
2550,858,853,885
2560,857,853,886
2570,857,854,886
2580,858,853,886
2590,857,854,886
2600,857,853,886
2610,857,853,886
2620,858,853,887
2630,858,853,887
2640,857,854,887
2650,857,853,887
2660,858,854,887
2670,857,854,887
2680,858,854,888
2690,857,854,887
2700,858,853,888
2710,858,854,889
2720,858,854,889
2730,857,853,889
2740,858,854,889
2750,858,853,889
2760,858,853,889
2770,857,853,889
2780,857,853,889
2790,857,853,889
2800,858,853,889
2810,857,855,889
2820,857,855,889
2830,857,855,888
2840,858,855,887
2850,857,854,889
2860,858,854,888
2870,857,854,889
2880,857,854,889
2890,858,855,889
2900,857,855,889
2910,857,854,889
2920,857,853,889
2930,857,855,889
2940,857,854,889
2950,858,854,889
2960,858,854,889
2970,858,854,890
2980,858,854,889
2990,857,854,889
3000,857,853,889
3010,858,854,889
3020,857,855,888
3030,858,855,888
3040,859,855,889
3050,857,855,886
3060,858,855,889
3070,858,854,889
3080,858,854,889
3090,858,855,888
3100,858,854,888
3110,858,855,889
3120,858,854,889
3130,858,854,888
3140,858,854,888
3150,857,855,887
3160,858,854,888
3170,858,854,888
3180,858,854,888
3190,858,854,888
3200,858,853,889
3210,858,854,888
3220,858,854,889
3230,858,853,888
3240,858,855,888
3250,858,854,888
3260,857,854,889
3270,857,854,889
3280,858,854,889
3290,858,853,888
3300,858,853,889
3310,858,853,888
3320,857,854,888
3330,857,853,888
3340,858,853,887
3350,857,853,887
3360,857,853,888
3370,857,853,888
3380,858,853,888
3390,858,853,887
3400,857,853,888
3410,858,853,888
3420,857,854,887
3430,857,853,888
3440,857,853,886
3450,858,853,888
3460,857,853,888
3470,857,853,888
3480,857,853,888
3490,857,853,887
3500,857,853,887
3510,858,853,888
3520,857,854,887
3530,857,853,885
3540,857,853,888
3550,858,853,888
3560,857,853,888
3570,857,853,887
3580,857,852,888
3590,857,853,887
3600,858,853,887
3610,857,852,887
3620,857,852,887
3630,857,852,887
3640,857,853,887
3650,857,852,888
3660,857,852,887
3670,857,853,887
3680,857,853,887
3690,857,852,888
3700,857,853,887
3710,857,852,889
3720,857,853,887
3730,857,852,887
3740,857,852,887
3750,858,852,888
3760,857,852,889
3770,857,852,888
3780,856,852,888
3790,858,852,887
3800,858,853,887
3810,858,852,887
3820,857,852,886
3830,857,852,887
3840,857,853,887
3850,857,852,887
3860,857,852,888
3870,858,852,887
3880,857,852,889
3890,857,852,887
3900,857,852,887
3910,857,852,889
3920,857,852,888
3930,857,852,887
3940,857,852,887
3950,857,851,886
3960,856,852,889
3970,857,852,887
3980,858,851,887
3990,856,852,887
