Time_ms,Thumb,Middle,Pinky
0,742,770,811
10,742,771,812
20,742,771,810
30,742,771,812
40,742,771,812
50,742,770,812
60,742,770,811
70,742,770,812
80,742,770,812
90,742,770,812
100,742,770,811
110,742,770,811
120,742,770,812
130,742,770,811
140,743,770,811
150,743,771,812
160,743,771,811
170,742,770,812
180,742,771,812
190,742,770,812
200,742,770,812
210,742,770,812
220,742,771,812
230,743,771,812
240,742,770,811
250,742,771,809
260,743,771,811
270,743,771,812
280,742,771,812
290,743,771,811
300,742,771,812
310,743,771,812
320,743,770,811
330,742,771,812
340,742,770,811
350,742,771,811
360,742,771,811
370,742,770,811
380,742,771,811
390,742,770,811
400,743,771,810
410,742,771,812
420,742,770,811
430,742,771,812
440,743,772,811
450,742,770,812
460,743,770,811
470,743,770,812
480,742,771,812
490,743,771,812
500,742,770,811
510,742,770,812
520,742,770,812
530,742,770,812
540,742,771,811
550,743,771,811
560,742,771,811
570,742,770,812
580,743,771,811
590,743,770,811
600,743,771,811
610,742,770,811
620,742,770,812
630,742,770,812
640,742,771,812
650,742,770,811
660,742,770,811
670,742,770,812
680,742,770,812
690,742,771,812
700,742,770,812
710,742,771,810
720,742,770,811
730,742,771,811
740,742,771,812
750,742,771,811
760,742,770,811
770,742,771,812
780,742,770,812
790,742,771,811
800,742,770,811
810,742,770,812
820,742,770,811
830,742,770,811
840,742,771,811
850,743,771,811
860,742,770,811
870,742,771,811
880,742,770,811
890,742,770,812
900,742,770,811
910,742,770,812
920,742,770,812
930,742,770,811
940,742,771,811
950,742,770,811
960,742,771,811
970,743,770,811
980,743,770,811
990,742,771,812
1000,743,770,812
1010,742,770,812
1020,742,770,811
1030,742,770,811
1040,742,770,812
1050,742,770,812
1060,743,770,811
1070,742,771,811
1080,742,770,811
1090,742,770,811
1100,742,770,811
1110,743,770,812
1120,743,771,812
1130,742,770,812
1140,742,771,811
1150,742,770,812
1160,743,771,811
1170,742,770,811
1180,742,770,812
1190,743,770,811
1200,742,771,812
1210,742,770,811
1220,742,770,812
1230,742,770,811
1240,742,771,811
1250,742,771,812
1260,743,770,811
1270,742,770,812
1280,742,771,811
1290,742,770,812
1300,743,770,811
1310,742,770,811
1320,742,770,811
1330,742,770,811
1340,742,771,811
1350,742,770,811
1360,742,771,811
1370,742,771,811
1380,742,770,811
1390,742,770,811
1400,742,771,811
1410,742,770,811
1420,742,770,811
1430,742,771,811
1440,743,770,811
1450,742,770,812
1460,742,770,812
1470,743,771,809
1480,742,770,811
1490,742,770,811
1500,742,771,811
1510,743,770,812
1520,742,770,811
1530,742,770,811
1540,742,770,812
1550,742,770,810
1560,742,770,811
1570,742,770,811
1580,742,771,811
1590,742,770,811
1600,742,771,811
1610,743,770,811
1620,743,770,811
1630,743,770,812
1640,742,770,811
1650,742,770,811
1660,743,770,811
1670,743,770,811
1680,742,771,812
1690,742,770,811
1700,743,770,812
1710,743,770,811
1720,742,770,811
1730,743,771,809
1740,743,771,812
1750,743,771,811
1760,743,771,810
1770,743,771,811
1780,743,771,811
1790,744,771,811
1800,745,771,812
1810,745,772,812
1820,746,772,812
1830,747,772,812
1840,748,773,812
1850,749,773,812
1860,750,773,812
1870,751,773,813
1880,753,774,812
1890,755,774,813
1900,758,775,813
1910,760,776,813
1920,763,776,814
1930,765,777,814
1940,769,778,814
1950,772,779,815
1960,776,780,815
1970,781,782,815
1980,784,783,816
1990,787,785,817
2000,791,786,817
2010,794,788,818
2020,797,790,820
2030,800,791,819
2040,802,792,822
2050,805,795,821
2060,807,796,824
2070,809,797,825
2080,812,800,826
2090,814,801,829
2100,816,803,830
2110,818,805,830
2120,821,808,834
2130,822,808,836
2140,824,810,838
2150,827,812,842
2160,828,813,842
2170,829,814,845
2180,831,817,847
2190,832,818,847
2200,834,819,849
2210,835,821,850
2220,836,823,851
2230,837,824,852
2240,838,825,854
2250,839,827,855
2260,840,828,857
2270,841,830,858
2280,841,831,858
2290,843,831,860
2300,844,834,861
2310,845,834,863
2320,844,835,863
2330,846,838,865
2340,846,838,865
2350,847,839,866
2360,848,840,867
2370,848,841,868
2380,849,842,868
2390,849,842,870
2400,849,843,870
2410,850,844,871
2420,851,845,872
2430,851,847,873
2440,851,847,873
2450,852,847,874
2460,852,848,874
2470,852,849,875
2480,853,850,876
2490,853,850,876
2500,853,851,876
2510,854,852,879
2520,854,852,878
2530,855,852,877
2540,855,852,878
2550,855,852,878
2560,856,852,879
2570,856,852,879
2580,856,853,880
2590,856,853,880
2600,856,852,880
2610,856,852,883
2620,856,853,881
2630,857,852,881
2640,856,852,881
2650,857,853,882
2660,857,853,882
2670,857,852,883
2680,857,852,883
2690,857,853,883
2700,857,853,884
2710,857,852,884
2720,857,853,884
2730,857,853,884
2740,857,853,884
2750,857,853,884
2760,857,852,884
2770,857,852,885
2780,857,853,885
2790,857,853,885
2800,856,853,885
2810,858,852,887
2820,857,853,887
2830,857,853,886
2840,857,853,887
2850,857,853,886
2860,857,852,887
2870,858,852,886
2880,858,854,886
2890,858,854,886
2900,857,853,886
2910,857,853,886
2920,858,854,886
2930,858,853,885
2940,858,852,887
2950,857,852,886
2960,857,853,885
2970,857,852,885
2980,857,852,885
2990,857,852,887
3000,857,852,885
3010,857,852,885
3020,857,852,885
3030,858,853,885
3040,857,852,885
3050,857,853,886
3060,857,852,885
3070,857,853,885
3080,858,854,885
3090,857,854,884
3100,857,853,885
3110,857,854,885
3120,857,854,884
3130,857,853,885
3140,857,854,884
3150,858,853,885
3160,857,853,884
3170,858,853,885
