Time_ms,Thumb,Middle,Pinky
0,682,692,731
10,682,694,732
20,712,727,767
30,713,728,768
40,714,728,768
50,714,729,769
60,715,729,769
70,715,729,770
80,715,729,769
90,715,729,770
100,715,729,770
110,715,730,770
120,715,730,770
130,715,729,770
140,715,730,770
150,715,730,770
160,715,729,770
170,715,730,770
180,715,730,770
190,716,730,770
200,715,730,770
210,716,730,770
220,715,730,770
230,715,730,770
240,715,730,770
250,715,730,770
260,715,730,770
270,715,729,770
280,715,730,770
290,715,730,770
300,715,730,770
310,715,730,770
320,715,730,770
330,715,730,770
340,715,730,769
350,715,730,769
360,715,730,770
370,715,730,770
380,715,729,770
390,716,730,770
400,716,730,771
410,717,731,772
420,717,732,772
430,717,732,772
440,717,732,772
450,718,732,773
460,718,733,773
470,718,732,773
480,718,733,773
490,718,733,773
500,718,732,773
510,719,733,773
520,718,733,774
530,719,734,773
540,719,733,774
550,719,734,774
560,719,733,774
570,719,734,774
580,719,733,775
590,719,733,774
600,719,734,774
610,719,734,774
620,720,734,774
630,719,734,775
640,719,734,775
650,719,734,775
660,720,734,775
670,719,734,775
680,719,734,774
690,719,734,774
700,719,733,774
710,719,734,774
720,719,734,774
730,719,734,774
740,719,734,774
750,719,734,775
760,719,734,775
770,719,734,775
780,719,734,775
790,720,734,774
800,719,734,775
810,719,734,774
820,720,734,775
830,720,735,775
840,719,734,775
850,719,734,774
860,719,734,775
870,720,734,775
880,719,734,774
890,720,734,775
900,719,734,775
910,720,734,774
920,720,734,775
930,719,734,774
940,719,734,775
950,719,734,774
960,719,734,774
970,720,734,775
980,720,734,775
990,720,734,775
1000,720,734,774
1010,720,734,775
1020,720,734,774
1030,720,734,775
1040,732,747,787
1050,731,746,787
1060,731,746,787
1070,732,746,787
1080,731,747,787
1090,731,746,787
1100,732,747,787
1110,732,747,787
1120,732,746,787
1130,724,737,775
1140,685,699,728
1150,707,720,759
1160,726,741,780
1170,733,747,788
1180,723,735,776
1190,704,711,747
1200,700,713,753
1210,711,722,761
1220,724,722,745
1230,721,745,785
1240,671,724,764
1250,726,732,732
1260,712,722,762
1270,727,719,767
1280,688,731,759
1290,692,724,767
1300,713,703,698
1310,698,709,754
1320,745,749,772
1330,764,755,795
1340,768,756,796
1350,772,756,795
1360,776,757,795
1370,780,758,795
1380,783,759,795
1390,787,761,795
1400,790,762,796
1410,793,763,796
1420,796,765,796
1430,799,766,796
1440,802,768,796
1450,805,769,795
1460,808,771,796
1470,810,772,797
1480,813,774,797
1490,815,775,796
1500,817,770,785
1510,781,724,746
1520,779,740,760
1530,824,780,795
1540,798,736,780
1550,753,756,769
1560,784,751,781
1570,822,760,781
1580,778,783,792
1590,794,685,769
1600,794,750,731
1610,747,766,708
1620,797,733,732
1630,782,730,724
1640,794,752,773
1650,763,721,742
1660,750,759,740
1670,804,789,759
1680,751,731,729
1690,846,791,787
1700,829,751,751
1710,829,787,719
1720,798,752,747
1730,749,784,768
1740,815,781,791
1750,841,798,793
1760,840,781,788
1770,859,803,803
1780,850,798,798
1790,855,800,797
1800,835,788,783
1810,854,799,797
1820,856,801,799
1830,847,793,792
1840,830,773,778
1850,846,786,785
1860,860,806,803
1870,813,781,778
1880,861,806,804
1890,833,800,803
1900,858,803,801
1910,823,772,775
1920,861,808,805
1930,853,767,775
1940,833,774,762
1950,853,787,777
1960,827,774,773
1970,738,800,771
1980,791,739,733
1990,852,768,761
2000,822,771,763
2010,794,746,743
2020,839,781,777
2030,816,769,767
2040,820,770,767
2050,794,748,744
2060,783,737,735
2070,765,730,736
2080,771,722,717
2090,802,758,762
2100,797,733,735
2110,834,792,792
2120,777,735,735
2130,788,743,740
2140,792,749,754
2150,760,802,800
2160,832,786,785
2170,824,779,776
2180,824,779,778
2190,771,732,733
2200,783,740,740
2210,793,740,705
2220,838,772,811
2230,765,807,803
2240,769,794,766
2250,844,810,773
2260,864,814,774
2270,807,773,731
2280,855,811,795
2290,863,818,817
2300,862,818,817
2310,866,822,821
2320,862,817,816
2330,863,821,821
2340,862,818,816
2350,787,749,749
2360,837,796,771
2370,824,784,799
2380,846,804,803
2390,846,802,782
2400,857,814,816
2410,858,816,814
2420,862,819,818
2430,857,815,810
2440,817,782,783
2450,863,806,824
2460,868,804,814
2470,834,788,796
2480,847,805,805
2490,860,782,815
2500,860,820,783
2510,767,745,724
2520,781,817,821
2530,869,826,821
2540,866,823,815
2550,857,819,822
2560,838,776,812
2570,861,780,808
2580,864,819,819
2590,811,822,821
2600,855,813,811
2610,854,757,821
2620,864,824,822
2630,861,766,815
2640,857,816,814
2650,853,813,805
2660,858,797,799
2670,832,781,804
2680,846,807,805
2690,838,799,796
2700,823,784,803
2710,817,783,781
2720,855,819,820
2730,827,769,774
2740,795,757,756
2750,799,762,760
2760,835,797,794
2770,836,798,795
2780,836,798,796
2790,806,765,736
2800,799,759,757
2810,825,797,800
2820,844,805,801
2830,823,786,783
2840,811,763,762
2850,858,819,815
2860,852,813,811
2870,849,811,808
2880,856,819,816
2890,804,761,758
2900,805,766,760
2910,804,768,760
2920,835,798,801
2930,844,806,805
2940,853,814,811
2950,854,813,809
2960,865,826,824
2970,866,826,824
2980,861,823,820
2990,845,809,808
3000,857,820,820
3010,814,794,784
3020,830,792,784
3030,858,818,814
3040,827,803,809
3050,835,772,788
3060,863,825,822
3070,860,820,816
3080,854,816,813
3090,842,803,800
3100,825,795,792
3110,843,800,792
3120,855,817,817
3130,862,824,821
3140,863,825,822
3150,806,773,769
3160,821,784,780
3170,859,821,819
3180,861,823,819
3190,860,822,819
3200,853,816,813
3210,861,823,820
3220,852,812,808
3230,863,825,823
3240,860,822,820
3250,861,823,821
3260,863,825,823
3270,864,826,823
3280,863,825,822
3290,861,823,820
3300,852,815,813
3310,855,818,816
3320,855,817,815
3330,859,822,821
3340,861,823,820
3350,857,819,817
3360,855,817,815
3370,852,813,807
3380,858,821,819
3390,857,819,816
3400,857,820,818
3410,863,826,823
3420,863,825,821
3430,852,813,809
3440,850,813,811
3450,851,814,813
3460,862,825,823
3470,862,824,823
3480,861,823,821
3490,862,825,821
3500,858,822,820
3510,862,824,821
3520,861,824,822
3530,860,823,820
3540,857,820,817
3550,853,817,818
3560,856,819,817
3570,858,822,819
3580,859,822,819
3590,856,819,817
3600,856,819,816
3610,854,817,815
3620,855,818,816
3630,854,817,815
3640,855,818,815
3650,850,813,809
3660,821,789,786
3670,837,800,799
3680,847,811,808
3690,846,809,807
3700,845,808,807
3710,849,813,811
3720,848,812,810
3730,851,815,811
3740,853,817,815
3750,851,815,813
3760,861,825,823
3770,864,827,824
3780,863,826,824
3790,862,825,823
3800,856,819,818
3810,858,822,819
3820,858,821,820
3830,860,824,821
3840,858,821,819
3850,857,820,818
3860,860,823,821
3870,858,821,819
3880,855,818,816
3890,858,821,819
3900,858,822,820
3910,859,823,821
3920,860,823,822
3930,861,825,824
3940,861,825,822
3950,860,824,822
3960,861,825,823
3970,861,825,822
3980,861,825,823
3990,861,825,823
