Time_ms,Thumb,Middle,Pinky
0,736,755,792
10,737,756,793
20,736,756,792
30,737,755,792
40,737,756,792
50,737,756,791
60,736,756,792
70,736,756,792
80,736,756,792
90,737,756,792
100,736,756,792
110,737,756,792
120,736,756,792
130,736,756,792
140,736,756,792
150,736,756,792
160,736,756,792
170,737,756,792
180,736,756,792
190,737,756,792
200,737,756,792
210,737,756,792
220,737,756,792
230,737,756,792
240,737,756,791
250,737,756,792
260,736,756,792
270,736,756,792
280,736,756,792
290,737,756,792
300,736,756,792
310,737,756,792
320,737,756,792
330,736,756,792
340,736,756,791
350,736,756,792
360,737,756,792
370,737,756,792
380,736,756,792
390,736,756,792
400,737,756,792
410,736,755,792
420,737,756,792
430,737,756,791
440,737,756,792
450,736,756,792
460,736,756,792
470,737,756,792
480,736,756,794
490,736,756,792
500,737,756,792
510,737,756,792
520,737,756,792
530,737,756,791
540,737,756,792
550,736,756,792
560,736,755,792
570,737,756,792
580,737,756,792
590,737,756,792
600,737,756,792
610,736,756,793
620,736,756,791
630,737,756,792
640,736,756,792
650,736,756,792
660,737,756,792
670,736,756,792
680,737,756,792
690,736,756,792
700,736,756,792
710,736,756,793
720,736,756,792
730,736,756,792
740,736,756,792
750,736,756,792
760,737,755,792
770,736,756,792
780,737,756,792
790,737,756,792
800,736,756,791
810,737,756,792
820,737,756,793
830,737,756,792
840,736,756,792
850,736,756,792
860,737,756,792
870,737,756,792
880,736,756,792
890,736,756,793
900,737,756,792
910,736,756,791
920,736,756,792
930,736,756,792
940,736,756,792
950,736,756,793
960,736,756,792
970,736,755,792
980,737,756,792
990,737,756,791
1000,736,756,791
1010,736,756,792
1020,737,756,792
1030,736,756,793
1040,736,756,792
1050,737,756,792
1060,736,756,792
1070,736,756,792
1080,737,756,792
1090,737,756,792
1100,737,756,792
1110,737,756,792
1120,737,756,792
1130,736,756,792
1140,737,756,792
1150,736,756,792
1160,737,756,792
1170,736,756,792
1180,737,756,792
1190,737,756,791
1200,737,756,792
1210,737,756,792
1220,737,756,792
1230,736,756,792
1240,736,756,792
1250,737,756,792
1260,737,756,792
1270,737,756,792
1280,737,756,793
1290,737,756,791
1300,737,756,792
1310,737,756,792
1320,738,756,792
1330,738,756,792
1340,738,756,793
1350,738,756,792
1360,739,756,792
1370,740,757,792
1380,742,757,793
1390,743,757,793
1400,745,757,793
1410,747,757,793
1420,749,757,793
1430,752,758,794
1440,755,757,794
1450,759,758,795
1460,763,759,794
1470,766,759,796
1480,770,759,796
1490,774,760,798
1500,778,761,799
1510,782,762,801
1520,786,762,804
1530,789,763,806
1540,792,764,808
1550,795,766,811
1560,797,767,813
1570,799,768,815
1580,802,770,818
1590,804,771,820
1600,806,772,824
1610,809,774,824
1620,811,775,826
1630,814,777,828
1640,815,779,828
1650,818,780,831
1660,820,782,834
1670,822,783,835
1680,825,785,837
1690,827,786,838
1700,829,787,839
1710,831,789,841
1720,832,790,842
1730,834,792,844
1740,836,793,844
1750,838,794,845
1760,839,795,847
1770,842,796,848
1780,843,797,849
1790,845,799,851
1800,846,800,851
1810,848,801,852
1820,849,802,855
1830,850,803,855
1840,851,804,856
1850,853,805,856
1860,854,807,858
1870,855,807,859
1880,856,808,860
1890,857,809,861
1900,858,810,862
1910,860,811,861
1920,861,811,863
1930,861,812,864
1940,862,813,865
1950,863,814,865
1960,863,814,866
1970,864,815,867
1980,865,815,868
1990,866,816,870
2000,866,816,870
2010,867,817,870
2020,868,818,871
2030,868,819,869
2040,869,819,871
2050,869,820,871
2060,869,821,871
2070,870,821,871
2080,869,821,872
2090,869,822,872
2100,870,822,872
2110,869,822,873
2120,869,823,873
2130,869,823,873
2140,869,823,873
2150,869,824,873
2160,869,824,873
2170,869,825,872
2180,869,825,873
2190,869,825,874
2200,869,826,875
2210,869,827,875
2220,869,827,874
2230,870,828,874
2240,870,828,874
2250,870,829,875
2260,871,829,875
2270,871,830,876
2280,871,831,875
2290,871,830,875
2300,871,831,873
2310,871,831,875
2320,871,831,875
2330,871,830,875
2340,871,830,875
2350,870,830,875
2360,870,830,876
2370,870,830,876
2380,869,830,876
2390,870,830,876
2400,869,830,876
2410,869,830,876
2420,869,831,876
2430,870,831,874
2440,870,831,876
2450,871,831,876
2460,871,832,876
2470,871,831,876
2480,871,832,876
2490,871,832,876
2500,871,831,876
2510,871,832,876
2520,870,832,876
2530,871,832,876
2540,870,832,877
2550,871,831,877
2560,871,831,877
2570,872,831,876
2580,871,832,877
2590,871,832,877
2600,872,832,877
2610,871,832,877
2620,871,832,877
2630,871,832,877
2640,871,832,877
2650,871,832,877
2660,871,832,879
2670,871,832,878
2680,871,831,878
2690,871,831,878
2700,870,831,878
2710,871,831,878
2720,871,831,877
2730,871,831,878
2740,871,831,878
2750,870,832,878
2760,870,831,878
2770,870,831,879
2780,871,831,878
2790,871,831,879
2800,871,831,879
2810,870,831,878
2820,870,831,878
2830,870,831,878
2840,870,830,879
2850,870,831,879
2860,870,831,879
2870,870,831,879
2880,870,831,879
2890,870,830,879
2900,870,830,878
2910,870,831,878
2920,870,831,879
2930,870,830,879
2940,870,831,879
2950,870,830,879
2960,870,830,879
2970,870,831,879
2980,870,830,879
2990,869,830,879
3000,870,830,878
3010,869,830,878
3020,869,830,879
3030,869,830,879
3040,869,830,879
3050,869,830,879
3060,869,830,879
3070,869,830,879
3080,869,830,879
3090,869,830,879
3100,869,830,879
3110,869,830,879
3120,869,829,879
3130,869,830,879
3140,869,830,879
3150,869,830,879
3160,869,830,879
3170,869,829,879
3180,869,830,879
3190,869,830,879
3200,869,830,879
3210,869,829,879
3220,869,829,879
3230,869,829,879
3240,869,829,879
3250,869,829,878
3260,869,829,879
3270,869,829,879
3280,869,829,879
3290,869,829,878
3300,869,829,879
3310,869,829,879
3320,869,829,879
3330,869,829,879
3340,869,829,878
3350,869,828,880
3360,869,829,879
3370,869,829,878
3380,869,829,879
3390,869,829,879
3400,869,829,880
3410,869,829,880
3420,869,829,880
3430,869,829,880
3440,869,829,880
3450,869,829,878
3460,869,829,880
3470,869,829,880
3480,869,829,878
3490,869,830,880
3500,870,830,880
3510,869,830,880
3520,870,830,880
3530,870,830,879
3540,869,830,879
3550,869,829,879
3560,869,830,879
3570,869,830,879
3580,869,830,879
3590,869,830,879
3600,869,830,879
3610,869,830,879
3620,869,830,879
3630,870,830,879
3640,869,830,879
3650,869,830,879
3660,869,830,879
3670,869,830,878
3680,869,830,878
3690,869,830,879
3700,869,830,879
3710,869,830,879
3720,869,830,879
3730,869,829,879
3740,869,830,879
3750,869,830,879
3760,870,830,879
3770,869,830,878
3780,869,830,878
3790,869,830,878
3800,869,830,879
3810,869,829,879
3820,869,829,879
3830,869,830,879
3840,869,830,879
3850,869,830,879
3860,869,829,877
3870,870,830,878
3880,869,830,878
3890,870,830,879
3900,869,829,879
3910,869,830,878
3920,869,830,879
3930,869,829,878
3940,869,829,878
3950,869,830,878
3960,869,830,878
3970,869,829,878
3980,869,829,879
3990,869,829,879
