Time_ms,Thumb,Middle,Pinky
0,750,774,799
10,750,774,800
20,750,774,799
30,750,775,799
40,750,774,799
50,751,775,799
60,751,774,799
70,750,774,800
80,750,774,799
90,750,774,799
100,750,774,799
110,750,774,799
120,750,775,799
130,750,774,799
140,750,776,800
150,751,775,799
160,750,774,799
170,750,775,799
180,750,775,799
190,751,774,799
200,750,775,799
210,749,775,800
220,751,776,799
230,751,774,799
240,750,775,799
250,751,775,799
260,750,775,799
270,751,774,798
280,750,774,799
290,750,774,799
300,750,775,799
310,750,774,799
320,750,775,799
330,750,775,799
340,751,775,799
350,750,775,799
360,750,774,799
370,750,774,799
380,749,775,799
390,750,774,799
400,750,774,799
410,750,774,799
420,750,774,799
430,750,775,799
440,750,774,799
450,750,775,799
460,750,775,799
470,750,774,799
480,750,774,799
490,750,774,799
500,751,774,799
510,750,774,800
520,750,774,800
530,750,775,799
540,750,774,799
550,750,774,800
560,750,774,799
570,751,774,799
580,750,774,799
590,750,775,799
600,750,774,799
610,750,774,799
620,750,775,800
630,750,774,799
640,750,774,799
650,750,774,799
660,750,774,799
670,750,774,799
680,750,775,799
690,750,775,800
700,750,774,799
710,750,774,799
720,750,775,799
730,750,774,799
740,750,774,799
750,750,774,799
760,750,774,799
770,751,774,799
780,750,774,799
790,750,774,799
800,751,774,799
810,750,774,799
820,751,774,799
830,750,774,799
840,750,774,799
850,750,774,799
860,751,774,799
870,750,774,799
880,750,774,799
890,749,775,799
900,750,775,799
910,750,774,799
920,750,774,799
930,750,774,799
940,750,774,799
950,749,774,799
960,750,774,799
970,750,774,799
980,750,774,799
990,750,774,799
1000,750,774,799
1010,750,774,799
1020,750,774,799
1030,750,775,799
1040,750,774,799
1050,750,774,799
1060,750,774,799
1070,750,775,799
1080,750,774,799
1090,751,774,799
1100,751,774,800
1110,749,774,798
1120,750,774,799
1130,750,774,799
1140,750,775,799
1150,750,774,799
1160,750,774,799
1170,750,774,799
1180,750,774,798
1190,750,774,799
1200,750,775,799
1210,751,774,799
1220,750,774,799
1230,750,774,799
1240,750,775,798
1250,750,775,799
1260,750,774,799
1270,750,774,800
1280,750,774,799
1290,750,774,799
1300,750,774,800
1310,750,773,799
1320,750,774,799
1330,750,773,799
1340,750,773,799
1350,751,773,799
1360,750,772,800
1370,751,773,800
1380,752,772,801
1390,751,771,800
1400,752,772,801
1410,753,771,801
1420,754,772,802
1430,755,771,802
1440,757,771,803
1450,758,772,804
1460,760,772,806
1470,762,772,805
1480,765,774,807
1490,768,773,807
1500,770,773,810
1510,774,774,811
1520,776,775,813
1530,778,776,815
1540,781,776,818
1550,782,778,820
1560,784,779,822
1570,786,781,825
1580,788,783,827
1590,790,785,829
1600,791,787,831
1610,793,789,833
1620,795,790,837
1630,796,793,837
1640,798,794,839
1650,799,796,841
1660,801,799,844
1670,802,801,845
1680,803,802,847
1690,805,803,847
1700,806,805,848
1710,807,807,850
1720,808,810,851
1730,810,810,853
1740,811,810,854
1750,813,812,855
1760,813,811,856
1770,814,812,856
1780,816,812,857
1790,816,813,858
1800,818,813,859
1810,819,814,861
1820,820,814,861
1830,820,814,861
1840,822,815,861
1850,823,815,863
1860,824,816,864
1870,825,816,865
1880,825,817,867
1890,826,816,867
1900,827,817,867
1910,827,817,868
1920,828,817,868
1930,829,817,869
1940,830,818,869
1950,830,817,870
1960,831,818,870
1970,832,818,871
1980,832,819,872
1990,833,819,871
2000,833,820,872
2010,834,820,871
2020,835,820,872
2030,835,820,872
2040,835,820,872
2050,836,821,872
2060,836,821,873
2070,836,821,873
2080,836,821,872
2090,838,822,873
2100,838,821,873
2110,838,821,873
2120,838,821,873
2130,839,822,875
2140,840,823,873
2150,840,823,873
2160,840,822,874
2170,841,823,874
2180,841,822,874
2190,841,823,873
2200,842,824,874
2210,842,822,874
2220,842,823,874
2230,843,824,874
2240,843,824,875
2250,844,824,874
2260,844,824,874
2270,844,824,874
2280,844,824,874
2290,845,824,874
2300,844,824,875
2310,845,825,872
2320,845,824,875
2330,845,824,875
2340,845,824,875
2350,845,825,875
2360,846,825,875
2370,845,824,875
2380,846,825,873
2390,845,825,875
2400,846,825,875
2410,846,826,877
2420,846,825,874
2430,847,825,875
2440,846,824,875
2450,846,825,875
2460,847,825,873
2470,846,825,875
2480,846,825,875
2490,846,825,873
2500,846,825,876
2510,846,825,876
2520,846,825,873
2530,846,826,874
2540,847,826,875
2550,846,826,875
2560,846,826,877
2570,846,825,876
2580,846,826,877
2590,847,825,874
2600,847,826,876
2610,847,826,875
2620,846,826,875
2630,846,826,878
2640,846,826,875
2650,846,827,875
2660,846,826,877
2670,847,826,878
2680,846,826,876
2690,846,826,876
2700,847,826,877
2710,846,826,877
2720,846,827,875
2730,846,827,875
2740,847,827,876
2750,847,827,875
2760,846,827,875
2770,846,827,876
2780,846,826,875
2790,846,828,875
2800,847,828,876
2810,846,827,875
2820,847,827,876
2830,846,827,876
2840,846,827,875
2850,846,827,875
2860,847,828,876
2870,847,828,875
2880,848,827,876
2890,847,827,876
2900,846,827,876
2910,847,827,875
2920,848,828,875
2930,847,828,875
2940,847,827,876
2950,847,828,875
2960,847,827,875
2970,846,827,876
2980,847,828,876
2990,847,827,876
3000,847,827,875
3010,847,828,876
3020,847,828,876
3030,846,828,876
3040,847,828,875
3050,847,828,877
3060,847,828,876
3070,847,827,876
3080,847,828,876
3090,847,828,876
3100,847,828,875
3110,847,828,876
3120,847,827,875
3130,847,828,876
3140,847,828,876
3150,847,828,875
3160,848,828,876
3170,847,828,876
3180,847,828,875
3190,847,828,875
3200,847,828,875
3210,846,828,876
3220,847,827,876
3230,847,828,876
3240,847,828,875
3250,847,827,876
3260,847,828,876
3270,847,828,875
3280,847,828,876
3290,847,828,875
3300,846,828,875
3310,847,828,876
3320,847,828,876
3330,847,828,875
3340,847,828,876
3350,847,828,876
3360,847,828,876
3370,847,828,876
3380,846,828,876
3390,847,828,876
3400,846,828,876
3410,846,828,876
3420,846,828,876
3430,847,828,876
3440,847,828,875
3450,847,829,874
3460,846,829,876
3470,846,828,876
3480,846,828,875
3490,846,828,875
3500,846,828,875
3510,847,828,876
3520,847,829,876
3530,846,828,876
3540,847,828,876
3550,846,828,875
3560,847,828,876
3570,847,828,875
3580,847,828,876
3590,847,828,876
3600,846,828,876
3610,846,828,875
3620,847,829,874
3630,846,828,876
3640,846,828,875
3650,846,828,876
3660,847,829,873
3670,846,828,876
3680,847,829,875
3690,846,828,875
3700,846,828,876
3710,847,829,876
3720,846,829,873
3730,846,828,876
3740,846,829,876
3750,847,828,876
3760,847,828,875
3770,846,828,876
3780,846,828,875
3790,847,828,876
3800,846,828,876
3810,846,828,875
3820,846,828,876
3830,846,828,876
3840,845,828,876
3850,846,828,875
3860,847,829,875
3870,846,829,876
3880,846,828,875
3890,846,828,876
3900,846,828,875
3910,846,828,876
3920,845,828,875
3930,847,829,873
3940,846,828,876
3950,846,828,875
3960,846,828,876
3970,846,828,876
3980,846,828,875
3990,846,828,876
