Time_ms,Thumb,Middle,Pinky
0,739,766,805
10,738,766,806
20,738,765,806
30,738,765,806
40,739,765,806
50,739,765,806
60,739,765,806
70,739,765,806
80,739,766,806
90,739,766,806
100,739,766,808
110,738,766,806
120,738,765,806
130,739,765,807
140,739,766,806
150,738,765,806
160,738,766,805
170,739,766,806
180,738,766,806
190,738,765,806
200,739,766,806
210,738,765,806
220,738,766,806
230,739,766,806
240,739,766,806
250,738,766,804
260,739,766,806
270,739,766,806
280,739,766,808
290,738,766,806
300,738,765,806
310,739,766,806
320,738,766,806
330,738,766,806
340,739,766,805
350,738,766,805
360,738,766,806
370,739,765,806
380,739,765,806
390,739,765,806
400,738,766,806
410,738,766,805
420,738,766,806
430,739,766,806
440,738,765,806
450,739,765,806
460,739,766,806
470,739,766,806
480,739,766,806
490,738,766,806
500,739,766,805
510,739,765,806
520,739,766,806
530,738,766,807
540,739,766,806
550,738,766,806
560,739,765,806
570,738,766,806
580,739,765,806
590,738,766,806
600,738,766,806
610,738,765,806
620,738,765,806
630,738,765,806
640,739,766,806
650,738,766,806
660,738,765,806
670,738,766,806
680,738,765,806
690,739,765,805
700,739,766,806
710,738,766,806
720,738,766,807
730,739,765,806
740,738,766,806
750,738,765,806
760,738,766,806
770,738,765,806
780,738,766,806
790,738,766,805
800,739,766,806
810,738,766,806
820,739,766,805
830,738,765,806
840,739,765,807
850,738,766,806
860,739,766,806
870,738,765,806
880,738,766,806
890,738,766,807
900,738,765,806
910,738,766,806
920,738,766,806
930,739,766,805
940,738,765,806
950,738,765,806
960,738,766,806
970,739,765,806
980,738,765,805
990,738,766,808
1000,738,766,806
1010,738,765,805
1020,739,766,805
1030,738,765,806
1040,738,766,805
1050,738,765,805
1060,738,766,806
1070,739,765,806
1080,738,766,806
1090,739,765,806
1100,738,766,805
1110,739,766,805
1120,738,766,805
1130,738,765,806
1140,739,765,806
1150,739,765,806
1160,739,765,806
1170,738,765,804
1180,739,766,806
1190,739,766,806
1200,738,765,805
1210,738,765,806
1220,739,765,804
1230,739,765,806
1240,738,766,805
1250,738,766,806
1260,739,766,806
1270,738,765,806
1280,738,765,805
1290,739,765,806
1300,738,766,806
1310,738,765,805
1320,738,766,806
1330,738,765,806
1340,738,765,805
1350,738,766,808
1360,738,766,806
1370,738,765,806
1380,738,766,805
1390,738,766,806
1400,738,766,805
1410,738,766,806
1420,738,765,806
1430,738,765,805
1440,739,766,805
1450,739,766,806
1460,740,766,805
1470,739,766,805
1480,739,766,807
1490,740,766,805
1500,739,766,806
1510,739,766,806
1520,740,766,806
1530,740,766,806
1540,741,766,806
1550,741,766,806
1560,742,767,806
1570,743,767,806
1580,744,767,806
1590,745,767,806
1600,746,769,806
1610,747,768,806
1620,748,769,806
1630,749,770,807
1640,750,770,806
1650,752,771,807
1660,753,773,807
1670,755,774,807
1680,756,775,808
1690,758,777,808
1700,760,779,808
1710,761,781,809
1720,763,783,810
1730,764,784,811
1740,765,786,812
1750,767,787,813
1760,768,790,815
1770,770,791,816
1780,771,792,818
1790,771,794,820
1800,772,796,823
1810,772,798,824
1820,773,800,828
1830,774,800,830
1840,775,802,832
1850,776,803,833
1860,776,805,836
1870,776,807,839
1880,777,810,840
1890,778,811,841
1900,778,814,844
1910,779,814,845
1920,780,817,847
1930,781,817,848
1940,781,819,850
1950,782,820,851
1960,782,822,852
1970,783,823,854
1980,784,824,855
1990,783,826,856
2000,784,827,857
2010,784,828,858
2020,785,829,860
2030,786,830,860
2040,785,831,862
2050,786,833,863
2060,787,834,863
2070,787,835,864
2080,787,836,865
2090,789,836,866
2100,788,838,867
2110,788,838,868
2120,789,837,868
2130,789,838,869
2140,790,839,869
2150,790,839,870
2160,791,839,870
2170,791,839,869
2180,792,838,871
2190,791,839,871
2200,792,839,871
2210,792,840,871
2220,792,841,872
